 -1.084602596E-02 -1.023612137E-02 -1.061653900E-02 -1.167669659E-02 -1.343215490E-02
 -1.563862157E-02 -1.805021972E-02 -2.055736126E-02 -2.306615828E-02 -2.505555879E-02
 -2.643369840E-02 -2.699392605E-02 -2.669288525E-02 -2.584157547E-02 -2.451037359E-02
 -2.269191303E-02 -2.076252161E-02 -1.873819964E-02 -1.696598734E-02 -1.575668337E-02
 -1.511173698E-02 -1.492016500E-02 -1.512193225E-02 -1.575488521E-02 -1.720941015E-02
 -1.942134694E-02 -2.182970974E-02 -2.434297670E-02 -2.740379693E-02 -3.067691057E-02
 -2.813775904E-02 -3.067429613E-02 -3.275987879E-02 -3.414714399E-02 -3.475230534E-02
 -3.433282447E-02 -3.333320445E-02 -3.129483676E-02 -2.871913869E-02 -2.584141218E-02
 -2.264304595E-02 -1.965766850E-02 -1.673423069E-02 -1.398020631E-02 -1.198044637E-02
 -1.059265719E-02 -9.819933133E-03 -1.025337004E-02 -1.140364964E-02 -1.302442921E-02
 -1.548268015E-02 -1.840332972E-02 -2.163348052E-02 -2.496269778E-02 -2.770992864E-02
 -2.981920390E-02 -3.088286058E-02 -3.107707315E-02 -3.033540971E-02 -2.871929531E-02
 -2.667247251E-02 -2.422665483E-02 -2.191497711E-02 -1.954562918E-02 -1.747195669E-02
 -1.600867600E-02 -1.513479707E-02 -1.468108831E-02 -1.484327875E-02 -1.544505286E-02
 -1.655164329E-02 -1.853911545E-02 -2.066517039E-02 -2.295151535E-02 -2.557279534E-02
 -2.350061954E-02 -2.554684734E-02 -2.738195803E-02 -2.889001384E-02 -2.989045362E-02
 -3.008433703E-02 -2.965477744E-02 -2.848239521E-02 -2.667231545E-02 -2.451020793E-02
 -2.182831270E-02 -1.907709670E-02 -1.635138988E-02 -1.370234179E-02 -1.172252375E-02
 -1.031613636E-02 -9.469574009E-03 -9.621072515E-03 -1.063383760E-02 -1.243763653E-02
 -1.500862000E-02 -1.844132729E-02 -2.232456907E-02 -2.641271568E-02 -2.999786605E-02
 -3.299004311E-02 -3.501016746E-02 -3.561971356E-02 -3.521214301E-02 -3.356143979E-02
 -3.129498381E-02 -2.848254141E-02 -2.548410788E-02 -2.271578720E-02 -1.996675944E-02
 -1.756184380E-02 -1.575356614E-02 -1.484435742E-02 -1.422692359E-02 -1.436711582E-02
 -1.477674127E-02 -1.561632241E-02 -1.728279036E-02 -1.935325157E-02 -2.141036848E-02
 -1.947944721E-02 -2.142226836E-02 -2.296160060E-02 -2.435162023E-02 -2.545891293E-02
 -2.609485363E-02 -2.617110743E-02 -2.548396381E-02 -2.422649903E-02 -2.269174722E-02
 -2.046951291E-02 -1.806594372E-02 -1.562023983E-02 -1.322958619E-02 -1.130533382E-02
 -9.719262871E-03 -8.770297095E-03 -9.042068069E-03 -9.812488002E-03 -1.143229270E-02
 -1.418049223E-02 -1.790649815E-02 -2.236044393E-02 -2.712881518E-02 -3.175322638E-02
 -3.569462579E-02 -3.858284975E-02 -4.013054125E-02 -4.022225050E-02 -3.893966285E-02
 -3.648785256E-02 -3.333333983E-02 -2.965491120E-02 -2.617123816E-02 -2.284197323E-02
 -1.990101210E-02 -1.722439864E-02 -1.545936496E-02 -1.437228038E-02 -1.351605974E-02
 -1.361201349E-02 -1.397468795E-02 -1.467436901E-02 -1.613580291E-02 -1.782834444E-02
 -1.620568476E-02 -1.783679866E-02 -1.936113397E-02 -2.067540865E-02 -2.183183088E-02
 -2.246052888E-02 -2.284184653E-02 -2.271564675E-02 -2.191482366E-02 -2.076235705E-02
 -1.904956798E-02 -1.696467272E-02 -1.485471593E-02 -1.263102767E-02 -1.083864410E-02
 -9.348612076E-03 -8.179774390E-03 -8.067097888E-03 -8.815239869E-03 -1.034794786E-02
 -1.303601792E-02 -1.687637229E-02 -2.166214221E-02 -2.709528390E-02 -3.254822398E-02
 -3.759336608E-02 -4.159054744E-02 -4.408728020E-02 -4.505616158E-02 -4.422188715E-02
 -4.199483162E-02 -3.850209573E-02 -3.433294636E-02 -3.008445649E-02 -2.609496967E-02
 -2.246064045E-02 -1.940987449E-02 -1.656811422E-02 -1.479433948E-02 -1.362502519E-02
 -1.297708426E-02 -1.291763771E-02 -1.309907110E-02 -1.365344058E-02 -1.489699240E-02
 -1.385357513E-02 -1.488844340E-02 -1.613150326E-02 -1.726844503E-02 -1.851762336E-02
 -1.940976775E-02 -1.990088990E-02 -1.996662302E-02 -1.954547960E-02 -1.873803811E-02
 -1.748751427E-02 -1.582619298E-02 -1.414460249E-02 -1.224124124E-02 -1.046268093E-02
 -8.875699825E-03 -7.670867426E-03 -7.435909310E-03 -7.854560040E-03 -9.137327550E-03
 -1.168905562E-02 -1.553781704E-02 -2.053910810E-02 -2.630061518E-02 -3.258447009E-02
 -3.840222919E-02 -4.368927032E-02 -4.735739919E-02 -4.925090763E-02 -4.908749934E-02
 -4.720035593E-02 -4.390215250E-02 -3.956196832E-02 -3.475241231E-02 -2.989055778E-02
 -2.545901334E-02 -2.183192670E-02 -1.851771434E-02 -1.563206170E-02 -1.398098692E-02
 -1.292323839E-02 -1.220092973E-02 -1.204984265E-02 -1.226685749E-02 -1.286269543E-02
 -1.219473409E-02 -1.285354697E-02 -1.367150510E-02 -1.468884448E-02 -1.563197618E-02
 -1.656801249E-02 -1.722428160E-02 -1.756171190E-02 -1.747181135E-02 -1.696582952E-02
 -1.611250877E-02 -1.473051193E-02 -1.337714757E-02 -1.192300428E-02 -1.033874222E-02
 -8.767050764E-03 -7.202455690E-03 -6.590185528E-03 -6.974492938E-03 -7.987626631E-03
 -1.016087187E-02 -1.363360619E-02 -1.867982587E-02 -2.463102717E-02 -3.132916443E-02
 -3.816886849E-02 -4.444989306E-02 -4.947138961E-02 -5.242666834E-02 -5.339766816E-02
 -5.204026044E-02 -4.899531021E-02 -4.460777563E-02 -3.955715899E-02 -3.414723531E-02
 -2.889010215E-02 -2.435170462E-02 -2.067548839E-02 -1.726851966E-02 -1.468891373E-02
 -1.310078839E-02 -1.204998629E-02 -1.143504257E-02 -1.144032994E-02 -1.163515775E-02
 -1.091830247E-02 -1.163464596E-02 -1.227483683E-02 -1.310072472E-02 -1.398090711E-02
 -1.479424337E-02 -1.545925344E-02 -1.575343971E-02 -1.600853571E-02 -1.575653043E-02
 -1.524644400E-02 -1.428530495E-02 -1.303900067E-02 -1.172368808E-02 -1.004638869E-02
 -8.548065240E-03 -7.222714710E-03 -6.344896266E-03 -6.158753619E-03 -6.873482146E-03
 -8.687241877E-03 -1.187515582E-02 -1.642874522E-02 -2.242675978E-02 -2.926494549E-02
 -3.661326137E-02 -4.374138664E-02 -4.984006665E-02 -5.408823712E-02 -5.628350359E-02
 -5.600440318E-02 -5.349365284E-02 -4.939007799E-02 -4.414383132E-02 -3.841770304E-02
 -3.275995397E-02 -2.738203004E-02 -2.296166850E-02 -1.936119732E-02 -1.613156161E-02
 -1.367155785E-02 -1.227488367E-02 -1.145050767E-02 -1.091150507E-02 -1.074203422E-02
 -1.037623220E-02 -1.074538017E-02 -1.145046708E-02 -1.204992882E-02 -1.292316444E-02
 -1.362493490E-02 -1.437217435E-02 -1.484423642E-02 -1.513466167E-02 -1.511158876E-02
 -1.470575768E-02 -1.415224396E-02 -1.298106595E-02 -1.184912802E-02 -1.028101903E-02
 -8.713577558E-03 -7.205982490E-03 -6.203792302E-03 -5.830707565E-03 -6.270565883E-03
 -7.547361149E-03 -1.005111731E-02 -1.428158061E-02 -1.972258206E-02 -2.651671694E-02
 -3.398117352E-02 -4.160471080E-02 -4.852170823E-02 -5.399180195E-02 -5.743197020E-02
 -5.832317063E-02 -5.686951593E-02 -5.334691914E-02 -4.837507954E-02 -4.253759070E-02
 -3.646818383E-02 -3.067435539E-02 -2.554690318E-02 -2.142232013E-02 -1.783684590E-02
 -1.488848517E-02 -1.285358298E-02 -1.163467631E-02 -1.074540415E-02 -1.044754506E-02
 -8.747580791E-03 -9.122551640E-03 -9.540590721E-03 -9.959317286E-03 -1.048870705E-02
 -1.097733584E-02 -1.139239596E-02 -1.179395802E-02 -1.194773731E-02 -1.215717662E-02
 -1.186528346E-02 -1.129562680E-02 -1.068322645E-02 -9.649147030E-03 -8.366827716E-03
 -7.128699830E-03 -5.743000241E-03 -4.558845124E-03 -3.612105412E-03 -3.055464055E-03
 -3.421413025E-03 -4.421503361E-03 -6.201098131E-03 -8.890192612E-03 -1.245672900E-02
 -1.702031275E-02 -2.177064430E-02 -2.650219543E-02 -3.075213659E-02 -3.386806086E-02
 -3.586676281E-02 -3.628323187E-02 -3.534456903E-02 -3.328709254E-02 -3.024556305E-02
 -2.705494745E-02 -2.377120465E-02 -2.067139840E-02 -1.782426855E-02 -1.503399671E-02
 -1.288258046E-02 -1.135080876E-02 -1.027879635E-02 -9.622265385E-03 -9.144171393E-03
 -9.122558259E-03 -9.144156637E-03 -9.460240997E-03 -9.751682205E-03 -1.025583417E-02
 -1.084782275E-02 -1.133850331E-02 -1.184531008E-02 -1.215525949E-02 -1.222918963E-02
 -1.221302193E-02 -1.173414176E-02 -1.114466014E-02 -1.023172998E-02 -9.062974796E-03
 -7.863453288E-03 -6.567059247E-03 -5.251566177E-03 -4.146451461E-03 -3.271249519E-03
 -3.262137236E-03 -3.938357537E-03 -5.230820427E-03 -7.390901033E-03 -1.052494900E-02
 -1.460238391E-02 -1.923274250E-02 -2.402392854E-02 -2.853698246E-02 -3.215158660E-02
 -3.472974006E-02 -3.590339239E-02 -3.565667524E-02 -3.421932931E-02 -3.174005512E-02
 -2.859716910E-02 -2.528438533E-02 -2.199921916E-02 -1.904304392E-02 -1.623526056E-02
 -1.387622305E-02 -1.214539919E-02 -1.087856848E-02 -9.899968620E-03 -9.460262199E-03
 -9.540604499E-03 -9.445192387E-03 -9.622236986E-03 -9.899933534E-03 -1.041163296E-02
 -1.101133995E-02 -1.162161447E-02 -1.207352406E-02 -1.255440808E-02 -1.272226923E-02
 -1.274898283E-02 -1.254609623E-02 -1.203692789E-02 -1.125657431E-02 -1.011996847E-02
 -8.919122224E-03 -7.635522097E-03 -6.286992046E-03 -5.105373148E-03 -3.910494372E-03
 -3.388987465E-03 -3.770340519E-03 -4.706940858E-03 -6.322427677E-03 -8.781145314E-03
 -1.237721488E-02 -1.645610445E-02 -2.104909417E-02 -2.561788647E-02 -2.951566234E-02
 -3.264410675E-02 -3.439271306E-02 -3.491674567E-02 -3.414974560E-02 -3.214402787E-02
 -2.951600160E-02 -2.630273630E-02 -2.314104995E-02 -2.027646710E-02 -1.740022041E-02
 -1.483773814E-02 -1.289131369E-02 -1.153726325E-02 -1.041167505E-02 -9.751710373E-03
 -9.959338465E-03 -9.750203785E-03 -9.914490531E-03 -1.027875446E-02 -1.087852015E-02
 -1.153720838E-02 -1.213208813E-02 -1.273190606E-02 -1.316558907E-02 -1.355699562E-02
 -1.365905353E-02 -1.357349527E-02 -1.315271373E-02 -1.249714992E-02 -1.161579040E-02
 -1.035015249E-02 -9.003875144E-03 -7.515399673E-03 -6.123946149E-03 -5.050108329E-03
 -4.054199421E-03 -3.778837052E-03 -4.316096375E-03 -5.629621283E-03 -7.460967288E-03
 -1.028175817E-02 -1.392144026E-02 -1.800741365E-02 -2.243678824E-02 -2.634820761E-02
 -2.977084754E-02 -3.210100472E-02 -3.317654755E-02 -3.320655850E-02 -3.184094660E-02
 -2.961920951E-02 -2.691978457E-02 -2.385060412E-02 -2.118575727E-02 -1.847063785E-02
 -1.581102252E-02 -1.365338150E-02 -1.213214939E-02 -1.101138895E-02 -1.025586960E-02
 -1.048873599E-02 -1.025662405E-02 -1.041833250E-02 -1.087623933E-02 -1.135075473E-02
 -1.214533912E-02 -1.289124730E-02 -1.365330897E-02 -1.431993462E-02 -1.479653160E-02
 -1.513948202E-02 -1.502321061E-02 -1.479661211E-02 -1.406851603E-02 -1.313661731E-02
 -1.195518883E-02 -1.052427203E-02 -9.195417124E-03 -7.575815010E-03 -6.185665196E-03
 -5.245919501E-03 -4.419646323E-03 -4.249887720E-03 -5.059565666E-03 -6.594639714E-03
 -8.599457118E-03 -1.156466449E-02 -1.517160911E-02 -1.916914088E-02 -2.305495219E-02
 -2.649736444E-02 -2.914173449E-02 -3.086686220E-02 -3.131075178E-02 -3.067891209E-02
 -2.914883014E-02 -2.685657592E-02 -2.425474276E-02 -2.166750113E-02 -1.904543622E-02
 -1.640430374E-02 -1.432001308E-02 -1.273197383E-02 -1.162167044E-02 -1.084786567E-02
 -1.097737278E-02 -1.085574274E-02 -1.102538554E-02 -1.154146880E-02 -1.215458191E-02
 -1.288251503E-02 -1.387615182E-02 -1.483766129E-02 -1.581094021E-02 -1.640421641E-02
 -1.695789276E-02 -1.706643040E-02 -1.682632489E-02 -1.633373931E-02 -1.520147699E-02
 -1.391547219E-02 -1.234532989E-02 -1.090657626E-02 -9.496208955E-03 -7.876131855E-03
 -6.465279056E-03 -5.383148488E-03 -4.765950353E-03 -4.992693989E-03 -5.997985882E-03
 -7.580492162E-03 -9.760153607E-03 -1.270481791E-02 -1.600768688E-02 -1.951444494E-02
 -2.303030047E-02 -2.577926516E-02 -2.773978262E-02 -2.885164899E-02 -2.859133316E-02
 -2.776617412E-02 -2.602889100E-02 -2.387357684E-02 -2.173050058E-02 -1.943126305E-02
 -1.695798490E-02 -1.479661563E-02 -1.316566326E-02 -1.207358701E-02 -1.133855377E-02
 -1.139244107E-02 -1.134540161E-02 -1.162868631E-02 -1.214800263E-02 -1.289286811E-02
 -1.388841361E-02 -1.503392120E-02 -1.623518011E-02 -1.740013499E-02 -1.847054812E-02
 -1.904534206E-02 -1.943116532E-02 -1.922565587E-02 -1.872897986E-02 -1.767702572E-02
 -1.644810212E-02 -1.480343903E-02 -1.299284581E-02 -1.119638051E-02 -9.571662729E-03
 -8.053631397E-03 -6.687537909E-03 -5.712532038E-03 -5.380869022E-03 -5.703400044E-03
 -6.819114005E-03 -8.593030413E-03 -1.078396034E-02 -1.348042728E-02 -1.646103425E-02
 -1.955040494E-02 -2.238027330E-02 -2.448499952E-02 -2.585018860E-02 -2.629041932E-02
 -2.588725435E-02 -2.480794744E-02 -2.320555416E-02 -2.136178839E-02 -1.922575690E-02
 -1.706652683E-02 -1.513957138E-02 -1.355707582E-02 -1.255447777E-02 -1.184536799E-02
 -1.179401139E-02 -1.185990561E-02 -1.208206618E-02 -1.275390241E-02 -1.366620596E-02
 -1.484250744E-02 -1.623740076E-02 -1.782418571E-02 -1.904295635E-02 -2.027637579E-02
 -2.118566246E-02 -2.166740292E-02 -2.173039997E-02 -2.136168541E-02 -2.047822005E-02
 -1.918062806E-02 -1.759574318E-02 -1.554102043E-02 -1.346372904E-02 -1.138599332E-02
 -9.691324449E-03 -8.126135854E-03 -7.025496541E-03 -6.170983959E-03 -5.883663337E-03
 -6.334729902E-03 -7.663194862E-03 -9.328199960E-03 -1.141033763E-02 -1.391540156E-02
 -1.655056136E-02 -1.892385437E-02 -2.115993947E-02 -2.278933792E-02 -2.354621396E-02
 -2.372224529E-02 -2.301368854E-02 -2.192191802E-02 -2.047832459E-02 -1.872908383E-02
 -1.682642517E-02 -1.502330474E-02 -1.365913942E-02 -1.272234550E-02 -1.215532491E-02
 -1.194779856E-02 -1.217514715E-02 -1.258290401E-02 -1.319334271E-02 -1.435305522E-02
 -1.583638881E-02 -1.741576096E-02 -1.905401440E-02 -2.067130996E-02 -2.199912728E-02
 -2.314095524E-02 -2.385050680E-02 -2.425464323E-02 -2.387347580E-02 -2.320545212E-02
 -2.192181541E-02 -2.023606404E-02 -1.825236446E-02 -1.609761785E-02 -1.370325312E-02
 -1.162989643E-02 -9.716775342E-03 -8.206959857E-03 -7.180171192E-03 -6.476394858E-03
 -6.453174948E-03 -6.996559382E-03 -8.225385495E-03 -9.906351350E-03 -1.189348453E-02
 -1.394146572E-02 -1.612556550E-02 -1.795372367E-02 -1.963607064E-02 -2.058507915E-02
 -2.113844886E-02 -2.098170573E-02 -2.023616685E-02 -1.918073385E-02 -1.767713164E-02
 -1.633384276E-02 -1.479671037E-02 -1.357358663E-02 -1.274906541E-02 -1.222926236E-02
 -1.215724573E-02 -1.225263482E-02 -1.275924272E-02 -1.358569078E-02 -1.480798564E-02
 -1.641978886E-02 -1.847155865E-02 -2.028916988E-02 -2.201794562E-02 -2.377111361E-02
 -2.528429178E-02 -2.630264098E-02 -2.691968798E-02 -2.685647837E-02 -2.602879324E-02
 -2.480784958E-02 -2.301359136E-02 -2.098160927E-02 -1.878133988E-02 -1.623695297E-02
 -1.361017911E-02 -1.152885806E-02 -9.685837228E-03 -8.404607829E-03 -7.402035729E-03
 -7.007809047E-03 -6.897476772E-03 -7.368055385E-03 -8.580321028E-03 -1.022568214E-02
 -1.186955260E-02 -1.371093648E-02 -1.547717105E-02 -1.684745373E-02 -1.796159039E-02
 -1.856177031E-02 -1.878143538E-02 -1.825246705E-02 -1.759584993E-02 -1.644821000E-02
 -1.520158332E-02 -1.406861809E-02 -1.315280979E-02 -1.254618472E-02 -1.221310130E-02
 -1.186535979E-02 -1.222099313E-02 -1.277256928E-02 -1.369661987E-02 -1.516513000E-02
 -1.697529972E-02 -1.907978255E-02 -2.120981483E-02 -2.315958740E-02 -2.527743187E-02
 -2.705485669E-02 -2.859707746E-02 -2.951590953E-02 -2.961911742E-02 -2.914873850E-02
 -2.776608297E-02 -2.588716420E-02 -2.372215672E-02 -2.113836161E-02 -1.856168495E-02
 -1.594450269E-02 -1.334890707E-02 -1.116723957E-02 -9.560545560E-03 -8.366042673E-03
 -7.526947289E-03 -7.260829919E-03 -7.187491781E-03 -7.697914550E-03 -8.690738709E-03
 -1.010703200E-02 -1.157340968E-02 -1.309343129E-02 -1.427647811E-02 -1.533348761E-02
 -1.594458639E-02 -1.623704716E-02 -1.609771981E-02 -1.554112716E-02 -1.480354788E-02
 -1.391558038E-02 -1.313672260E-02 -1.249725014E-02 -1.203702172E-02 -1.173422738E-02
 -1.129570982E-02 -1.174236466E-02 -1.257737847E-02 -1.360693293E-02 -1.507507007E-02
 -1.708990317E-02 -1.945895754E-02 -2.171743694E-02 -2.387089651E-02 -2.629936797E-02
 -2.859451203E-02 -3.024547686E-02 -3.173996945E-02 -3.214394306E-02 -3.184086316E-02
 -3.067883000E-02 -2.859125273E-02 -2.629034070E-02 -2.354613730E-02 -2.058500443E-02
 -1.796151789E-02 -1.533341705E-02 -1.270108449E-02 -1.060430577E-02 -9.217896559E-03
 -8.114565441E-03 -7.473512591E-03 -7.421483709E-03 -7.519695993E-03 -7.888049840E-03
 -8.700171978E-03 -9.704734529E-03 -1.079605793E-02 -1.185815712E-02 -1.270115308E-02
 -1.334898899E-02 -1.361027197E-02 -1.370335429E-02 -1.346383565E-02 -1.299295523E-02
 -1.234543938E-02 -1.195529636E-02 -1.161589425E-02 -1.125667269E-02 -1.114475156E-02
 -1.068331527E-02 -1.116355372E-02 -1.208870086E-02 -1.320662852E-02 -1.484529790E-02
 -1.687374469E-02 -1.925619639E-02 -2.176558179E-02 -2.428560024E-02 -2.692631914E-02
 -2.953413325E-02 -3.174850149E-02 -3.328701478E-02 -3.421925375E-02 -3.414967248E-02
 -3.320648756E-02 -3.131068342E-02 -2.885158285E-02 -2.585012480E-02 -2.278927643E-02
 -1.963601121E-02 -1.684739653E-02 -1.427642288E-02 -1.185810370E-02 -9.962434826E-03
 -8.887556759E-03 -7.991866880E-03 -7.482386633E-03 -7.469944433E-03 -7.521433883E-03
 -7.888639518E-03 -8.520494115E-03 -9.186702609E-03 -9.962486304E-03 -1.060437243E-02
 -1.116731958E-02 -1.152894917E-02 -1.162999624E-02 -1.138609929E-02 -1.119649018E-02
 -1.090668707E-02 -1.052438180E-02 -1.035025939E-02 -1.012007061E-02 -1.023182602E-02
 -9.649241060E-03 -1.026686399E-02 -1.128696710E-02 -1.254396347E-02 -1.411610829E-02
 -1.638012917E-02 -1.878111781E-02 -2.142619674E-02 -2.392165369E-02 -2.688254771E-02
 -2.961771680E-02 -3.215192839E-02 -3.420794883E-02 -3.534450424E-02 -3.565661412E-02
 -3.491668798E-02 -3.317649310E-02 -3.086681078E-02 -2.773973377E-02 -2.448495340E-02
 -2.115989549E-02 -1.795368186E-02 -1.547713112E-02 -1.309339321E-02 -1.079602135E-02
 -9.186667725E-03 -8.444113905E-03 -7.739028176E-03 -7.390315722E-03 -7.352989205E-03
 -7.467999342E-03 -7.879666605E-03 -8.444147243E-03 -8.887606226E-03 -9.217960937E-03
 -9.560623358E-03 -9.685926427E-03 -9.716873628E-03 -9.691429395E-03 -9.571772080E-03
 -9.496320257E-03 -9.195528306E-03 -9.003984334E-03 -8.919227512E-03 -9.063075031E-03
 -8.366925950E-03 -9.089019432E-03 -1.014910285E-02 -1.166076838E-02 -1.319721786E-02
 -1.525626128E-02 -1.772145517E-02 -2.052612238E-02 -2.325790535E-02 -2.605539608E-02
 -2.915031874E-02 -3.183434920E-02 -3.414763375E-02 -3.565404658E-02 -3.628318392E-02
 -3.590334951E-02 -3.439267470E-02 -3.210097015E-02 -2.914170325E-02 -2.577923674E-02
 -2.238024688E-02 -1.892383014E-02 -1.612554291E-02 -1.371091523E-02 -1.157338986E-02
 -9.704715982E-03 -8.520476542E-03 -7.879649899E-03 -7.462046706E-03 -7.295801431E-03
 -7.308433944E-03 -7.462062757E-03 -7.739060344E-03 -7.991914672E-03 -8.114628020E-03
 -8.366118368E-03 -8.404695036E-03 -8.207056609E-03 -8.126239805E-03 -8.053740175E-03
 -7.876243344E-03 -7.575926880E-03 -7.515510226E-03 -7.635629577E-03 -7.863556737E-03
 -7.128800707E-03 -7.868805196E-03 -8.944966751E-03 -1.040284057E-02 -1.204686236E-02
 -1.397336702E-02 -1.650484706E-02 -1.924489832E-02 -2.199252475E-02 -2.486746850E-02
 -2.778867413E-02 -3.070638731E-02 -3.320981731E-02 -3.491089820E-02 -3.590572046E-02
 -3.586673546E-02 -3.472971874E-02 -3.264409019E-02 -2.977083508E-02 -2.649735540E-02
 -2.303029368E-02 -1.955039991E-02 -1.655055785E-02 -1.394146313E-02 -1.186955081E-02
 -1.010703105E-02 -8.700171802E-03 -7.888639681E-03 -7.467999931E-03 -7.308434286E-03
 -7.225509928E-03 -7.295816866E-03 -7.390346910E-03 -7.482432784E-03 -7.473573185E-03
 -7.527021163E-03 -7.402121188E-03 -7.180266226E-03 -7.025599162E-03 -6.687645712E-03
 -6.465390093E-03 -6.185777178E-03 -6.124057408E-03 -6.287100901E-03 -6.567164647E-03
 -5.743102668E-03 -6.576603873E-03 -7.675021511E-03 -9.065905837E-03 -1.060799166E-02
 -1.243846674E-02 -1.486279085E-02 -1.768487929E-02 -2.032558811E-02 -2.311609105E-02
 -2.594136633E-02 -2.862047868E-02 -3.133477934E-02 -3.317201227E-02 -3.439259928E-02
 -3.471886922E-02 -3.386805695E-02 -3.215158899E-02 -2.951566987E-02 -2.634821898E-02
 -2.305496619E-02 -1.951446083E-02 -1.646105117E-02 -1.391541898E-02 -1.189350257E-02
 -1.022570011E-02 -8.690756578E-03 -7.888067767E-03 -7.521451870E-03 -7.353006589E-03
 -7.295817753E-03 -7.308449105E-03 -7.353019413E-03 -7.469989324E-03 -7.421542427E-03
 -7.260901616E-03 -7.007892297E-03 -6.476487819E-03 -6.171084769E-03 -5.712638501E-03
 -5.383258591E-03 -5.246030991E-03 -5.050219474E-03 -5.105482666E-03 -5.251672514E-03
 -4.558947691E-03 -5.261645936E-03 -6.319727910E-03 -7.595852768E-03 -9.272048724E-03
 -1.100541151E-02 -1.309574434E-02 -1.563465296E-02 -1.833666430E-02 -2.107546357E-02
 -2.381455408E-02 -2.633687331E-02 -2.889069042E-02 -3.089845865E-02 -3.213003362E-02
 -3.266500427E-02 -3.216204917E-02 -3.075215747E-02 -2.853700986E-02 -2.561791875E-02
 -2.243682365E-02 -1.916917827E-02 -1.600772527E-02 -1.348046565E-02 -1.141037573E-02
 -9.906389226E-03 -8.580358163E-03 -7.697951061E-03 -7.519731907E-03 -7.469979305E-03
 -7.390349230E-03 -7.462078345E-03 -7.468028873E-03 -7.521477351E-03 -7.519752761E-03
 -7.187561293E-03 -6.897557775E-03 -6.453265729E-03 -5.883762249E-03 -5.380973986E-03
 -4.766059047E-03 -4.419756938E-03 -4.054309802E-03 -3.910603344E-03 -4.146557612E-03
 -3.612206946E-03 -4.176812897E-03 -5.150052847E-03 -6.203376077E-03 -7.659501381E-03
 -9.593429702E-03 -1.130543011E-02 -1.355901534E-02 -1.618782896E-02 -1.888296652E-02
 -2.125583908E-02 -2.363314057E-02 -2.592000314E-02 -2.779038232E-02 -2.919074604E-02
 -2.979653386E-02 -2.955528167E-02 -2.853900687E-02 -2.650224152E-02 -2.402398068E-02
 -2.104915033E-02 -1.800747256E-02 -1.517166871E-02 -1.270487764E-02 -1.078401943E-02
 -9.328257886E-03 -8.225442230E-03 -7.368110997E-03 -7.187546123E-03 -7.421536297E-03
 -7.482437452E-03 -7.739076771E-03 -7.879695544E-03 -7.888681387E-03 -7.888104497E-03
 -7.697981514E-03 -7.368133784E-03 -6.996647710E-03 -6.334826246E-03 -5.703502698E-03
 -4.992800565E-03 -4.249996422E-03 -3.778946012E-03 -3.389094851E-03 -3.271354293E-03
 -3.055563409E-03 -3.334065788E-03 -3.960935539E-03 -5.136668532E-03 -6.278191436E-03
