# Generated by LORRAX unknown at 2026-07-21 18:09:42 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=54  sigSX=   -1.034002              sigCOH=   -4.698591              sigTOT=   -5.732593              VH=   -0.379336  Eo=   38.638455
n=55  sigSX=   -1.034002              sigCOH=   -4.698591              sigTOT=   -5.732593              VH=   -0.379336  Eo=   38.638455
n=56  sigSX=   -1.034002              sigCOH=   -4.698591              sigTOT=   -5.732593              VH=   -0.379336  Eo=   38.638455
n=57  sigSX=   -1.034002              sigCOH=   -4.698591              sigTOT=   -5.732593              VH=   -0.379336  Eo=   38.638455
n=58  sigSX=   -1.129920              sigCOH=   -4.465900              sigTOT=   -5.595820              VH=    0.427231  Eo=   39.185519
n=59  sigSX=   -1.129920              sigCOH=   -4.465900              sigTOT=   -5.595820              VH=    0.427231  Eo=   39.185519

k-point 9:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.359171              sigCOH=   -9.012891              sigTOT=  -13.372062              VH=    4.100293  Eo=   -2.977120
n=1   sigSX=   -4.359171              sigCOH=   -9.012891              sigTOT=  -13.372062              VH=    4.100293  Eo=   -2.977120
n=2   sigSX=   -4.094095              sigCOH=   -8.835695              sigTOT=  -12.929790              VH=    4.038341  Eo=   -0.116064
n=3   sigSX=   -4.094095              sigCOH=   -8.835695              sigTOT=  -12.929790              VH=    4.038341  Eo=   -0.116064
n=4   sigSX=   -3.597588              sigCOH=   -8.359518              sigTOT=  -11.957106              VH=    2.681884  Eo=    2.729542
n=5   sigSX=   -3.597588              sigCOH=   -8.359518              sigTOT=  -11.957106              VH=    2.681884  Eo=    2.729542
n=6   sigSX=   -3.773306              sigCOH=   -8.526255              sigTOT=  -12.299561              VH=    3.832644  Eo=    4.061927
n=7   sigSX=   -3.773306              sigCOH=   -8.526255              sigTOT=  -12.299561              VH=    3.832644  Eo=    4.061927
n=8   sigSX=   -2.114645              sigCOH=   -7.604735              sigTOT=   -9.719380              VH=    0.410575  Eo=    7.784313
n=9   sigSX=   -2.114645              sigCOH=   -7.604735              sigTOT=   -9.719380              VH=    0.410575  Eo=    7.784313
n=10  sigSX=   -2.195611              sigCOH=   -7.575576              sigTOT=   -9.771187              VH=    1.337137  Eo=   10.722913
n=11  sigSX=   -2.195611              sigCOH=   -7.575576              sigTOT=   -9.771187              VH=    1.337137  Eo=   10.722913
n=12  sigSX=   -2.334007              sigCOH=   -7.963152              sigTOT=  -10.297159              VH=    3.346829  Eo=   12.017658
n=13  sigSX=   -2.334007              sigCOH=   -7.963152              sigTOT=  -10.297159              VH=    3.346829  Eo=   12.017658
n=14  sigSX=   -2.192063              sigCOH=   -7.713877              sigTOT=   -9.905940              VH=    2.395599  Eo=   12.190487
n=15  sigSX=   -2.192063              sigCOH=   -7.713877              sigTOT=   -9.905940              VH=    2.395599  Eo=   12.190487
n=16  sigSX=   -1.879013              sigCOH=   -7.361251              sigTOT=   -9.240264              VH=    1.875203  Eo=   16.490592
n=17  sigSX=   -1.879013              sigCOH=   -7.361251              sigTOT=   -9.240264              VH=    1.875203  Eo=   16.490592
n=18  sigSX=   -2.048894              sigCOH=   -7.281000              sigTOT=   -9.329894              VH=    2.564721  Eo=   16.831570
n=19  sigSX=   -2.048894              sigCOH=   -7.281000              sigTOT=   -9.329894              VH=    2.564721  Eo=   16.831570
n=20  sigSX=   -1.999353              sigCOH=   -7.240605              sigTOT=   -9.239958              VH=    2.991016  Eo=   18.448845
n=21  sigSX=   -1.999353              sigCOH=   -7.240605              sigTOT=   -9.239958              VH=    2.991016  Eo=   18.448845
n=22  sigSX=   -1.918827              sigCOH=   -7.262088              sigTOT=   -9.180915              VH=    2.533476  Eo=   18.994733
n=23  sigSX=   -1.918827              sigCOH=   -7.262088              sigTOT=   -9.180915              VH=    2.533476  Eo=   18.994733
n=24  sigSX=   -1.626979              sigCOH=   -6.883331              sigTOT=   -8.510310              VH=    0.462126  Eo=   19.316708
n=25  sigSX=   -1.626979              sigCOH=   -6.883331              sigTOT=   -8.510310              VH=    0.462126  Eo=   19.316708
n=26  sigSX=   -1.591745              sigCOH=   -6.533177              sigTOT=   -8.124923              VH=    0.943771  Eo=   23.142800
n=27  sigSX=   -1.591745              sigCOH=   -6.533177              sigTOT=   -8.124923              VH=    0.943771  Eo=   23.142800
n=28  sigSX=   -1.625751              sigCOH=   -6.551976              sigTOT=   -8.177727              VH=    1.916276  Eo=   24.020007
n=29  sigSX=   -1.625751              sigCOH=   -6.551976              sigTOT=   -8.177727              VH=    1.916276  Eo=   24.020007
n=30  sigSX=   -1.797939              sigCOH=   -6.941985              sigTOT=   -8.739924              VH=    3.850647  Eo=   24.916839
n=31  sigSX=   -1.797939              sigCOH=   -6.941985              sigTOT=   -8.739924              VH=    3.850647  Eo=   24.916839
n=32  sigSX=   -1.531332              sigCOH=   -6.200096              sigTOT=   -7.731427              VH=    0.772339  Eo=   25.658193
n=33  sigSX=   -1.531332              sigCOH=   -6.200096              sigTOT=   -7.731427              VH=    0.772339  Eo=   25.658193
n=34  sigSX=   -1.470687              sigCOH=   -6.289905              sigTOT=   -7.760592              VH=    1.127624  Eo=   25.894745
n=35  sigSX=   -1.470687              sigCOH=   -6.289905              sigTOT=   -7.760592              VH=    1.127624  Eo=   25.894745
n=36  sigSX=   -1.462917              sigCOH=   -6.231082              sigTOT=   -7.693999              VH=    0.830719  Eo=   26.228195
n=37  sigSX=   -1.462917              sigCOH=   -6.231082              sigTOT=   -7.693999              VH=    0.830719  Eo=   26.228195
n=38  sigSX=   -1.421970              sigCOH=   -5.765503              sigTOT=   -7.187473              VH=    0.331104  Eo=   29.216322
n=39  sigSX=   -1.421970              sigCOH=   -5.765503              sigTOT=   -7.187473              VH=    0.331104  Eo=   29.216322
n=40  sigSX=   -1.524646              sigCOH=   -6.103674              sigTOT=   -7.628320              VH=    2.893671  Eo=   30.034563
n=41  sigSX=   -1.524646              sigCOH=   -6.103674              sigTOT=   -7.628320              VH=    2.893671  Eo=   30.034563
n=42  sigSX=   -1.292238              sigCOH=   -5.573274              sigTOT=   -6.865512              VH=    0.555736  Eo=   31.480024
n=43  sigSX=   -1.292238              sigCOH=   -5.573274              sigTOT=   -6.865512              VH=    0.555736  Eo=   31.480024
n=44  sigSX=   -1.247163              sigCOH=   -5.427356              sigTOT=   -6.674519              VH=   -0.025564  Eo=   31.875102
n=45  sigSX=   -1.247163              sigCOH=   -5.427356              sigTOT=   -6.674519              VH=   -0.025564  Eo=   31.875102
n=46  sigSX=   -1.075149              sigCOH=   -5.019605              sigTOT=   -6.094754              VH=   -1.244202  Eo=   34.110058
n=47  sigSX=   -1.075149              sigCOH=   -5.019605              sigTOT=   -6.094754              VH=   -1.244202  Eo=   34.110058
n=48  sigSX=   -1.445688              sigCOH=   -5.132088              sigTOT=   -6.577776              VH=    1.937837  Eo=   35.433232
n=49  sigSX=   -1.445688              sigCOH=   -5.132088              sigTOT=   -6.577776              VH=    1.937837  Eo=   35.433232
n=50  sigSX=   -1.234785              sigCOH=   -5.006317              sigTOT=   -6.241102              VH=    0.660712  Eo=   35.605427
n=51  sigSX=   -1.234785              sigCOH=   -5.006317              sigTOT=   -6.241102              VH=    0.660712  Eo=   35.605427
n=52  sigSX=   -1.363528              sigCOH=   -5.142423              sigTOT=   -6.505951              VH=    1.525074  Eo=   35.696388
n=53  sigSX=   -1.363528              sigCOH=   -5.142423              sigTOT=   -6.505951              VH=    1.525074  Eo=   35.696388
n=54  sigSX=   -1.205704              sigCOH=   -4.397699              sigTOT=   -5.603403              VH=   -0.025031  Eo=   37.475893
n=55  sigSX=   -1.205704              sigCOH=   -4.397699              sigTOT=   -5.603403              VH=   -0.025031  Eo=   37.475893
n=56  sigSX=   -1.046835              sigCOH=   -4.534957              sigTOT=   -5.581791              VH=   -0.545171  Eo=   38.362751
n=57  sigSX=   -1.046835              sigCOH=   -4.534957              sigTOT=   -5.581791              VH=   -0.545171  Eo=   38.362751
n=58  sigSX=   -1.074856              sigCOH=   -4.232369              sigTOT=   -5.307225              VH=    0.016110  Eo=   40.573412
n=59  sigSX=   -1.074856              sigCOH=   -4.232369              sigTOT=   -5.307225              VH=    0.016110  Eo=   40.573412

k-point 10:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.257326              sigCOH=   -8.970564              sigTOT=  -13.227890              VH=    4.254206  Eo=   -1.550062
n=1   sigSX=   -4.257326              sigCOH=   -8.970564              sigTOT=  -13.227890              VH=    4.254206  Eo=   -1.550062
n=2   sigSX=   -4.257326              sigCOH=   -8.970564              sigTOT=  -13.227890              VH=    4.254206  Eo=   -1.550062
n=3   sigSX=   -4.257326              sigCOH=   -8.970564              sigTOT=  -13.227890              VH=    4.254206  Eo=   -1.550062
n=4   sigSX=   -3.779541              sigCOH=   -8.505108              sigTOT=  -12.284650              VH=    3.527713  Eo=    3.412314
n=5   sigSX=   -3.779541              sigCOH=   -8.505108              sigTOT=  -12.284650              VH=    3.527713  Eo=    3.412314
n=6   sigSX=   -3.779541              sigCOH=   -8.505108              sigTOT=  -12.284650              VH=    3.527713  Eo=    3.412314
n=7   sigSX=   -3.779541              sigCOH=   -8.505108              sigTOT=  -12.284650              VH=    3.527713  Eo=    3.412314
n=8   sigSX=   -2.078130              sigCOH=   -7.524955              sigTOT=   -9.603085              VH=   -0.136349  Eo=    6.973626
n=9   sigSX=   -2.078130              sigCOH=   -7.524955              sigTOT=   -9.603085              VH=   -0.136349  Eo=    6.973626
n=10  sigSX=   -2.078130              sigCOH=   -7.524955              sigTOT=   -9.603085              VH=   -0.136349  Eo=    6.973626
n=11  sigSX=   -2.078130              sigCOH=   -7.524955              sigTOT=   -9.603085              VH=   -0.136349  Eo=    6.973626
n=12  sigSX=   -1.983081              sigCOH=   -7.844051              sigTOT=   -9.827132              VH=    3.716775  Eo=   16.370524
n=13  sigSX=   -1.983081              sigCOH=   -7.844051              sigTOT=   -9.827132              VH=    3.716775  Eo=   16.370524
n=14  sigSX=   -1.983081              sigCOH=   -7.844051              sigTOT=   -9.827132              VH=    3.716775  Eo=   16.370524
n=15  sigSX=   -1.983081              sigCOH=   -7.844051              sigTOT=   -9.827132              VH=    3.716775  Eo=   16.370524
n=16  sigSX=   -2.285251              sigCOH=   -7.269278              sigTOT=   -9.554529              VH=    3.507759  Eo=   17.284767
n=17  sigSX=   -2.285251              sigCOH=   -7.269278              sigTOT=   -9.554529              VH=    3.507759  Eo=   17.284767
n=18  sigSX=   -2.285251              sigCOH=   -7.269278              sigTOT=   -9.554529              VH=    3.507759  Eo=   17.284767
n=19  sigSX=   -2.285251              sigCOH=   -7.269278              sigTOT=   -9.554529              VH=    3.507759  Eo=   17.284767
n=20  sigSX=   -1.941478              sigCOH=   -7.032013              sigTOT=   -8.973491              VH=    2.408769  Eo=   18.816612
n=21  sigSX=   -1.941478              sigCOH=   -7.032013              sigTOT=   -8.973491              VH=    2.408769  Eo=   18.816612
n=22  sigSX=   -1.941478              sigCOH=   -7.032013              sigTOT=   -8.973491              VH=    2.408769  Eo=   18.816612
n=23  sigSX=   -1.941478              sigCOH=   -7.032013              sigTOT=   -8.973491              VH=    2.408769  Eo=   18.816612
n=24  sigSX=   -1.949483              sigCOH=   -7.534596              sigTOT=   -9.484078              VH=    3.382641  Eo=   19.331921
n=25  sigSX=   -1.949483              sigCOH=   -7.534596              sigTOT=   -9.484078              VH=    3.382641  Eo=   19.331921
n=26  sigSX=   -1.949483              sigCOH=   -7.534596              sigTOT=   -9.484078              VH=    3.382641  Eo=   19.331921
n=27  sigSX=   -1.949483              sigCOH=   -7.534596              sigTOT=   -9.484078              VH=    3.382641  Eo=   19.331921
n=28  sigSX=   -1.396223              sigCOH=   -6.157939              sigTOT=   -7.554162              VH=    0.202139  Eo=   25.151129
n=29  sigSX=   -1.396223              sigCOH=   -6.157939              sigTOT=   -7.554162              VH=    0.202139  Eo=   25.151129
n=30  sigSX=   -1.396223              sigCOH=   -6.157939              sigTOT=   -7.554162              VH=    0.202139  Eo=   25.151129
n=31  sigSX=   -1.396223              sigCOH=   -6.157939              sigTOT=   -7.554162              VH=    0.202139  Eo=   25.151129
n=32  sigSX=   -1.132220              sigCOH=   -5.831670              sigTOT=   -6.963890              VH=   -1.990051  Eo=   26.013434
n=33  sigSX=   -1.132220              sigCOH=   -5.831670              sigTOT=   -6.963890              VH=   -1.990051  Eo=   26.013434
n=34  sigSX=   -1.132220              sigCOH=   -5.831670              sigTOT=   -6.963890              VH=   -1.990051  Eo=   26.013434
n=35  sigSX=   -1.132220              sigCOH=   -5.831670              sigTOT=   -6.963890              VH=   -1.990051  Eo=   26.013434
n=36  sigSX=   -1.456553              sigCOH=   -6.083204              sigTOT=   -7.539757              VH=    0.244338  Eo=   26.507063
n=37  sigSX=   -1.456553              sigCOH=   -6.083204              sigTOT=   -7.539757              VH=    0.244338  Eo=   26.507063
n=38  sigSX=   -1.456553              sigCOH=   -6.083204              sigTOT=   -7.539757              VH=    0.244338  Eo=   26.507063
n=39  sigSX=   -1.456553              sigCOH=   -6.083204              sigTOT=   -7.539757              VH=    0.244338  Eo=   26.507063
n=40  sigSX=   -1.295719              sigCOH=   -5.839183              sigTOT=   -7.134903              VH=   -0.935109  Eo=   27.810004
n=41  sigSX=   -1.295719              sigCOH=   -5.839183              sigTOT=   -7.134903              VH=   -0.935109  Eo=   27.810004
n=42  sigSX=   -1.295719              sigCOH=   -5.839183              sigTOT=   -7.134903              VH=   -0.935109  Eo=   27.810004
n=43  sigSX=   -1.295719              sigCOH=   -5.839183              sigTOT=   -7.134903              VH=   -0.935109  Eo=   27.810004
n=44  sigSX=   -1.614438              sigCOH=   -6.026228              sigTOT=   -7.640666              VH=    4.354837  Eo=   31.745141
n=45  sigSX=   -1.614438              sigCOH=   -6.026228              sigTOT=   -7.640666              VH=    4.354837  Eo=   31.745141
n=46  sigSX=   -1.614438              sigCOH=   -6.026228              sigTOT=   -7.640666              VH=    4.354837  Eo=   31.745141
n=47  sigSX=   -1.614438              sigCOH=   -6.026228              sigTOT=   -7.640666              VH=    4.354837  Eo=   31.745141
n=48  sigSX=   -1.619173              sigCOH=   -5.451656              sigTOT=   -7.070829              VH=    4.001791  Eo=   35.790995
n=49  sigSX=   -1.619173              sigCOH=   -5.451656              sigTOT=   -7.070829              VH=    4.001791  Eo=   35.790995
n=50  sigSX=   -1.619173              sigCOH=   -5.451656              sigTOT=   -7.070829              VH=    4.001791  Eo=   35.790995
n=51  sigSX=   -1.619173              sigCOH=   -5.451656              sigTOT=   -7.070829              VH=    4.001791  Eo=   35.790995
n=52  sigSX=   -1.097466              sigCOH=   -3.978862              sigTOT=   -5.076328              VH=   -0.406164  Eo=   40.523326
n=53  sigSX=   -1.097466              sigCOH=   -3.978862              sigTOT=   -5.076328              VH=   -0.406164  Eo=   40.523326
n=54  sigSX=   -1.097466              sigCOH=   -3.978862              sigTOT=   -5.076328              VH=   -0.406164  Eo=   40.523326
n=55  sigSX=   -1.097466              sigCOH=   -3.978862              sigTOT=   -5.076328              VH=   -0.406164  Eo=   40.523326
n=56  sigSX=   -0.915388              sigCOH=   -3.912581              sigTOT=   -4.827969              VH=   -1.909172  Eo=   40.557327
n=57  sigSX=   -0.915388              sigCOH=   -3.912581              sigTOT=   -4.827969              VH=   -1.909172  Eo=   40.557327
n=58  sigSX=   -0.915388              sigCOH=   -3.912581              sigTOT=   -4.827969              VH=   -1.909172  Eo=   40.557327
n=59  sigSX=   -0.915388              sigCOH=   -3.912581              sigTOT=   -4.827969              VH=   -1.909172  Eo=   40.557327

k-point 11:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.359012              sigCOH=   -9.012885              sigTOT=  -13.371897              VH=    4.100293  Eo=   -2.977120
n=1   sigSX=   -4.359012              sigCOH=   -9.012885              sigTOT=  -13.371897              VH=    4.100293  Eo=   -2.977120
n=2   sigSX=   -4.094183              sigCOH=   -8.835701              sigTOT=  -12.929884              VH=    4.038341  Eo=   -0.116064
n=3   sigSX=   -4.094183              sigCOH=   -8.835701              sigTOT=  -12.929884              VH=    4.038341  Eo=   -0.116064
n=4   sigSX=   -3.598018              sigCOH=   -8.359518              sigTOT=  -11.957536              VH=    2.681884  Eo=    2.729542
n=5   sigSX=   -3.598018              sigCOH=   -8.359518              sigTOT=  -11.957536              VH=    2.681884  Eo=    2.729542
n=6   sigSX=   -3.773590              sigCOH=   -8.526259              sigTOT=  -12.299850              VH=    3.832644  Eo=    4.061927
n=7   sigSX=   -3.773590              sigCOH=   -8.526259              sigTOT=  -12.299850              VH=    3.832644  Eo=    4.061927
n=8   sigSX=   -2.114758              sigCOH=   -7.604735              sigTOT=   -9.719493              VH=    0.410575  Eo=    7.784313
n=9   sigSX=   -2.114758              sigCOH=   -7.604735              sigTOT=   -9.719493              VH=    0.410575  Eo=    7.784313
n=10  sigSX=   -2.195799              sigCOH=   -7.575590              sigTOT=   -9.771389              VH=    1.337137  Eo=   10.722913
n=11  sigSX=   -2.195799              sigCOH=   -7.575590              sigTOT=   -9.771389              VH=    1.337137  Eo=   10.722913
n=12  sigSX=   -2.333579              sigCOH=   -7.963033              sigTOT=  -10.296612              VH=    3.346829  Eo=   12.017658
n=13  sigSX=   -2.333579              sigCOH=   -7.963033              sigTOT=  -10.296612              VH=    3.346829  Eo=   12.017658
n=14  sigSX=   -2.191733              sigCOH=   -7.713801              sigTOT=   -9.905534              VH=    2.395599  Eo=   12.190487
n=15  sigSX=   -2.191733              sigCOH=   -7.713801              sigTOT=   -9.905534              VH=    2.395599  Eo=   12.190487
n=16  sigSX=   -1.879051              sigCOH=   -7.361236              sigTOT=   -9.240287              VH=    1.875203  Eo=   16.490592
n=17  sigSX=   -1.879051              sigCOH=   -7.361236              sigTOT=   -9.240287              VH=    1.875203  Eo=   16.490592
n=18  sigSX=   -2.049014              sigCOH=   -7.281204              sigTOT=   -9.330218              VH=    2.564721  Eo=   16.831570
n=19  sigSX=   -2.049014              sigCOH=   -7.281204              sigTOT=   -9.330218              VH=    2.564721  Eo=   16.831570
n=20  sigSX=   -1.999258              sigCOH=   -7.240293              sigTOT=   -9.239551              VH=    2.991016  Eo=   18.448845
n=21  sigSX=   -1.999258              sigCOH=   -7.240293              sigTOT=   -9.239551              VH=    2.991016  Eo=   18.448845
n=22  sigSX=   -1.918720              sigCOH=   -7.261839              sigTOT=   -9.180560              VH=    2.533476  Eo=   18.994733
n=23  sigSX=   -1.918720              sigCOH=   -7.261839              sigTOT=   -9.180560              VH=    2.533476  Eo=   18.994733
n=24  sigSX=   -1.626904              sigCOH=   -6.883116              sigTOT=   -8.510020              VH=    0.462126  Eo=   19.316708
n=25  sigSX=   -1.626904              sigCOH=   -6.883116              sigTOT=   -8.510020              VH=    0.462126  Eo=   19.316708
n=26  sigSX=   -1.591697              sigCOH=   -6.532563              sigTOT=   -8.124260              VH=    0.943771  Eo=   23.142800
n=27  sigSX=   -1.591697              sigCOH=   -6.532563              sigTOT=   -8.124260              VH=    0.943771  Eo=   23.142800
n=28  sigSX=   -1.625756              sigCOH=   -6.552779              sigTOT=   -8.178535              VH=    1.916276  Eo=   24.020007
n=29  sigSX=   -1.625756              sigCOH=   -6.552779              sigTOT=   -8.178535              VH=    1.916276  Eo=   24.020007
n=30  sigSX=   -1.797927              sigCOH=   -6.941492              sigTOT=   -8.739419              VH=    3.850647  Eo=   24.916839
n=31  sigSX=   -1.797927              sigCOH=   -6.941492              sigTOT=   -8.739419              VH=    3.850647  Eo=   24.916839
n=32  sigSX=   -1.531323              sigCOH=   -6.200795              sigTOT=   -7.732118              VH=    0.772339  Eo=   25.658193
n=33  sigSX=   -1.531323              sigCOH=   -6.200795              sigTOT=   -7.732118              VH=    0.772339  Eo=   25.658193
n=34  sigSX=   -1.470679              sigCOH=   -6.289422              sigTOT=   -7.760101              VH=    1.127624  Eo=   25.894745
n=35  sigSX=   -1.470679              sigCOH=   -6.289422              sigTOT=   -7.760101              VH=    1.127624  Eo=   25.894745
n=36  sigSX=   -1.462958              sigCOH=   -6.233438              sigTOT=   -7.696396              VH=    0.830719  Eo=   26.228195
n=37  sigSX=   -1.462958              sigCOH=   -6.233438              sigTOT=   -7.696396              VH=    0.830719  Eo=   26.228195
n=38  sigSX=   -1.421965              sigCOH=   -5.765000              sigTOT=   -7.186965              VH=    0.331104  Eo=   29.216322
n=39  sigSX=   -1.421965              sigCOH=   -5.765000              sigTOT=   -7.186965              VH=    0.331104  Eo=   29.216322
n=40  sigSX=   -1.524651              sigCOH=   -6.103992              sigTOT=   -7.628643              VH=    2.893671  Eo=   30.034563
n=41  sigSX=   -1.524651              sigCOH=   -6.103992              sigTOT=   -7.628643              VH=    2.893671  Eo=   30.034563
n=42  sigSX=   -1.292242              sigCOH=   -5.577814              sigTOT=   -6.870057              VH=    0.555736  Eo=   31.480024
n=43  sigSX=   -1.292242              sigCOH=   -5.577814              sigTOT=   -6.870057              VH=    0.555736  Eo=   31.480024
n=44  sigSX=   -1.247168              sigCOH=   -5.431376              sigTOT=   -6.678545              VH=   -0.025564  Eo=   31.875102
n=45  sigSX=   -1.247168              sigCOH=   -5.431376              sigTOT=   -6.678545              VH=   -0.025564  Eo=   31.875102
n=46  sigSX=   -1.075138              sigCOH=   -5.015682              sigTOT=   -6.090820              VH=   -1.244202  Eo=   34.110058
n=47  sigSX=   -1.075138              sigCOH=   -5.015682              sigTOT=   -6.090820              VH=   -1.244202  Eo=   34.110058
n=48  sigSX=   -1.445688              sigCOH=   -5.131261              sigTOT=   -6.576949              VH=    1.937837  Eo=   35.433232
n=49  sigSX=   -1.445688              sigCOH=   -5.131261              sigTOT=   -6.576949              VH=    1.937837  Eo=   35.433232
n=50  sigSX=   -1.234783              sigCOH=   -5.011093              sigTOT=   -6.245876              VH=    0.660712  Eo=   35.605427
n=51  sigSX=   -1.234783              sigCOH=   -5.011093              sigTOT=   -6.245876              VH=    0.660712  Eo=   35.605427
n=52  sigSX=   -1.363526              sigCOH=   -5.141316              sigTOT=   -6.504843              VH=    1.525074  Eo=   35.696388
n=53  sigSX=   -1.363526              sigCOH=   -5.141316              sigTOT=   -6.504843              VH=    1.525074  Eo=   35.696388
n=54  sigSX=   -1.205697              sigCOH=   -4.395429              sigTOT=   -5.601126              VH=   -0.025031  Eo=   37.475893
n=55  sigSX=   -1.205697              sigCOH=   -4.395429              sigTOT=   -5.601126              VH=   -0.025031  Eo=   37.475893
n=56  sigSX=   -1.046835              sigCOH=   -4.534364              sigTOT=   -5.581198              VH=   -0.545171  Eo=   38.362751
n=57  sigSX=   -1.046835              sigCOH=   -4.534364              sigTOT=   -5.581198              VH=   -0.545171  Eo=   38.362751
n=58  sigSX=   -1.074855              sigCOH=   -4.231435              sigTOT=   -5.306290              VH=    0.016110  Eo=   40.573412
n=59  sigSX=   -1.074855              sigCOH=   -4.231435              sigTOT=   -5.306290              VH=    0.016110  Eo=   40.573412

k-point 12:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.433995              sigCOH=   -8.965637              sigTOT=  -13.399632              VH=    3.501854  Eo=   -4.897274
n=1   sigSX=   -4.433995              sigCOH=   -8.965637              sigTOT=  -13.399632              VH=    3.501854  Eo=   -4.897274
n=2   sigSX=   -3.824483              sigCOH=   -8.631990              sigTOT=  -12.456473              VH=    3.795692  Eo=    2.340141
n=3   sigSX=   -3.824483              sigCOH=   -8.631990              sigTOT=  -12.456473              VH=    3.795692  Eo=    2.340141
n=4   sigSX=   -3.835945              sigCOH=   -8.601404              sigTOT=  -12.437349              VH=    4.730818  Eo=    5.514186
n=5   sigSX=   -3.835945              sigCOH=   -8.601404              sigTOT=  -12.437349              VH=    4.730818  Eo=    5.514186
n=6   sigSX=   -3.835945              sigCOH=   -8.601404              sigTOT=  -12.437349              VH=    4.730818  Eo=    5.514186
n=7   sigSX=   -3.835945              sigCOH=   -8.601404              sigTOT=  -12.437349              VH=    4.730818  Eo=    5.514186
n=8   sigSX=   -2.363142              sigCOH=   -8.097731              sigTOT=  -10.460873              VH=    2.650366  Eo=    8.294532
n=9   sigSX=   -2.363142              sigCOH=   -8.097731              sigTOT=  -10.460873              VH=    2.650366  Eo=    8.294532
n=10  sigSX=   -2.289242              sigCOH=   -7.903972              sigTOT=  -10.193214              VH=    2.319682  Eo=    9.767957
n=11  sigSX=   -2.289242              sigCOH=   -7.903972              sigTOT=  -10.193214              VH=    2.319682  Eo=    9.767957
n=12  sigSX=   -2.289242              sigCOH=   -7.903972              sigTOT=  -10.193214              VH=    2.319682  Eo=    9.767957
n=13  sigSX=   -2.289242              sigCOH=   -7.903972              sigTOT=  -10.193214              VH=    2.319682  Eo=    9.767957
n=14  sigSX=   -2.283303              sigCOH=   -8.009730              sigTOT=  -10.293033              VH=    3.614721  Eo=   13.191875
n=15  sigSX=   -2.283303              sigCOH=   -8.009730              sigTOT=  -10.293033              VH=    3.614721  Eo=   13.191875
n=16  sigSX=   -2.015529              sigCOH=   -7.299088              sigTOT=   -9.314617              VH=    1.247593  Eo=   13.475223
n=17  sigSX=   -2.015529              sigCOH=   -7.299088              sigTOT=   -9.314617              VH=    1.247593  Eo=   13.475223
n=18  sigSX=   -2.015529              sigCOH=   -7.299088              sigTOT=   -9.314617              VH=    1.247593  Eo=   13.475223
n=19  sigSX=   -2.015529              sigCOH=   -7.299088              sigTOT=   -9.314617              VH=    1.247593  Eo=   13.475223
n=20  sigSX=   -1.435103              sigCOH=   -6.587663              sigTOT=   -8.022766              VH=   -2.454915  Eo=   15.270814
n=21  sigSX=   -1.435103              sigCOH=   -6.587663              sigTOT=   -8.022766              VH=   -2.454915  Eo=   15.270814
n=22  sigSX=   -1.555759              sigCOH=   -6.734339              sigTOT=   -8.290098              VH=   -0.670464  Eo=   18.122194
n=23  sigSX=   -1.555759              sigCOH=   -6.734339              sigTOT=   -8.290098              VH=   -0.670464  Eo=   18.122194
n=24  sigSX=   -1.589326              sigCOH=   -6.743280              sigTOT=   -8.332605              VH=    0.941002  Eo=   20.920202
n=25  sigSX=   -1.589326              sigCOH=   -6.743280              sigTOT=   -8.332605              VH=    0.941002  Eo=   20.920202
n=26  sigSX=   -1.589326              sigCOH=   -6.743280              sigTOT=   -8.332605              VH=    0.941002  Eo=   20.920202
n=27  sigSX=   -1.589326              sigCOH=   -6.743280              sigTOT=   -8.332605              VH=    0.941002  Eo=   20.920202
n=28  sigSX=   -1.672443              sigCOH=   -6.460293              sigTOT=   -8.132736              VH=    1.558007  Eo=   24.154942
n=29  sigSX=   -1.672443              sigCOH=   -6.460293              sigTOT=   -8.132736              VH=    1.558007  Eo=   24.154942
n=30  sigSX=   -1.672443              sigCOH=   -6.460293              sigTOT=   -8.132736              VH=    1.558007  Eo=   24.154942
n=31  sigSX=   -1.672443              sigCOH=   -6.460293              sigTOT=   -8.132736              VH=    1.558007  Eo=   24.154942
n=32  sigSX=   -1.568976              sigCOH=   -6.645933              sigTOT=   -8.214909              VH=    1.704058  Eo=   24.284298
n=33  sigSX=   -1.568976              sigCOH=   -6.645933              sigTOT=   -8.214909              VH=    1.704058  Eo=   24.284298
n=34  sigSX=   -1.077598              sigCOH=   -5.648773              sigTOT=   -6.726371              VH=   -2.907080  Eo=   26.371991
n=35  sigSX=   -1.077598              sigCOH=   -5.648773              sigTOT=   -6.726371              VH=   -2.907080  Eo=   26.371991
n=36  sigSX=   -1.593897              sigCOH=   -6.062372              sigTOT=   -7.656269              VH=    3.760312  Eo=   30.302073
n=37  sigSX=   -1.593897              sigCOH=   -6.062372              sigTOT=   -7.656269              VH=    3.760312  Eo=   30.302073
n=38  sigSX=   -1.593897              sigCOH=   -6.062372              sigTOT=   -7.656269              VH=    3.760312  Eo=   30.302073
