# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=17   E_DFT=   -9.176388  Re=  180.669778  Im= 1180.056074
n=18   E_DFT=   -8.120369  Re=  200.972781  Im=-1497.522641
n=19   E_DFT=   -8.120368  Re=  201.016141  Im=-2435.721111
n=20   E_DFT=   -7.044106  Re=  164.192720  Im=-10385.731134
n=21   E_DFT=   -7.044105  Re=  164.115859  Im=-8640.767111
n=22   E_DFT=   -6.595156  Re=  196.713024  Im=14490.370096
n=23   E_DFT=   -6.595153  Re=  196.184498  Im= 6924.293764
n=24   E_DFT=   -6.289985  Re=  208.662908  Im= 9820.339948
n=25   E_DFT=   -6.289982  Re=  207.975464  Im= -839.409369
n=26   E_DFT=   -3.056554  Re=  221.021686  Im=-16017.202145
n=27   E_DFT=   -3.056552  Re=  219.437796  Im=21650.700034
n=28   E_DFT=   -2.954672  Re=  208.588286  Im= -106.561150
n=29   E_DFT=   -2.954668  Re=  207.715753  Im=24021.769101
n=30   E_DFT=   -1.863695  Re=  198.713157  Im=21806.370178
n=31   E_DFT=   -1.863691  Re=  198.795321  Im=37193.364831
n=32   E_DFT=   -1.263962  Re=  203.974888  Im=-13361.049309
n=33   E_DFT=   -1.263960  Re=  203.964087  Im=-10665.169310
n=34   E_DFT=    2.649821  Re=  177.763008  Im=15120.553657
n=35   E_DFT=    2.649825  Re=  178.021217  Im=17437.991198
n=36   E_DFT=    2.893171  Re=  172.918373  Im=-16136.873869
n=37   E_DFT=    2.893182  Re=  173.170107  Im=-12896.926403
n=38   E_DFT=    3.304530  Re=  170.456515  Im=-32745.554663
n=39   E_DFT=    3.304542  Re=  170.070535  Im=-31650.790835
n=40   E_DFT=    5.155230  Re=  133.260790  Im= 1780.494988
n=41   E_DFT=    5.155240  Re=  133.298958  Im=-6404.871923
n=42   E_DFT=    5.593483  Re=  158.884115  Im=-1392.379496
n=43   E_DFT=    5.593484  Re=  158.758855  Im= 3658.682598
n=44   E_DFT=    7.168475  Re=  193.177826  Im=-2895.528496
n=45   E_DFT=    7.168476  Re=  193.144871  Im=-2347.044606
n=46   E_DFT=    7.616636  Re=  119.118068  Im=14704.805938
n=47   E_DFT=    7.616647  Re=  118.976987  Im= 9676.480915
n=48   E_DFT=    7.719616  Re=  170.514656  Im= 7714.962800
n=49   E_DFT=    7.719623  Re=  170.551507  Im= 2153.469273
n=50   E_DFT=    9.143772  Re=  180.526389  Im=-27174.099394
n=51   E_DFT=    9.143772  Re=  180.508311  Im=-27395.651707
n=52   E_DFT=    9.711154  Re=  156.001228  Im=-23233.326497
n=53   E_DFT=    9.711160  Re=  155.810164  Im=-22765.759715
n=54   E_DFT=   10.065487  Re=  193.326109  Im= 5769.139245
n=55   E_DFT=   10.065487  Re=  192.748513  Im=12446.183304
n=56   E_DFT=   10.144665  Re=  173.942845  Im= 6752.863137
n=57   E_DFT=   10.144670  Re=  173.969842  Im= 6296.630865
n=58   E_DFT=   12.357075  Re=  185.728350  Im=41204.383187
n=59   E_DFT=   12.357075  Re=  185.711655  Im=41672.348384
n=60   E_DFT=   13.541713  Re=  125.131646  Im= 1162.636955
n=61   E_DFT=   13.541718  Re=  125.652581  Im=-2449.899942
n=62   E_DFT=   13.877040  Re=  132.914431  Im= 3080.948540
n=63   E_DFT=   13.877047  Re=  133.360947  Im= 1266.766467
n=64   E_DFT=   14.840711  Re=  182.905005  Im=-11832.564596
n=65   E_DFT=   14.840715  Re=  182.674814  Im=-12405.956726
n=66   E_DFT=   15.590616  Re=  175.705756  Im=-6039.742567
n=67   E_DFT=   15.590617  Re=  175.481931  Im=-5515.163399
n=68   E_DFT=   16.288930  Re=  179.100034  Im= -828.074142
n=69   E_DFT=   16.288930  Re=  179.152836  Im= -842.377525
n=70   E_DFT=   17.050850  Re=  176.708668  Im= 5147.550103
n=71   E_DFT=   17.050854  Re=  176.195586  Im= 8167.302169
n=72   E_DFT=   17.207914  Re=  137.968192  Im=-6384.337832
n=73   E_DFT=   17.207920  Re=  137.393761  Im=-3325.784618
n=74   E_DFT=   17.657365  Re=  171.342540  Im=-10979.106151
n=75   E_DFT=   17.657365  Re=  171.257730  Im=-10991.220026
n=76   E_DFT=   19.467500  Re=  178.163185  Im=19409.325334
n=77   E_DFT=   19.467505  Re=  178.138584  Im=16460.277897
n=78   E_DFT=   19.553018  Re=  182.146625  Im=-4586.232095
n=79   E_DFT=   19.553022  Re=  182.007830  Im=-6161.411519

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392905  Re=  166.686345  Im=-9144.042008
n=1    E_DFT=  -65.392905  Re=  166.680074  Im=-7564.196296
n=2    E_DFT=  -42.080512  Re=  191.174527  Im=-29381.651666
n=3    E_DFT=  -42.080512  Re=  190.983095  Im=35153.057562
n=4    E_DFT=  -39.576740  Re=  195.580372  Im=-43819.617079
n=5    E_DFT=  -39.576739  Re=  195.202561  Im=50760.391610
n=6    E_DFT=  -39.426654  Re=  194.405363  Im=-13759.924951
n=7    E_DFT=  -39.426654  Re=  194.287320  Im=13622.433441
n=8    E_DFT=  -18.084563  Re=  175.675028  Im=10969.710871
n=9    E_DFT=  -18.084552  Re=  175.883538  Im=12560.863698
n=10   E_DFT=  -17.638847  Re=  172.522185  Im=-9676.672908
n=11   E_DFT=  -17.638836  Re=  172.639183  Im=-11222.018666
n=12   E_DFT=  -10.524741  Re=  193.047673  Im=-1366.226037
n=13   E_DFT=  -10.524740  Re=  193.046690  Im=-1328.284888
n=14   E_DFT=   -9.566650  Re=  178.613399  Im=-5670.149624
n=15   E_DFT=   -9.566643  Re=  178.753749  Im= -784.516697
n=16   E_DFT=   -9.176401  Re=  179.059238  Im= -794.946207
n=17   E_DFT=   -9.176392  Re=  179.041813  Im= 2945.590798
n=18   E_DFT=   -8.120361  Re=  198.801956  Im= 5692.355081
n=19   E_DFT=   -8.120360  Re=  198.765035  Im= 4798.313220
n=20   E_DFT=   -7.044107  Re=  165.708501  Im=-4394.302638
n=21   E_DFT=   -7.044106  Re=  165.670409  Im=-1279.108834
n=22   E_DFT=   -6.595148  Re=  196.844615  Im=29374.486311
n=23   E_DFT=   -6.595146  Re=  196.781102  Im=32008.391329
n=24   E_DFT=   -6.289987  Re=  210.816875  Im=-19929.914364
n=25   E_DFT=   -6.289985  Re=  210.687965  Im=-14255.546177
n=26   E_DFT=   -3.056550  Re=  216.855650  Im=-9449.883731
n=27   E_DFT=   -3.056549  Re=  217.683502  Im=-11379.773964
n=28   E_DFT=   -2.954672  Re=  206.404299  Im=45497.962465
n=29   E_DFT=   -2.954668  Re=  206.646415  Im=45043.910779
n=30   E_DFT=   -1.863694  Re=  199.530657  Im=27111.018086
n=31   E_DFT=   -1.863690  Re=  199.388184  Im=28748.220668
n=32   E_DFT=   -1.263959  Re=  204.323193  Im=  886.374739
n=33   E_DFT=   -1.263957  Re=  204.370604  Im= 4305.748138
n=34   E_DFT=    2.649821  Re=  178.895351  Im= 2299.247553
n=35   E_DFT=    2.649826  Re=  178.830012  Im= 1325.385352
n=36   E_DFT=    2.893174  Re=  173.573756  Im=-6003.876088
n=37   E_DFT=    2.893184  Re=  173.754593  Im=-10357.364466
n=38   E_DFT=    3.304528  Re=  170.539767  Im=-25320.662749
n=39   E_DFT=    3.304540  Re=  170.882997  Im=-28997.209473
n=40   E_DFT=    5.155229  Re=  132.776813  Im=-3188.149178
n=41   E_DFT=    5.155239  Re=  132.941761  Im=-5556.792899
n=42   E_DFT=    5.593481  Re=  158.208342  Im=31164.978422
n=43   E_DFT=    5.593481  Re=  158.021889  Im=33253.239133
n=44   E_DFT=    7.168486  Re=  195.785093  Im=15401.276840
n=45   E_DFT=    7.168486  Re=  195.678536  Im=14971.819952
n=46   E_DFT=    7.616631  Re=  120.933344  Im=12819.310463
n=47   E_DFT=    7.616641  Re=  120.850857  Im=13471.286215
n=48   E_DFT=    7.719607  Re=  171.210821  Im= 4117.827426
n=49   E_DFT=    7.719615  Re=  171.292374  Im= 5713.297118
n=50   E_DFT=    9.143780  Re=  181.868513  Im=-7535.929872
n=51   E_DFT=    9.143780  Re=  181.859870  Im=-8356.234892
n=52   E_DFT=    9.711152  Re=  156.240137  Im=-2018.848865
n=53   E_DFT=    9.711158  Re=  156.429836  Im=-1440.998221
n=54   E_DFT=   10.065489  Re=  196.604053  Im=-26680.550388
n=55   E_DFT=   10.065490  Re=  196.656808  Im=-30963.645904
n=56   E_DFT=   10.144662  Re=  175.004809  Im=-5815.347197
n=57   E_DFT=   10.144666  Re=  175.300718  Im=-4365.023292
n=58   E_DFT=   12.357078  Re=  191.455630  Im=-16305.754170
n=59   E_DFT=   12.357079  Re=  191.454761  Im=-14056.471293
n=60   E_DFT=   13.541712  Re=  128.961483  Im= 4730.539427
n=61   E_DFT=   13.541718  Re=  129.124452  Im= 3313.100040
n=62   E_DFT=   13.877037  Re=  134.589226  Im=15094.356696
n=63   E_DFT=   13.877044  Re=  134.931522  Im=14245.705367
n=64   E_DFT=   14.840706  Re=  181.366087  Im= 6651.741696
n=65   E_DFT=   14.840711  Re=  181.337832  Im= 5179.058991
n=66   E_DFT=   15.590612  Re=  178.613062  Im=-18919.439274
n=67   E_DFT=   15.590612  Re=  178.653819  Im=-19313.399017
n=68   E_DFT=   16.288943  Re=  174.789785  Im= 2509.918718
n=69   E_DFT=   16.288944  Re=  174.658278  Im= 2745.888476
n=70   E_DFT=   17.050848  Re=  174.922513  Im=-5879.041574
n=71   E_DFT=   17.050851  Re=  174.959208  Im=-5572.198217
n=72   E_DFT=   17.207911  Re=  145.208688  Im= 4398.880856
n=73   E_DFT=   17.207917  Re=  145.683941  Im= 4940.805996
n=74   E_DFT=   17.657365  Re=  172.985595  Im=12691.614421
n=75   E_DFT=   17.657366  Re=  172.983139  Im=12369.148463
n=76   E_DFT=   19.467494  Re=  179.448454  Im= 7886.505176
n=77   E_DFT=   19.467498  Re=  180.619976  Im= 7472.467979
n=78   E_DFT=   19.553004  Re=  176.645867  Im= 7166.222796
n=79   E_DFT=   19.553008  Re=  177.593032  Im= 7894.204386

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.289569  Re=  167.366744  Im=-13321.165068
n=1    E_DFT=  -65.289564  Re=  167.361549  Im=-13487.875493
n=2    E_DFT=  -42.122271  Re=  193.202640  Im=20399.407797
n=3    E_DFT=  -42.100087  Re=  191.126995  Im= -944.742449
n=4    E_DFT=  -39.582326  Re=  199.694731  Im=25777.307087
n=5    E_DFT=  -39.538473  Re=  195.244707  Im=13784.965202
n=6    E_DFT=  -39.534616  Re=  196.069967  Im=-8072.408709
n=7    E_DFT=  -39.522611  Re=  194.057401  Im= 2697.027764
n=8    E_DFT=  -17.273740  Re=  178.481507  Im= 2714.811526
n=9    E_DFT=  -17.230890  Re=  178.408195  Im= 3684.278070
n=10   E_DFT=  -17.227424  Re=  178.343987  Im= 3537.101644
n=11   E_DFT=  -17.210736  Re=  178.198950  Im= 2734.817526
n=12   E_DFT=  -10.760613  Re=  192.896054  Im=-21635.949404
n=13   E_DFT=  -10.751500  Re=  193.221375  Im=-22003.843284
n=14   E_DFT=   -9.925202  Re=  183.762806  Im=-14369.786278
n=15   E_DFT=   -9.889708  Re=  183.746491  Im=-15084.692193
n=16   E_DFT=   -9.441826  Re=  187.999814  Im=37377.214899
n=17   E_DFT=   -9.382442  Re=  187.748802  Im=36165.422834
n=18   E_DFT=   -8.865054  Re=  178.346498  Im=-2677.163998
n=19   E_DFT=   -8.840028  Re=  179.235937  Im=-4982.984421
n=20   E_DFT=   -8.314152  Re=  172.093854  Im= 2955.954572
n=21   E_DFT=   -8.264583  Re=  171.930690  Im= 3532.690936
n=22   E_DFT=   -7.588034  Re=  167.027962  Im=-51213.917785
n=23   E_DFT=   -7.566470  Re=  166.886500  Im=-50916.993110
n=24   E_DFT=   -5.326291  Re=  220.365168  Im=-39036.222764
n=25   E_DFT=   -5.193711  Re=  219.700637  Im=-36812.234287
n=26   E_DFT=   -3.493646  Re=  228.217413  Im=52142.968408
n=27   E_DFT=   -3.490060  Re=  228.023314  Im=53037.370879
n=28   E_DFT=   -2.349182  Re=  192.293566  Im=24110.926959
n=29   E_DFT=   -2.318929  Re=  192.550373  Im=24232.144785
n=30   E_DFT=   -1.737652  Re=  218.321709  Im=52222.898013
n=31   E_DFT=   -1.607544  Re=  218.687765  Im=51638.001770
n=32   E_DFT=   -0.396955  Re=  219.642207  Im=119402.375559
n=33   E_DFT=   -0.320264  Re=  219.798833  Im=118813.607186
n=34   E_DFT=    2.059643  Re=  185.271192  Im= 6509.787406
n=35   E_DFT=    2.197597  Re=  184.115811  Im= 7406.900665
n=36   E_DFT=    2.544391  Re=  157.104352  Im=39017.830177
n=37   E_DFT=    2.547557  Re=  156.849023  Im=38865.846836
n=38   E_DFT=    4.779923  Re=  138.594006  Im= -458.246212
n=39   E_DFT=    4.789974  Re=  138.658423  Im= -410.216905
n=40   E_DFT=    5.792397  Re=  175.020229  Im=-21498.597441
n=41   E_DFT=    5.847410  Re=  174.622594  Im=-19752.179517
n=42   E_DFT=    6.356829  Re=  203.226364  Im=-1329.725310
n=43   E_DFT=    6.375872  Re=  203.551960  Im=-2752.456005
n=44   E_DFT=    7.147329  Re=  133.292182  Im=-12680.704009
n=45   E_DFT=    7.164498  Re=  133.679877  Im=-14156.810120
n=46   E_DFT=    7.271694  Re=  172.204447  Im=30816.957598
n=47   E_DFT=    7.332035  Re=  171.722917  Im=30930.945104
n=48   E_DFT=    7.688820  Re=  184.079717  Im=15382.271103
n=49   E_DFT=    7.718678  Re=  184.199202  Im=16125.429098
n=50   E_DFT=    7.723183  Re=  195.476043  Im=-12771.966158
n=51   E_DFT=    7.742170  Re=  195.430634  Im=-11443.305829
n=52   E_DFT=    9.005437  Re=  113.640615  Im=-1656.618522
n=53   E_DFT=    9.005444  Re=  113.646875  Im=-1934.125978
n=54   E_DFT=   10.575306  Re=  153.457337  Im= 5318.503868
n=55   E_DFT=   10.636981  Re=  153.511350  Im= 3848.089525
n=56   E_DFT=   11.728219  Re=  143.962069  Im= -834.062195
n=57   E_DFT=   11.732552  Re=  143.642677  Im=-1076.467060
n=58   E_DFT=   12.950788  Re=   88.062753  Im=18140.949577
n=59   E_DFT=   12.953274  Re=   92.368590  Im=18847.606337
n=60   E_DFT=   13.273275  Re=  184.895270  Im=-15343.167660
n=61   E_DFT=   13.344606  Re=  138.816338  Im=-8021.701379
n=62   E_DFT=   13.372769  Re=  163.911624  Im=-11811.729891
