# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=1   sigSX=   -4.263146              sigCOH=  -10.787650              sigTOT=  -15.050796              VH=    4.650731+ -0.000669i
n=2   sigSX=   -3.679021              sigCOH=  -10.572053              sigTOT=  -14.251074              VH=    2.961917+  0.000671i
n=3   sigSX=   -3.679028              sigCOH=  -10.602708              sigTOT=  -14.281735              VH=    2.961917+  0.000671i
n=4   sigSX=   -3.888282              sigCOH=  -10.913784              sigTOT=  -14.802066              VH=    5.124674+  0.000804i
n=5   sigSX=   -3.889724              sigCOH=  -10.891810              sigTOT=  -14.781534              VH=    5.124674+  0.000804i
n=6   sigSX=   -3.884665              sigCOH=  -10.902329              sigTOT=  -14.786993              VH=    5.117876+  0.000809i
n=7   sigSX=   -3.887758              sigCOH=  -10.876518              sigTOT=  -14.764276              VH=    5.117876+  0.000809i
n=8   sigSX=   -2.113687              sigCOH=  -10.618309              sigTOT=  -12.731997              VH=    2.919281+ -0.001211i
n=9   sigSX=   -2.113694              sigCOH=  -10.699438              sigTOT=  -12.813132              VH=    2.919281+ -0.001211i
n=10  sigSX=   -1.831686              sigCOH=  -10.212641              sigTOT=  -12.044327              VH=    1.426269+ -0.000867i
n=11  sigSX=   -1.832231              sigCOH=  -10.197837              sigTOT=  -12.030068              VH=    1.426269+ -0.000867i
n=12  sigSX=   -1.831121              sigCOH=  -10.180317              sigTOT=  -12.011438              VH=    1.413616+ -0.000867i
n=13  sigSX=   -1.830066              sigCOH=  -10.209067              sigTOT=  -12.039133              VH=    1.413616+ -0.000867i
n=14  sigSX=   -1.208395              sigCOH=   -9.854031              sigTOT=  -11.062426              VH=   -3.009827+ -0.001453i
n=15  sigSX=   -1.208397              sigCOH=  -10.282711              sigTOT=  -11.491108              VH=   -3.009827+ -0.001453i
