n=98  sigX=   -2.527179              sigC=   -1.898263+  0.036849i  sigXC=   -4.425443+  0.036849i  VH=  243.909889+  0.000000i  Eo=   23.928702
n=99  sigX=   -2.547448              sigC=   -1.892406+  0.038730i  sigXC=   -4.439853+  0.038730i  VH=  244.951219+  0.000000i  Eo=   23.929768

k-point 29:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.376791              sigC=   28.971562+  0.009964i  sigXC=  -10.405229+  0.009964i  VH=  591.389510+  0.000303i  Eo=  -65.468367
n=1   sigX=  -39.376791              sigC=   28.971562+  0.009964i  sigXC=  -10.405229+  0.009964i  VH=  591.389510+  0.000303i  Eo=  -65.468364
n=2   sigX=  -33.254742              sigC=    5.017107+ -0.232027i  sigXC=  -28.237635+ -0.232027i  VH=  585.018965+  0.000003i  Eo=  -42.219225
n=3   sigX=  -33.290269              sigC=    3.634590+ -0.328630i  sigXC=  -29.655679+ -0.328630i  VH=  584.608660+ -0.000072i  Eo=  -42.204416
n=4   sigX=  -32.545490              sigC=    2.774907+  0.134902i  sigXC=  -29.770584+  0.134902i  VH=  584.081027+ -0.000098i  Eo=  -39.715679
n=5   sigX=  -32.583981              sigC=    2.252722+ -0.073249i  sigXC=  -30.331258+ -0.073249i  VH=  582.501110+ -0.000173i  Eo=  -39.696202
n=6   sigX=  -32.575111              sigC=    4.135514+  0.094803i  sigXC=  -28.439597+  0.094803i  VH=  579.977300+  0.000127i  Eo=  -39.570621
n=7   sigX=  -32.575283              sigC=    5.104164+  0.104039i  sigXC=  -27.471119+  0.104039i  VH=  581.043018+  0.000076i  Eo=  -39.568904
n=8   sigX=  -21.776645              sigC=    5.878868+ -0.029526i  sigXC=  -15.897777+ -0.029526i  VH=  382.003259+ -0.000002i  Eo=  -17.545462
n=9   sigX=  -21.787006              sigC=    5.881018+ -0.025128i  sigXC=  -15.905988+ -0.025128i  VH=  381.323478+ -0.000024i  Eo=  -17.506055
n=10  sigX=  -21.757017              sigC=    6.352597+ -0.029195i  sigXC=  -15.404420+ -0.029195i  VH=  372.695163+  0.000047i  Eo=  -17.368643
n=11  sigX=  -21.755421              sigC=    6.345854+ -0.030477i  sigXC=  -15.409566+ -0.030477i  VH=  372.606914+  0.000047i  Eo=  -17.365585
n=12  sigX=  -17.270546              sigC=    4.055296+ -0.055168i  sigXC=  -13.215249+ -0.055168i  VH=  399.638192+ -0.000747i  Eo=  -10.630581
n=13  sigX=  -17.281189              sigC=    4.073038+ -0.059960i  sigXC=  -13.208151+ -0.059960i  VH=  399.289860+ -0.000750i  Eo=  -10.619140
n=14  sigX=  -17.547225              sigC=    4.085299+ -0.091823i  sigXC=  -13.461926+ -0.091823i  VH=  402.061076+ -0.000167i  Eo=  -10.254302
n=15  sigX=  -17.549184              sigC=    4.118472+ -0.095043i  sigXC=  -13.430712+ -0.095043i  VH=  402.816753+ -0.000169i  Eo=  -10.244380
n=16  sigX=  -17.485504              sigC=    4.568716+  0.019114i  sigXC=  -12.916789+  0.019114i  VH=  382.725486+  0.000052i  Eo=   -9.147469
n=17  sigX=  -17.531923              sigC=    4.606317+  0.023284i  sigXC=  -12.925606+  0.023284i  VH=  385.268838+  0.000025i  Eo=   -9.142133
n=18  sigX=  -17.376102              sigC=    3.725873+  0.009569i  sigXC=  -13.650228+  0.009569i  VH=  387.940027+  0.000034i  Eo=   -8.577062
n=19  sigX=  -17.380042              sigC=    3.761689+  0.011094i  sigXC=  -13.618352+  0.011094i  VH=  387.766989+  0.000023i  Eo=   -8.560046
n=20  sigX=  -16.258048              sigC=    3.108227+  0.067566i  sigXC=  -13.149821+  0.067566i  VH=  383.488416+ -0.000243i  Eo=   -7.703405
n=21  sigX=  -16.270578              sigC=    3.153024+  0.068743i  sigXC=  -13.117554+  0.068743i  VH=  383.264955+ -0.000272i  Eo=   -7.638028
n=22  sigX=  -16.887194              sigC=    3.297354+  0.023595i  sigXC=  -13.589841+  0.023595i  VH=  331.915821+ -0.000159i  Eo=   -7.117239
n=23  sigX=  -16.862364              sigC=    3.258626+  0.022901i  sigXC=  -13.603738+  0.022901i  VH=  332.678060+ -0.000150i  Eo=   -7.105358
n=24  sigX=  -16.900387              sigC=    5.220430+  0.084646i  sigXC=  -11.679957+  0.084646i  VH=  482.430763+ -0.000350i  Eo=   -5.867652
n=25  sigX=  -16.738821              sigC=    5.349827+  0.085480i  sigXC=  -11.388994+  0.085480i  VH=  480.828751+ -0.000325i  Eo=   -5.764839
n=26  sigX=  -12.654940              sigC=   10.931143+ -0.265028i  sigXC=   -1.723797+ -0.265028i  VH=  487.307281+ -0.000189i  Eo=   -3.108351
n=27  sigX=  -12.535639              sigC=    9.632841+ -0.252553i  sigXC=   -2.902798+ -0.252553i  VH=  481.294968+ -0.000111i  Eo=   -3.088702
n=28  sigX=  -12.787455              sigC=    1.201019+  0.168828i  sigXC=  -11.586436+  0.168828i  VH=  521.039534+ -0.000026i  Eo=   -2.527641
n=29  sigX=  -12.537800              sigC=    0.187082+  0.180651i  sigXC=  -12.350718+  0.180651i  VH=  516.035754+  0.000052i  Eo=   -2.424782
n=30  sigX=  -10.744601              sigC=   -2.068803+ -0.040149i  sigXC=  -12.813403+ -0.040149i  VH=  424.486986+  0.000397i  Eo=   -2.018800
n=31  sigX=  -10.768692              sigC=   -2.136777+ -0.040441i  sigXC=  -12.905469+ -0.040441i  VH=  426.706906+  0.000375i  Eo=   -2.014005
n=32  sigX=  -10.832226              sigC=   -0.651567+  0.108887i  sigXC=  -11.483793+  0.108887i  VH=  446.993162+  0.000787i  Eo=   -0.900227
n=33  sigX=  -10.824438              sigC=   -0.729438+  0.120986i  sigXC=  -11.553875+  0.120986i  VH=  449.060640+  0.000776i  Eo=   -0.871164
n=34  sigX=   -6.594361              sigC=   -3.864609+ -0.126661i  sigXC=  -10.458970+ -0.126661i  VH=  347.494009+ -0.000783i  Eo=    1.945958
n=35  sigX=   -6.532082              sigC=   -3.916365+ -0.116321i  sigXC=  -10.448447+ -0.116321i  VH=  344.204523+ -0.000784i  Eo=    1.983574
n=36  sigX=   -5.696756              sigC=   -4.741999+ -0.019925i  sigXC=  -10.438755+ -0.019925i  VH=  335.371756+  0.000262i  Eo=    3.821262
n=37  sigX=   -5.649169              sigC=   -5.014833+ -0.015499i  sigXC=  -10.664003+ -0.015499i  VH=  327.689530+  0.000320i  Eo=    3.848386
n=38  sigX=   -5.673523              sigC=   -4.811534+  0.003464i  sigXC=  -10.485057+  0.003464i  VH=  330.073710+  0.000289i  Eo=    3.878478
n=39  sigX=   -5.695135              sigC=   -4.458479+ -0.023217i  sigXC=  -10.153614+ -0.023217i  VH=  336.735161+  0.000239i  Eo=    3.888893
n=40  sigX=   -5.485411              sigC=   -5.327038+  0.287696i  sigXC=  -10.812449+  0.287696i  VH=  319.489547+ -0.000170i  Eo=    4.941524
n=41  sigX=   -5.566739              sigC=   -5.537713+  0.267826i  sigXC=  -11.104452+  0.267826i  VH=  324.478402+ -0.000093i  Eo=    4.945472
n=42  sigX=   -5.111293              sigC=   -8.957478+ -0.149813i  sigXC=  -14.068771+ -0.149813i  VH=  266.273620+  0.000235i  Eo=    5.062527
n=43  sigX=   -5.114709              sigC=   -8.962158+ -0.104297i  sigXC=  -14.076867+ -0.104297i  VH=  266.612999+  0.000200i  Eo=    5.065572
n=44  sigX=   -6.003525              sigC=   -5.582004+ -0.599195i  sigXC=  -11.585529+ -0.599195i  VH=  328.418941+  0.000930i  Eo=    5.970867
n=45  sigX=   -5.995653              sigC=   -5.460023+ -0.593529i  sigXC=  -11.455676+ -0.593529i  VH=  327.269425+  0.000933i  Eo=    5.985595
n=46  sigX=   -4.132705              sigC=   -4.008867+  0.003575i  sigXC=   -8.141572+  0.003575i  VH=  231.838807+ -0.000409i  Eo=    7.712101
n=47  sigX=   -4.126515              sigC=   -4.013457+ -0.013688i  sigXC=   -8.139973+ -0.013688i  VH=  231.630386+ -0.000407i  Eo=    7.716247
n=48  sigX=   -5.085713              sigC=   -4.092221+ -0.301483i  sigXC=   -9.177934+ -0.301483i  VH=  312.103867+ -0.000288i  Eo=    8.225860
n=49  sigX=   -5.086067              sigC=   -4.041151+ -0.293007i  sigXC=   -9.127217+ -0.293007i  VH=  312.133363+ -0.000271i  Eo=    8.236306
n=50  sigX=   -4.339949              sigC=   -3.591721+  0.024211i  sigXC=   -7.931671+  0.024211i  VH=  253.275538+ -0.000126i  Eo=    9.059438
n=51  sigX=   -4.349881              sigC=   -3.655978+  0.013872i  sigXC=   -8.005859+  0.013872i  VH=  254.664209+ -0.000140i  Eo=    9.065208
n=52  sigX=   -4.728260              sigC=  -12.007527+  0.357145i  sigXC=  -16.735787+  0.357145i  VH=  259.336515+ -0.000929i  Eo=    9.639270
n=53  sigX=   -4.717577              sigC=  -11.924337+  0.347061i  sigXC=  -16.641914+  0.347061i  VH=  258.359024+ -0.000935i  Eo=    9.642217
n=54  sigX=   -3.731417              sigC=   -5.951283+  0.215504i  sigXC=   -9.682700+  0.215504i  VH=  233.610956+ -0.000065i  Eo=   10.407411
n=55  sigX=   -3.766612              sigC=   -5.907722+  0.208293i  sigXC=   -9.674334+  0.208293i  VH=  237.323111+ -0.000062i  Eo=   10.439780
n=56  sigX=   -3.270227              sigC=   -3.752254+ -0.195880i  sigXC=   -7.022480+ -0.195880i  VH=  207.001752+ -0.000076i  Eo=   11.974981
n=57  sigX=   -3.326128              sigC=   -3.909743+ -0.218130i  sigXC=   -7.235871+ -0.218130i  VH=  211.530442+ -0.000080i  Eo=   11.982258
n=58  sigX=   -2.922955              sigC=   -3.271920+  0.015435i  sigXC=   -6.194874+  0.015435i  VH=  171.638333+ -0.000265i  Eo=   13.134238
n=59  sigX=   -2.931240              sigC=   -3.278453+  0.011381i  sigXC=   -6.209692+  0.011381i  VH=  173.837389+ -0.000242i  Eo=   13.137575
n=60  sigX=   -3.287257              sigC=   -3.844998+  0.130984i  sigXC=   -7.132255+  0.130984i  VH=  248.329618+  0.000439i  Eo=   13.174711
n=61  sigX=   -3.308283              sigC=   -3.876361+  0.118267i  sigXC=   -7.184644+  0.118267i  VH=  254.111086+  0.000472i  Eo=   13.179378
n=62  sigX=   -3.416406              sigC=   -4.280559+  0.022915i  sigXC=   -7.696965+  0.022915i  VH=  213.639663+ -0.000238i  Eo=   14.314031
n=63  sigX=   -3.415086              sigC=   -4.282513+  0.011479i  sigXC=   -7.697598+  0.011479i  VH=  213.427712+ -0.000230i  Eo=   14.317388
n=64  sigX=   -3.185353              sigC=   -3.656386+  0.148059i  sigXC=   -6.841740+  0.148059i  VH=  228.916789+  0.000384i  Eo=   14.782139
n=65  sigX=   -3.156630              sigC=   -3.611047+  0.133980i  sigXC=   -6.767677+  0.133980i  VH=  227.214166+  0.000409i  Eo=   14.823550
n=66  sigX=   -3.447210              sigC=   -2.783542+  0.092832i  sigXC=   -6.230752+  0.092832i  VH=  272.737301+  0.000519i  Eo=   15.868745
n=67  sigX=   -3.475948              sigC=   -2.816629+  0.102656i  sigXC=   -6.292577+  0.102656i  VH=  275.496069+  0.000555i  Eo=   15.902543
n=68  sigX=   -2.996778              sigC=   -3.125577+ -0.028425i  sigXC=   -6.122355+ -0.028425i  VH=  225.133063+ -0.000016i  Eo=   16.231161
n=69  sigX=   -2.983632              sigC=   -3.104190+ -0.023162i  sigXC=   -6.087822+ -0.023162i  VH=  223.246260+ -0.000012i  Eo=   16.237856
n=70  sigX=   -3.316042              sigC=   -3.206337+  0.087293i  sigXC=   -6.522379+  0.087293i  VH=  230.676472+ -0.000046i  Eo=   16.957426
n=71  sigX=   -3.344015              sigC=   -3.155046+  0.071557i  sigXC=   -6.499061+  0.071557i  VH=  233.745072+ -0.000050i  Eo=   16.962780
n=72  sigX=   -3.166031              sigC=   -3.568416+ -0.238781i  sigXC=   -6.734447+ -0.238781i  VH=  247.994844+ -0.000374i  Eo=   17.403846
n=73  sigX=   -3.145836              sigC=   -3.414729+ -0.243149i  sigXC=   -6.560564+ -0.243149i  VH=  248.667266+ -0.000388i  Eo=   17.455894
n=74  sigX=   -2.493875              sigC=   -4.088351+ -0.106969i  sigXC=   -6.582226+ -0.106969i  VH=  234.891522+ -0.000500i  Eo=   17.926363
n=75  sigX=   -2.471058              sigC=   -4.087333+ -0.091646i  sigXC=   -6.558391+ -0.091646i  VH=  232.970917+ -0.000464i  Eo=   17.928260
n=76  sigX=   -1.918377              sigC=   -6.386603+ -0.180491i  sigXC=   -8.304980+ -0.180491i  VH=  158.236620+ -0.000423i  Eo=   18.305843
n=77  sigX=   -1.915819              sigC=   -6.410353+ -0.188259i  sigXC=   -8.326173+ -0.188259i  VH=  157.828548+ -0.000435i  Eo=   18.308610
n=78  sigX=   -2.565454              sigC=   -3.202249+  0.046418i  sigXC=   -5.767703+  0.046418i  VH=  221.749138+ -0.000683i  Eo=   19.025699
n=79  sigX=   -2.552043              sigC=   -3.210447+  0.047509i  sigXC=   -5.762490+  0.047509i  VH=  220.554767+ -0.000674i  Eo=   19.025795
n=80  sigX=   -2.423537              sigC=   -3.665193+  0.263245i  sigXC=   -6.088730+  0.263245i  VH=  228.806697+  0.000899i  Eo=   19.939299
n=81  sigX=   -2.420779              sigC=   -3.743650+  0.254401i  sigXC=   -6.164429+  0.254401i  VH=  228.277919+  0.000919i  Eo=   19.940027
n=82  sigX=   -2.461483              sigC=   -4.984768+  0.138385i  sigXC=   -7.446251+  0.138385i  VH=  239.467078+  0.000639i  Eo=   19.999127
n=83  sigX=   -2.457269              sigC=   -4.972883+  0.134731i  sigXC=   -7.430152+  0.134731i  VH=  238.866459+  0.000648i  Eo=   20.005188
n=84  sigX=   -1.751934              sigC=   -2.223909+ -0.029397i  sigXC=   -3.975843+ -0.029397i  VH=  190.335413+  0.000189i  Eo=   21.135549
n=85  sigX=   -1.749597              sigC=   -2.233502+ -0.035953i  sigXC=   -3.983099+ -0.035953i  VH=  189.508599+  0.000201i  Eo=   21.153857
n=86  sigX=   -2.753273              sigC=   -4.300798+  0.016627i  sigXC=   -7.054071+  0.016627i  VH=  268.652156+  0.000466i  Eo=   21.528349
n=87  sigX=   -2.758324              sigC=   -4.334058+  0.013597i  sigXC=   -7.092382+  0.013597i  VH=  269.481073+  0.000468i  Eo=   21.532873
n=88  sigX=   -2.902412              sigC=   -3.425274+ -0.010595i  sigXC=   -6.327686+ -0.010595i  VH=  268.506568+ -0.000607i  Eo=   22.096333
n=89  sigX=   -2.896316              sigC=   -3.532315+ -0.007190i  sigXC=   -6.428632+ -0.007190i  VH=  267.756683+ -0.000614i  Eo=   22.098257
n=90  sigX=   -2.088929              sigC=   -0.963394+ -0.029056i  sigXC=   -3.052323+ -0.029056i  VH=  199.450588+ -0.000219i  Eo=   22.640336
n=91  sigX=   -2.079363              sigC=   -0.976695+ -0.038876i  sigXC=   -3.056058+ -0.038876i  VH=  198.690957+ -0.000220i  Eo=   22.645723
n=92  sigX=   -2.151210              sigC=   -1.889325+ -0.053632i  sigXC=   -4.040534+ -0.053632i  VH=  227.502944+ -0.000569i  Eo=   22.798631
n=93  sigX=   -2.170435              sigC=   -1.879021+ -0.057698i  sigXC=   -4.049456+ -0.057698i  VH=  228.658401+ -0.000515i  Eo=   22.799409
n=94  sigX=   -2.352116              sigC=  -11.170950+  0.072973i  sigXC=  -13.523067+  0.072973i  VH=  214.644875+ -0.000048i  Eo=   23.679967
n=95  sigX=   -2.340846              sigC=  -11.245195+  0.072116i  sigXC=  -13.586041+  0.072116i  VH=  213.016993+ -0.000007i  Eo=   23.683928
n=96  sigX=   -2.784917              sigC=   -3.262805+ -0.058637i  sigXC=   -6.047722+ -0.058637i  VH=  277.945679+ -0.000474i  Eo=   23.952066
n=97  sigX=   -2.785283              sigC=   -3.165737+ -0.057933i  sigXC=   -5.951020+ -0.057933i  VH=  277.185537+ -0.000434i  Eo=   23.979216
n=98  sigX=   -2.237634              sigC=   -3.272391+  0.021624i  sigXC=   -5.510024+  0.021624i  VH=  237.358827+ -0.000608i  Eo=   24.160319
n=99  sigX=   -2.240089              sigC=   -3.352890+  0.020422i  sigXC=   -5.592979+  0.020422i  VH=  237.679330+ -0.000614i  Eo=   24.160687

k-point 30:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.397248              sigC=   46.936822+ -0.547706i  sigXC=    7.539574+ -0.547706i  VH=  590.915969+  0.000403i  Eo=  -65.465980
n=1   sigX=  -39.397248              sigC=   46.936822+ -0.547706i  sigXC=    7.539574+ -0.547706i  VH=  590.915969+  0.000403i  Eo=  -65.465980
n=2   sigX=  -33.266327              sigC=   22.827440+ -0.505799i  sigXC=  -10.438886+ -0.505799i  VH=  584.199275+ -0.000025i  Eo=  -42.126171
n=3   sigX=  -33.266327              sigC=   22.827440+ -0.505799i  sigXC=  -10.438886+ -0.505799i  VH=  584.199275+ -0.000025i  Eo=  -42.126171
n=4   sigX=  -32.583072              sigC=   32.439955+ -0.075655i  sigXC=   -0.143118+ -0.075655i  VH=  577.629109+  0.000045i  Eo=  -39.593526
n=5   sigX=  -32.583072              sigC=   32.439955+ -0.075655i  sigXC=   -0.143118+ -0.075655i  VH=  577.629109+  0.000045i  Eo=  -39.593526
n=6   sigX=  -32.553416              sigC=    3.289671+  0.290878i  sigXC=  -29.263745+  0.290878i  VH=  586.627811+ -0.000140i  Eo=  -39.464893
n=7   sigX=  -32.553416              sigC=    3.289671+  0.290878i  sigXC=  -29.263745+  0.290878i  VH=  586.627811+ -0.000140i  Eo=  -39.464893
n=8   sigX=  -21.684195              sigC=    6.131393+  0.032261i  sigXC=  -15.552802+  0.032261i  VH=  381.136264+  0.000334i  Eo=  -18.989633
n=9   sigX=  -21.684195              sigC=    6.131393+  0.032261i  sigXC=  -15.552802+  0.032261i  VH=  381.136264+  0.000334i  Eo=  -18.989633
n=10  sigX=  -21.577355              sigC=    8.275925+ -0.050361i  sigXC=  -13.301430+ -0.050361i  VH=  354.235919+ -0.000170i  Eo=  -18.014213
n=11  sigX=  -21.577355              sigC=    8.275925+ -0.050361i  sigXC=  -13.301430+ -0.050361i  VH=  354.235919+ -0.000170i  Eo=  -18.014213
n=12  sigX=  -17.416056              sigC=    4.276334+ -0.048697i  sigXC=  -13.139722+ -0.048697i  VH=  393.630442+  0.000669i  Eo=  -10.482477
n=13  sigX=  -17.416056              sigC=    4.276334+ -0.048697i  sigXC=  -13.139722+ -0.048697i  VH=  393.630442+  0.000669i  Eo=  -10.482477
n=14  sigX=  -17.581626              sigC=    3.728305+  0.064637i  sigXC=  -13.853321+  0.064637i  VH=  462.075181+ -0.000578i  Eo=   -8.606810
n=15  sigX=  -17.581626              sigC=    3.728305+  0.064637i  sigXC=  -13.853321+  0.064637i  VH=  462.075181+ -0.000578i  Eo=   -8.606810
n=16  sigX=  -17.185868              sigC=    5.158511+  0.012958i  sigXC=  -12.027356+  0.012958i  VH=  394.590466+ -0.000091i  Eo=   -8.256220
n=17  sigX=  -17.185868              sigC=    5.158511+  0.012958i  sigXC=  -12.027356+  0.012958i  VH=  394.590466+ -0.000091i  Eo=   -8.256220
n=18  sigX=  -17.930727              sigC=    2.969617+ -0.003284i  sigXC=  -14.961110+ -0.003284i  VH=  478.050291+  0.000872i  Eo=   -7.436873
n=19  sigX=  -17.930727              sigC=    2.969617+ -0.003284i  sigXC=  -14.961110+ -0.003284i  VH=  478.050291+  0.000872i  Eo=   -7.436873
n=20  sigX=  -17.783661              sigC=    3.398345+  0.003364i  sigXC=  -14.385316+  0.003364i  VH=  452.887905+  0.000256i  Eo=   -7.317409
n=21  sigX=  -17.783661              sigC=    3.398345+  0.003364i  sigXC=  -14.385316+  0.003364i  VH=  452.887905+  0.000256i  Eo=   -7.317409
n=22  sigX=  -16.015861              sigC=    1.663998+ -0.009600i  sigXC=  -14.351862+ -0.009600i  VH=  331.030270+ -0.000021i  Eo=   -6.409759
n=23  sigX=  -16.015861              sigC=    1.663998+ -0.009600i  sigXC=  -14.351862+ -0.009600i  VH=  331.030270+ -0.000021i  Eo=   -6.409759
n=24  sigX=  -16.924388              sigC=   10.329578+  0.238168i  sigXC=   -6.594810+  0.238168i  VH=  427.766921+  0.000136i  Eo=   -5.682867
n=25  sigX=  -16.924388              sigC=   10.329578+  0.238168i  sigXC=   -6.594810+  0.238168i  VH=  427.766921+  0.000136i  Eo=   -5.682867
n=26  sigX=  -10.986916              sigC=    1.086975+ -0.152490i  sigXC=   -9.899941+ -0.152490i  VH=  410.448385+  0.000219i  Eo=   -3.039488
n=27  sigX=  -10.986916              sigC=    1.086975+ -0.152490i  sigXC=   -9.899941+ -0.152490i  VH=  410.448385+  0.000219i  Eo=   -3.039487
n=28  sigX=  -11.415529              sigC=   -1.485446+ -0.002415i  sigXC=  -12.900975+ -0.002415i  VH=  427.562613+ -0.000301i  Eo=   -2.737499
n=29  sigX=  -11.415529              sigC=   -1.485446+ -0.002415i  sigXC=  -12.900975+ -0.002415i  VH=  427.562613+ -0.000301i  Eo=   -2.737496
n=30  sigX=  -11.288090              sigC=   -0.374068+ -0.004281i  sigXC=  -11.662158+ -0.004281i  VH=  436.324472+ -0.000449i  Eo=   -2.697295
n=31  sigX=  -11.288090              sigC=   -0.374068+ -0.004281i  sigXC=  -11.662158+ -0.004281i  VH=  436.324472+ -0.000449i  Eo=   -2.697294
n=32  sigX=  -11.210803              sigC=   -2.215147+ -0.020354i  sigXC=  -13.425950+ -0.020354i  VH=  427.680117+ -0.000488i  Eo=   -1.968034
n=33  sigX=  -11.210803              sigC=   -2.215147+ -0.020354i  sigXC=  -13.425950+ -0.020354i  VH=  427.680117+ -0.000488i  Eo=   -1.968034
n=34  sigX=   -6.346275              sigC=   -4.701774+  0.017801i  sigXC=  -11.048049+  0.017801i  VH=  412.325956+ -0.000684i  Eo=    2.575038
n=35  sigX=   -6.346275              sigC=   -4.701774+  0.017801i  sigXC=  -11.048049+  0.017801i  VH=  412.325956+ -0.000684i  Eo=    2.575038
n=36  sigX=   -5.170496              sigC=   -2.562704+ -0.138680i  sigXC=   -7.733199+ -0.138680i  VH=  281.776875+ -0.000261i  Eo=    4.137792
n=37  sigX=   -5.170496              sigC=   -2.562704+ -0.138680i  sigXC=   -7.733199+ -0.138680i  VH=  281.776875+ -0.000261i  Eo=    4.137792
n=38  sigX=   -4.636402              sigC=   -5.048904+ -0.002798i  sigXC=   -9.685306+ -0.002798i  VH=  253.851931+  0.000110i  Eo=    4.498557
n=39  sigX=   -4.636402              sigC=   -5.048904+ -0.002798i  sigXC=   -9.685306+ -0.002798i  VH=  253.851931+  0.000110i  Eo=    4.498557
n=40  sigX=   -4.904352              sigC=   -3.194320+ -0.784156i  sigXC=   -8.098672+ -0.784156i  VH=  251.172551+ -0.000215i  Eo=    5.011362
n=41  sigX=   -4.904352              sigC=   -3.194320+ -0.784156i  sigXC=   -8.098672+ -0.784156i  VH=  251.172551+ -0.000215i  Eo=    5.011363
n=42  sigX=   -4.207103              sigC=   -5.311133+ -0.002240i  sigXC=   -9.518236+ -0.002240i  VH=  194.460393+ -0.000219i  Eo=    5.208689
n=43  sigX=   -4.207103              sigC=   -5.311133+ -0.002240i  sigXC=   -9.518236+ -0.002240i  VH=  194.460393+ -0.000219i  Eo=    5.208689
n=44  sigX=   -4.947702              sigC=   -4.606012+  0.159497i  sigXC=   -9.553714+  0.159497i  VH=  296.245203+ -0.000767i  Eo=    6.274228
n=45  sigX=   -4.947702              sigC=   -4.606012+  0.159497i  sigXC=   -9.553714+  0.159497i  VH=  296.245203+ -0.000767i  Eo=    6.274228
n=46  sigX=   -5.809486              sigC=   -5.146838+  0.026750i  sigXC=  -10.956323+  0.026750i  VH=  363.865736+  0.000153i  Eo=    6.755131
n=47  sigX=   -5.809486              sigC=   -5.146838+  0.026750i  sigXC=  -10.956323+  0.026750i  VH=  363.865736+  0.000153i  Eo=    6.755131
n=48  sigX=   -6.026803              sigC=   -3.469493+  0.632044i  sigXC=   -9.496296+  0.632044i  VH=  308.567978+ -0.000572i  Eo=    7.214022
n=49  sigX=   -6.026803              sigC=   -3.469493+  0.632044i  sigXC=   -9.496296+  0.632044i  VH=  308.567978+ -0.000572i  Eo=    7.214022
n=50  sigX=   -5.307437              sigC=   -5.030689+  0.035700i  sigXC=  -10.338127+  0.035700i  VH=  338.466383+  0.000224i  Eo=    7.784817
n=51  sigX=   -5.307437              sigC=   -5.030689+  0.035700i  sigXC=  -10.338127+  0.035700i  VH=  338.466383+  0.000224i  Eo=    7.784817
n=52  sigX=   -4.944874              sigC=   -7.092344+ -0.284313i  sigXC=  -12.037219+ -0.284313i  VH=  306.066717+  0.000582i  Eo=    9.124080
n=53  sigX=   -4.944874              sigC=   -7.092344+ -0.284313i  sigXC=  -12.037219+ -0.284313i  VH=  306.066717+  0.000582i  Eo=    9.124080
n=54  sigX=   -5.826984              sigC=   -4.331327+  0.034629i  sigXC=  -10.158311+  0.034629i  VH=  342.012652+ -0.000122i  Eo=    9.888667
n=55  sigX=   -5.826984              sigC=   -4.331327+  0.034629i  sigXC=  -10.158311+  0.034629i  VH=  342.012652+ -0.000122i  Eo=    9.888667
n=56  sigX=   -4.881168              sigC=   -2.680560+ -1.646887i  sigXC=   -7.561729+ -1.646887i  VH=  288.089681+ -0.000442i  Eo=   10.280451
n=57  sigX=   -4.881168              sigC=   -2.680560+ -1.646887i  sigXC=   -7.561729+ -1.646887i  VH=  288.089681+ -0.000442i  Eo=   10.280451
n=58  sigX=   -5.540241              sigC=   -5.078331+ -0.095726i  sigXC=  -10.618572+ -0.095726i  VH=  330.638917+  0.000431i  Eo=   11.412545
n=59  sigX=   -5.540241              sigC=   -5.078331+ -0.095726i  sigXC=  -10.618572+ -0.095726i  VH=  330.638917+  0.000431i  Eo=   11.412545
n=60  sigX=   -2.515830              sigC=   -3.194664+  0.043490i  sigXC=   -5.710493+  0.043490i  VH=  219.669406+  0.000085i  Eo=   12.579020
n=61  sigX=   -2.515830              sigC=   -3.194664+  0.043490i  sigXC=   -5.710493+  0.043490i  VH=  219.669406+  0.000085i  Eo=   12.579020
n=62  sigX=   -3.372656              sigC=   -4.469426+ -0.015546i  sigXC=   -7.842082+ -0.015546i  VH=  322.297950+ -0.000113i  Eo=   13.626943
n=63  sigX=   -3.372656              sigC=   -4.469426+ -0.015546i  sigXC=   -7.842082+ -0.015546i  VH=  322.297950+ -0.000113i  Eo=   13.626943
n=64  sigX=   -1.675840              sigC=   -2.695633+  0.001399i  sigXC=   -4.371473+  0.001399i  VH=  125.654069+ -0.000308i  Eo=   15.232392
n=65  sigX=   -1.675840              sigC=   -2.695633+  0.001399i  sigXC=   -4.371473+  0.001399i  VH=  125.654069+ -0.000308i  Eo=   15.232392
n=66  sigX=   -2.224585              sigC=   -2.562698+  0.120489i  sigXC=   -4.787284+  0.120489i  VH=  212.679752+ -0.000052i  Eo=   15.261275
n=67  sigX=   -2.224585              sigC=   -2.562698+  0.120489i  sigXC=   -4.787284+  0.120489i  VH=  212.679752+ -0.000052i  Eo=   15.261276
n=68  sigX=   -2.003736              sigC=   -2.105251+  0.041146i  sigXC=   -4.108987+  0.041146i  VH=  172.308847+  0.000057i  Eo=   16.200359
n=69  sigX=   -2.003736              sigC=   -2.105251+  0.041146i  sigXC=   -4.108987+  0.041146i  VH=  172.308847+  0.000057i  Eo=   16.200359
n=70  sigX=   -2.350941              sigC=   -6.626674+  0.163753i  sigXC=   -8.977615+  0.163753i  VH=  186.628844+ -0.000519i  Eo=   16.815707
n=71  sigX=   -2.350941              sigC=   -6.626674+  0.163753i  sigXC=   -8.977615+  0.163753i  VH=  186.628844+ -0.000519i  Eo=   16.815707
n=72  sigX=   -3.214016              sigC=   -7.983011+ -0.027963i  sigXC=  -11.197027+ -0.027963i  VH=  247.354219+  0.000179i  Eo=   17.301573
