# idx_k idx_b kx ky kz s energy
 198   35  0.17498250  0.17498250  0.00000000  8.10270068  0.63786808
 198   36  0.17498250  0.17498250  0.00000000  8.10270068  0.66236309
 198   37  0.17498250  0.17498250  0.00000000  8.10270068  0.66267740
 198   38  0.17498250  0.17498250  0.00000000  8.10270068  0.68753705
 198   39  0.17498250  0.17498250  0.00000000  8.10270068  0.69407773
 198   40  0.17498250  0.17498250  0.00000000  8.10270068  0.75186670
 198   41  0.17498250  0.17498250  0.00000000  8.10270068  0.75276649
 198   42  0.17498250  0.17498250  0.00000000  8.10270068  0.75813675
 198   43  0.17498250  0.17498250  0.00000000  8.10270068  0.76006187
 198   44  0.17498250  0.17498250  0.00000000  8.10270068  0.86922601
 198   45  0.17498250  0.17498250  0.00000000  8.10270068  0.87676338
 198   46  0.17498250  0.17498250  0.00000000  8.10270068  0.90678717
 198   47  0.17498250  0.17498250  0.00000000  8.10270068  0.91088947
 198   48  0.17498250  0.17498250  0.00000000  8.10270068  0.93518566
 198   49  0.17498250  0.17498250  0.00000000  8.10270068  0.93681175
 198   50  0.17498250  0.17498250  0.00000000  8.10270068  0.99372457
 198   51  0.17498250  0.17498250  0.00000000  8.10270068  0.99414003
 198   52  0.17498250  0.17498250  0.00000000  8.10270068  1.07511875
 198   53  0.17498250  0.17498250  0.00000000  8.10270068  1.07958811
 198   54  0.17498250  0.17498250  0.00000000  8.10270068  1.11959888
 198   55  0.17498250  0.17498250  0.00000000  8.10270068  1.12013431
 198   56  0.17498250  0.17498250  0.00000000  8.10270068  1.20932925
 198   57  0.17498250  0.17498250  0.00000000  8.10270068  1.21068760
 198   58  0.17498250  0.17498250  0.00000000  8.10270068  1.30359001
 198   59  0.17498250  0.17498250  0.00000000  8.10270068  1.30475406
 198   60  0.17498250  0.17498250  0.00000000  8.10270068  1.47264980
 198   61  0.17498250  0.17498250  0.00000000  8.10270068  1.47294669
 198   62  0.17498250  0.17498250  0.00000000  8.10270068  1.51342063
 198   63  0.17498250  0.17498250  0.00000000  8.10270068  1.51344363
 198   64  0.17498250  0.17498250  0.00000000  8.10270068  1.51815590
 198   65  0.17498250  0.17498250  0.00000000  8.10270068  1.51823556
 198   66  0.17498250  0.17498250  0.00000000  8.10270068  1.54883853
 198   67  0.17498250  0.17498250  0.00000000  8.10270068  1.54894998
 198   68  0.17498250  0.17498250  0.00000000  8.10270068  1.55220770
 198   69  0.17498250  0.17498250  0.00000000  8.10270068  1.55234301
 198   70  0.17498250  0.17498250  0.00000000  8.10270068  1.57478608
 198   71  0.17498250  0.17498250  0.00000000  8.10270068  1.57511841
 198   72  0.17498250  0.17498250  0.00000000  8.10270068  1.57706299
 198   73  0.17498250  0.17498250  0.00000000  8.10270068  1.57727166
 198   74  0.17498250  0.17498250  0.00000000  8.10270068  1.58900970
 198   75  0.17498250  0.17498250  0.00000000  8.10270068  1.58903199
 198   76  0.17498250  0.17498250  0.00000000  8.10270068  1.60543776
 198   77  0.17498250  0.17498250  0.00000000  8.10270068  1.60544364
 198   78  0.17498250  0.17498250  0.00000000  8.10270068  1.61450911
 198   79  0.17498250  0.17498250  0.00000000  8.10270068  1.61463075
 199    0  0.17081625  0.17081625  0.00000000  8.15771293 -4.41997382
 199    1  0.17081625  0.17081625  0.00000000  8.15771293 -4.41996895
 199    2  0.17081625  0.17081625  0.00000000  8.15771293 -2.71033281
 199    3  0.17081625  0.17081625  0.00000000  8.15771293 -2.70954244
 199    4  0.17081625  0.17081625  0.00000000  8.15771293 -2.52482033
 199    5  0.17081625  0.17081625  0.00000000  8.15771293 -2.52467377
 199    6  0.17081625  0.17081625  0.00000000  8.15771293 -2.51601249
 199    7  0.17081625  0.17081625  0.00000000  8.15771293 -2.51477498
 199    8  0.17081625  0.17081625  0.00000000  8.15771293 -0.96246309
 199    9  0.17081625  0.17081625  0.00000000  8.15771293 -0.96121625
 199   10  0.17081625  0.17081625  0.00000000  8.15771293 -0.92013330
 199   11  0.17081625  0.17081625  0.00000000  8.15771293 -0.92001453
 199   12  0.17081625  0.17081625  0.00000000  8.15771293 -0.36853630
 199   13  0.17081625  0.17081625  0.00000000  8.15771293 -0.36667121
 199   14  0.17081625  0.17081625  0.00000000  8.15771293 -0.28986080
 199   15  0.17081625  0.17081625  0.00000000  8.15771293 -0.28919476
 199   16  0.17081625  0.17081625  0.00000000  8.15771293 -0.28879145
 199   17  0.17081625  0.17081625  0.00000000  8.15771293 -0.28653555
 199   18  0.17081625  0.17081625  0.00000000  8.15771293 -0.24880871
 199   19  0.17081625  0.17081625  0.00000000  8.15771293 -0.24694870
 199   20  0.17081625  0.17081625  0.00000000  8.15771293 -0.16630359
 199   21  0.17081625  0.17081625  0.00000000  8.15771293 -0.16072542
 199   22  0.17081625  0.17081625  0.00000000  8.15771293 -0.09603433
 199   23  0.17081625  0.17081625  0.00000000  8.15771293 -0.09358659
 199   24  0.17081625  0.17081625  0.00000000  8.15771293 -0.08056459
 199   25  0.17081625  0.17081625  0.00000000  8.15771293 -0.07530246
 199   26  0.17081625  0.17081625  0.00000000  8.15771293  0.12441242
 199   27  0.17081625  0.17081625  0.00000000  8.15771293  0.12892869
 199   28  0.17081625  0.17081625  0.00000000  8.15771293  0.17296426
 199   29  0.17081625  0.17081625  0.00000000  8.15771293  0.17412138
 199   30  0.17081625  0.17081625  0.00000000  8.15771293  0.18909993
 199   31  0.17081625  0.17081625  0.00000000  8.15771293  0.19264514
 199   32  0.17081625  0.17081625  0.00000000  8.15771293  0.30341101
 199   33  0.17081625  0.17081625  0.00000000  8.15771293  0.30553454
 199   34  0.17081625  0.17081625  0.00000000  8.15771293  0.63716077
 199   35  0.17081625  0.17081625  0.00000000  8.15771293  0.63921325
 199   36  0.17081625  0.17081625  0.00000000  8.15771293  0.66415555
 199   37  0.17081625  0.17081625  0.00000000  8.15771293  0.66446250
 199   38  0.17081625  0.17081625  0.00000000  8.15771293  0.69058325
 199   39  0.17081625  0.17081625  0.00000000  8.15771293  0.69724763
 199   40  0.17081625  0.17081625  0.00000000  8.15771293  0.75138373
 199   41  0.17081625  0.17081625  0.00000000  8.15771293  0.75276101
 199   42  0.17081625  0.17081625  0.00000000  8.15771293  0.75288466
 199   43  0.17081625  0.17081625  0.00000000  8.15771293  0.75540376
 199   44  0.17081625  0.17081625  0.00000000  8.15771293  0.86995401
 199   45  0.17081625  0.17081625  0.00000000  8.15771293  0.87655919
 199   46  0.17081625  0.17081625  0.00000000  8.15771293  0.91359735
 199   47  0.17081625  0.17081625  0.00000000  8.15771293  0.91906368
 199   48  0.17081625  0.17081625  0.00000000  8.15771293  0.93356951
 199   49  0.17081625  0.17081625  0.00000000  8.15771293  0.93520826
 199   50  0.17081625  0.17081625  0.00000000  8.15771293  0.98923667
 199   51  0.17081625  0.17081625  0.00000000  8.15771293  0.98966395
 199   52  0.17081625  0.17081625  0.00000000  8.15771293  1.07005443
 199   53  0.17081625  0.17081625  0.00000000  8.15771293  1.07429662
 199   54  0.17081625  0.17081625  0.00000000  8.15771293  1.12107736
 199   55  0.17081625  0.17081625  0.00000000  8.15771293  1.12159076
 199   56  0.17081625  0.17081625  0.00000000  8.15771293  1.20447779
 199   57  0.17081625  0.17081625  0.00000000  8.15771293  1.20618318
 199   58  0.17081625  0.17081625  0.00000000  8.15771293  1.29588832
 199   59  0.17081625  0.17081625  0.00000000  8.15771293  1.29712916
 199   60  0.17081625  0.17081625  0.00000000  8.15771293  1.47696223
 199   61  0.17081625  0.17081625  0.00000000  8.15771293  1.47735054
 199   62  0.17081625  0.17081625  0.00000000  8.15771293  1.51291768
 199   63  0.17081625  0.17081625  0.00000000  8.15771293  1.51291784
 199   64  0.17081625  0.17081625  0.00000000  8.15771293  1.51831334
 199   65  0.17081625  0.17081625  0.00000000  8.15771293  1.51837807
 199   66  0.17081625  0.17081625  0.00000000  8.15771293  1.54520298
 199   67  0.17081625  0.17081625  0.00000000  8.15771293  1.54534092
 199   68  0.17081625  0.17081625  0.00000000  8.15771293  1.54657261
 199   69  0.17081625  0.17081625  0.00000000  8.15771293  1.54675434
 199   70  0.17081625  0.17081625  0.00000000  8.15771293  1.57673768
 199   71  0.17081625  0.17081625  0.00000000  8.15771293  1.57699898
 199   72  0.17081625  0.17081625  0.00000000  8.15771293  1.58067109
 199   73  0.17081625  0.17081625  0.00000000  8.15771293  1.58095079
 199   74  0.17081625  0.17081625  0.00000000  8.15771293  1.58389500
 199   75  0.17081625  0.17081625  0.00000000  8.15771293  1.58393276
 199   76  0.17081625  0.17081625  0.00000000  8.15771293  1.60235183
 199   77  0.17081625  0.17081625  0.00000000  8.15771293  1.60239283
 199   78  0.17081625  0.17081625  0.00000000  8.15771293  1.61445805
 199   79  0.17081625  0.17081625  0.00000000  8.15771293  1.61458100
 200    0  0.16665000  0.16665000  0.00000000  8.21272518 -4.42009334
 200    1  0.16665000  0.16665000  0.00000000  8.21272518 -4.42008853
 200    2  0.16665000  0.16665000  0.00000000  8.21272518 -2.71014029
 200    3  0.16665000  0.16665000  0.00000000  8.21272518 -2.70938646
 200    4  0.16665000  0.16665000  0.00000000  8.21272518 -2.52466866
 200    5  0.16665000  0.16665000  0.00000000  8.21272518 -2.52449408
 200    6  0.16665000  0.16665000  0.00000000  8.21272518 -2.51570306
 200    7  0.16665000  0.16665000  0.00000000  8.21272518 -2.51448923
 200    8  0.16665000  0.16665000  0.00000000  8.21272518 -0.96565854
 200    9  0.16665000  0.16665000  0.00000000  8.21272518 -0.96449707
 200   10  0.16665000  0.16665000  0.00000000  8.21272518 -0.92158494
 200   11  0.16665000  0.16665000  0.00000000  8.21272518 -0.92147332
 200   12  0.16665000  0.16665000  0.00000000  8.21272518 -0.36772402
 200   13  0.16665000  0.16665000  0.00000000  8.21272518 -0.36586817
 200   14  0.16665000  0.16665000  0.00000000  8.21272518 -0.29018907
 200   15  0.16665000  0.16665000  0.00000000  8.21272518 -0.28936242
 200   16  0.16665000  0.16665000  0.00000000  8.21272518 -0.28373782
 200   17  0.16665000  0.16665000  0.00000000  8.21272518 -0.28162801
 200   18  0.16665000  0.16665000  0.00000000  8.21272518 -0.24699676
 200   19  0.16665000  0.16665000  0.00000000  8.21272518 -0.24510235
 200   20  0.16665000  0.16665000  0.00000000  8.21272518 -0.16412535
 200   21  0.16665000  0.16665000  0.00000000  8.21272518 -0.15858786
 200   22  0.16665000  0.16665000  0.00000000  8.21272518 -0.09450425
 200   23  0.16665000  0.16665000  0.00000000  8.21272518 -0.09195496
 200   24  0.16665000  0.16665000  0.00000000  8.21272518 -0.08028089
 200   25  0.16665000  0.16665000  0.00000000  8.21272518 -0.07524278
 200   26  0.16665000  0.16665000  0.00000000  8.21272518  0.12423824
 200   27  0.16665000  0.16665000  0.00000000  8.21272518  0.12859170
 200   28  0.16665000  0.16665000  0.00000000  8.21272518  0.17186711
 200   29  0.16665000  0.16665000  0.00000000  8.21272518  0.17301660
 200   30  0.16665000  0.16665000  0.00000000  8.21272518  0.18730986
 200   31  0.16665000  0.16665000  0.00000000  8.21272518  0.19100608
 200   32  0.16665000  0.16665000  0.00000000  8.21272518  0.30085418
 200   33  0.16665000  0.16665000  0.00000000  8.21272518  0.30313938
 200   34  0.16665000  0.16665000  0.00000000  8.21272518  0.63815912
 200   35  0.16665000  0.16665000  0.00000000  8.21272518  0.64009350
 200   36  0.16665000  0.16665000  0.00000000  8.21272518  0.66624111
 200   37  0.16665000  0.16665000  0.00000000  8.21272518  0.66653822
 200   38  0.16665000  0.16665000  0.00000000  8.21272518  0.69382346
 200   39  0.16665000  0.16665000  0.00000000  8.21272518  0.70057246
 200   40  0.16665000  0.16665000  0.00000000  8.21272518  0.74743905
 200   41  0.16665000  0.16665000  0.00000000  8.21272518  0.74836636
 200   42  0.16665000  0.16665000  0.00000000  8.21272518  0.75286712
 200   43  0.16665000  0.16665000  0.00000000  8.21272518  0.75311266
 200   44  0.16665000  0.16665000  0.00000000  8.21272518  0.86978678
 200   45  0.16665000  0.16665000  0.00000000  8.21272518  0.87566958
 200   46  0.16665000  0.16665000  0.00000000  8.21272518  0.92165047
 200   47  0.16665000  0.16665000  0.00000000  8.21272518  0.92824678
 200   48  0.16665000  0.16665000  0.00000000  8.21272518  0.93145524
 200   49  0.16665000  0.16665000  0.00000000  8.21272518  0.93304199
 200   50  0.16665000  0.16665000  0.00000000  8.21272518  0.98523205
 200   51  0.16665000  0.16665000  0.00000000  8.21272518  0.98566740
 200   52  0.16665000  0.16665000  0.00000000  8.21272518  1.06458421
 200   53  0.16665000  0.16665000  0.00000000  8.21272518  1.06860557
 200   54  0.16665000  0.16665000  0.00000000  8.21272518  1.12200976
 200   55  0.16665000  0.16665000  0.00000000  8.21272518  1.12249396
 200   56  0.16665000  0.16665000  0.00000000  8.21272518  1.20013865
 200   57  0.16665000  0.16665000  0.00000000  8.21272518  1.20218635
 200   58  0.16665000  0.16665000  0.00000000  8.21272518  1.28851165
 200   59  0.16665000  0.16665000  0.00000000  8.21272518  1.28982576
 200   60  0.16665000  0.16665000  0.00000000  8.21272518  1.48037490
 200   61  0.16665000  0.16665000  0.00000000  8.21272518  1.48085964
 200   62  0.16665000  0.16665000  0.00000000  8.21272518  1.51272165
 200   63  0.16665000  0.16665000  0.00000000  8.21272518  1.51274415
 200   64  0.16665000  0.16665000  0.00000000  8.21272518  1.51800566
 200   65  0.16665000  0.16665000  0.00000000  8.21272518  1.51805854
 200   66  0.16665000  0.16665000  0.00000000  8.21272518  1.54144078
 200   67  0.16665000  0.16665000  0.00000000  8.21272518  1.54159267
 200   68  0.16665000  0.16665000  0.00000000  8.21272518  1.54159298
 200   69  0.16665000  0.16665000  0.00000000  8.21272518  1.54186434
 200   70  0.16665000  0.16665000  0.00000000  8.21272518  1.57719565
 200   71  0.16665000  0.16665000  0.00000000  8.21272518  1.57737011
 200   72  0.16665000  0.16665000  0.00000000  8.21272518  1.57738785
 200   73  0.16665000  0.16665000  0.00000000  8.21272518  1.57741270
 200   74  0.16665000  0.16665000  0.00000000  8.21272518  1.58426207
 200   75  0.16665000  0.16665000  0.00000000  8.21272518  1.58458352
 200   76  0.16665000  0.16665000  0.00000000  8.21272518  1.60075946
 200   77  0.16665000  0.16665000  0.00000000  8.21272518  1.60086193
 200   78  0.16665000  0.16665000  0.00000000  8.21272518  1.61550832
 200   79  0.16665000  0.16665000  0.00000000  8.21272518  1.61562253
 201    0  0.16248375  0.16248375  0.00000000  8.26773742 -4.42021252
 201    1  0.16248375  0.16248375  0.00000000  8.26773742 -4.42020779
 201    2  0.16248375  0.16248375  0.00000000  8.26773742 -2.70994627
 201    3  0.16248375  0.16248375  0.00000000  8.26773742 -2.70922901
 201    4  0.16248375  0.16248375  0.00000000  8.26773742 -2.52451577
 201    5  0.16248375  0.16248375  0.00000000  8.26773742 -2.52431756
 201    6  0.16248375  0.16248375  0.00000000  8.26773742 -2.51538493
 201    7  0.16248375  0.16248375  0.00000000  8.26773742 -2.51419906
 201    8  0.16248375  0.16248375  0.00000000  8.26773742 -0.96884855
 201    9  0.16248375  0.16248375  0.00000000  8.26773742 -0.96776895
 201   10  0.16248375  0.16248375  0.00000000  8.26773742 -0.92303279
 201   11  0.16248375  0.16248375  0.00000000  8.26773742 -0.92292813
 201   12  0.16248375  0.16248375  0.00000000  8.26773742 -0.36711059
 201   13  0.16248375  0.16248375  0.00000000  8.26773742 -0.36528751
 201   14  0.16248375  0.16248375  0.00000000  8.26773742 -0.29027861
 201   15  0.16248375  0.16248375  0.00000000  8.26773742 -0.28948910
 201   16  0.16248375  0.16248375  0.00000000  8.26773742 -0.27872286
 201   17  0.16248375  0.16248375  0.00000000  8.26773742 -0.27659281
 201   18  0.16248375  0.16248375  0.00000000  8.26773742 -0.24490911
 201   19  0.16248375  0.16248375  0.00000000  8.26773742 -0.24299205
 201   20  0.16248375  0.16248375  0.00000000  8.26773742 -0.16222884
 201   21  0.16248375  0.16248375  0.00000000  8.26773742 -0.15676777
 201   22  0.16248375  0.16248375  0.00000000  8.26773742 -0.09305714
 201   23  0.16248375  0.16248375  0.00000000  8.26773742 -0.09041506
 201   24  0.16248375  0.16248375  0.00000000  8.26773742 -0.07971917
 201   25  0.16248375  0.16248375  0.00000000  8.26773742 -0.07493186
 201   26  0.16248375  0.16248375  0.00000000  8.26773742  0.12432323
 201   27  0.16248375  0.16248375  0.00000000  8.26773742  0.12849266
 201   28  0.16248375  0.16248375  0.00000000  8.26773742  0.17087551
 201   29  0.16248375  0.16248375  0.00000000  8.26773742  0.17199986
 201   30  0.16248375  0.16248375  0.00000000  8.26773742  0.18556310
 201   31  0.16248375  0.16248375  0.00000000  8.26773742  0.18940309
 201   32  0.16248375  0.16248375  0.00000000  8.26773742  0.29817332
 201   33  0.16248375  0.16248375  0.00000000  8.26773742  0.30060875
 201   34  0.16248375  0.16248375  0.00000000  8.26773742  0.63876710
 201   35  0.16248375  0.16248375  0.00000000  8.26773742  0.64055992
 201   36  0.16248375  0.16248375  0.00000000  8.26773742  0.66861536
 201   37  0.16248375  0.16248375  0.00000000  8.26773742  0.66890078
 201   38  0.16248375  0.16248375  0.00000000  8.26773742  0.69709925
 201   39  0.16248375  0.16248375  0.00000000  8.26773742  0.70391107
 201   40  0.16248375  0.16248375  0.00000000  8.26773742  0.74201524
 201   41  0.16248375  0.16248375  0.00000000  8.26773742  0.74325667
 201   42  0.16248375  0.16248375  0.00000000  8.26773742  0.75286560
 201   43  0.16248375  0.16248375  0.00000000  8.26773742  0.75297472
 201   44  0.16248375  0.16248375  0.00000000  8.26773742  0.86914248
 201   45  0.16248375  0.16248375  0.00000000  8.26773742  0.87450089
 201   46  0.16248375  0.16248375  0.00000000  8.26773742  0.92800024
 201   47  0.16248375  0.16248375  0.00000000  8.26773742  0.93021568
 201   48  0.16248375  0.16248375  0.00000000  8.26773742  0.93120514
 201   49  0.16248375  0.16248375  0.00000000  8.26773742  0.93798696
 201   50  0.16248375  0.16248375  0.00000000  8.26773742  0.98178153
 201   51  0.16248375  0.16248375  0.00000000  8.26773742  0.98222469
 201   52  0.16248375  0.16248375  0.00000000  8.26773742  1.05874469
 201   53  0.16248375  0.16248375  0.00000000  8.26773742  1.06256103
 201   54  0.16248375  0.16248375  0.00000000  8.26773742  1.12240361
 201   55  0.16248375  0.16248375  0.00000000  8.26773742  1.12285361
 201   56  0.16248375  0.16248375  0.00000000  8.26773742  1.19633405
 201   57  0.16248375  0.16248375  0.00000000  8.26773742  1.19871186
 201   58  0.16248375  0.16248375  0.00000000  8.26773742  1.28150472
 201   59  0.16248375  0.16248375  0.00000000  8.26773742  1.28288679
 201   60  0.16248375  0.16248375  0.00000000  8.26773742  1.48239110
 201   61  0.16248375  0.16248375  0.00000000  8.26773742  1.48297414
 201   62  0.16248375  0.16248375  0.00000000  8.26773742  1.51280648
 201   63  0.16248375  0.16248375  0.00000000  8.26773742  1.51284976
 201   64  0.16248375  0.16248375  0.00000000  8.26773742  1.51727927
 201   65  0.16248375  0.16248375  0.00000000  8.26773742  1.51732336
 201   66  0.16248375  0.16248375  0.00000000  8.26773742  1.53756083
 201   67  0.16248375  0.16248375  0.00000000  8.26773742  1.53771783
 201   68  0.16248375  0.16248375  0.00000000  8.26773742  1.53777449
 201   69  0.16248375  0.16248375  0.00000000  8.26773742  1.53816948
 201   70  0.16248375  0.16248375  0.00000000  8.26773742  1.57026317
 201   71  0.16248375  0.16248375  0.00000000  8.26773742  1.57030414
 201   72  0.16248375  0.16248375  0.00000000  8.26773742  1.57565702
 201   73  0.16248375  0.16248375  0.00000000  8.26773742  1.57575290
 201   74  0.16248375  0.16248375  0.00000000  8.26773742  1.58760094
 201   75  0.16248375  0.16248375  0.00000000  8.26773742  1.58799541
 201   76  0.16248375  0.16248375  0.00000000  8.26773742  1.60122500
 201   77  0.16248375  0.16248375  0.00000000  8.26773742  1.60138256
 201   78  0.16248375  0.16248375  0.00000000  8.26773742  1.61711712
 201   79  0.16248375  0.16248375  0.00000000  8.26773742  1.61722443
 202    0  0.15831750  0.15831750  0.00000000  8.32274967 -4.42033117
 202    1  0.15831750  0.15831750  0.00000000  8.32274967 -4.42032655
 202    2  0.15831750  0.15831750  0.00000000  8.32274967 -2.70975113
 202    3  0.15831750  0.15831750  0.00000000  8.32274967 -2.70907038
 202    4  0.15831750  0.15831750  0.00000000  8.32274967 -2.52436235
 202    5  0.15831750  0.15831750  0.00000000  8.32274967 -2.52414485
 202    6  0.15831750  0.15831750  0.00000000  8.32274967 -2.51505832
 202    7  0.15831750  0.15831750  0.00000000  8.32274967 -2.51390451
 202    8  0.15831750  0.15831750  0.00000000  8.32274967 -0.97202750
 202    9  0.15831750  0.15831750  0.00000000  8.32274967 -0.97102625
 202   10  0.15831750  0.15831750  0.00000000  8.32274967 -0.92447449
 202   11  0.15831750  0.15831750  0.00000000  8.32274967 -0.92437657
 202   12  0.15831750  0.15831750  0.00000000  8.32274967 -0.36672827
 202   13  0.15831750  0.15831750  0.00000000  8.32274967 -0.36496114
 202   14  0.15831750  0.15831750  0.00000000  8.32274967 -0.29005597
 202   15  0.15831750  0.15831750  0.00000000  8.32274967 -0.28934785
 202   16  0.15831750  0.15831750  0.00000000  8.32274967 -0.27382044
 202   17  0.15831750  0.15831750  0.00000000  8.32274967 -0.27166658
 202   18  0.15831750  0.15831750  0.00000000  8.32274967 -0.24250843
 202   19  0.15831750  0.15831750  0.00000000  8.32274967 -0.24059028
 202   20  0.15831750  0.15831750  0.00000000  8.32274967 -0.16063747
 202   21  0.15831750  0.15831750  0.00000000  8.32274967 -0.15529128
 202   22  0.15831750  0.15831750  0.00000000  8.32274967 -0.09169003
 202   23  0.15831750  0.15831750  0.00000000  8.32274967 -0.08897086
 202   24  0.15831750  0.15831750  0.00000000  8.32274967 -0.07886384
 202   25  0.15831750  0.15831750  0.00000000  8.32274967 -0.07434945
 202   26  0.15831750  0.15831750  0.00000000  8.32274967  0.12465710
 202   27  0.15831750  0.15831750  0.00000000  8.32274967  0.12862259
 202   28  0.15831750  0.15831750  0.00000000  8.32274967  0.17000415
 202   29  0.15831750  0.15831750  0.00000000  8.32274967  0.17108704
 202   30  0.15831750  0.15831750  0.00000000  8.32274967  0.18386982
 202   31  0.15831750  0.15831750  0.00000000  8.32274967  0.18784666
 202   32  0.15831750  0.15831750  0.00000000  8.32274967  0.29537080
 202   33  0.15831750  0.15831750  0.00000000  8.32274967  0.29794536
 202   34  0.15831750  0.15831750  0.00000000  8.32274967  0.63901832
 202   35  0.15831750  0.15831750  0.00000000  8.32274967  0.64065777
 202   36  0.15831750  0.15831750  0.00000000  8.32274967  0.67127221
 202   37  0.15831750  0.15831750  0.00000000  8.32274967  0.67154480
 202   38  0.15831750  0.15831750  0.00000000  8.32274967  0.70017352
 202   39  0.15831750  0.15831750  0.00000000  8.32274967  0.70702499
 202   40  0.15831750  0.15831750  0.00000000  8.32274967  0.73679046
 202   41  0.15831750  0.15831750  0.00000000  8.32274967  0.73801989
 202   42  0.15831750  0.15831750  0.00000000  8.32274967  0.75290761
 202   43  0.15831750  0.15831750  0.00000000  8.32274967  0.75309079
 202   44  0.15831750  0.15831750  0.00000000  8.32274967  0.86828474
 202   45  0.15831750  0.15831750  0.00000000  8.32274967  0.87325947
 202   46  0.15831750  0.15831750  0.00000000  8.32274967  0.92497436
 202   47  0.15831750  0.15831750  0.00000000  8.32274967  0.92674579
 202   48  0.15831750  0.15831750  0.00000000  8.32274967  0.94008249
 202   49  0.15831750  0.15831750  0.00000000  8.32274967  0.94794343
 202   50  0.15831750  0.15831750  0.00000000  8.32274967  0.97891346
 202   51  0.15831750  0.15831750  0.00000000  8.32274967  0.97937769
 202   52  0.15831750  0.15831750  0.00000000  8.32274967  1.05261090
 202   53  0.15831750  0.15831750  0.00000000  8.32274967  1.05624651
 202   54  0.15831750  0.15831750  0.00000000  8.32274967  1.12228630
 202   55  0.15831750  0.15831750  0.00000000  8.32274967  1.12269833
 202   56  0.15831750  0.15831750  0.00000000  8.32274967  1.19306066
 202   57  0.15831750  0.15831750  0.00000000  8.32274967  1.19574972
 202   58  0.15831750  0.15831750  0.00000000  8.32274967  1.27489764
 202   59  0.15831750  0.15831750  0.00000000  8.32274967  1.27634051
 202   60  0.15831750  0.15831750  0.00000000  8.32274967  1.48247605
 202   61  0.15831750  0.15831750  0.00000000  8.32274967  1.48314185
 202   62  0.15831750  0.15831750  0.00000000  8.32274967  1.51307511
 202   63  0.15831750  0.15831750  0.00000000  8.32274967  1.51313226
 202   64  0.15831750  0.15831750  0.00000000  8.32274967  1.51618586
 202   65  0.15831750  0.15831750  0.00000000  8.32274967  1.51622401
 202   66  0.15831750  0.15831750  0.00000000  8.32274967  1.53356747
 202   67  0.15831750  0.15831750  0.00000000  8.32274967  1.53372297
 202   68  0.15831750  0.15831750  0.00000000  8.32274967  1.53566588
 202   69  0.15831750  0.15831750  0.00000000  8.32274967  1.53619247
 202   70  0.15831750  0.15831750  0.00000000  8.32274967  1.56283351
 202   71  0.15831750  0.15831750  0.00000000  8.32274967  1.56288689
 202   72  0.15831750  0.15831750  0.00000000  8.32274967  1.57243103
 202   73  0.15831750  0.15831750  0.00000000  8.32274967  1.57247800
 202   74  0.15831750  0.15831750  0.00000000  8.32274967  1.59081636
 202   75  0.15831750  0.15831750  0.00000000  8.32274967  1.59127947
 202   76  0.15831750  0.15831750  0.00000000  8.32274967  1.60346424
 202   77  0.15831750  0.15831750  0.00000000  8.32274967  1.60365025
 202   78  0.15831750  0.15831750  0.00000000  8.32274967  1.61899580
 202   79  0.15831750  0.15831750  0.00000000  8.32274967  1.61910425
 203    0  0.15415125  0.15415125  0.00000000  8.37776192 -4.42044913
 203    1  0.15415125  0.15415125  0.00000000  8.37776192 -4.42044463
 203    2  0.15415125  0.15415125  0.00000000  8.37776192 -2.70955530
 203    3  0.15415125  0.15415125  0.00000000  8.37776192 -2.70891091
 203    4  0.15415125  0.15415125  0.00000000  8.37776192 -2.52420906
 203    5  0.15415125  0.15415125  0.00000000  8.37776192 -2.52397649
 203    6  0.15415125  0.15415125  0.00000000  8.37776192 -2.51472352
 203    7  0.15415125  0.15415125  0.00000000  8.37776192 -2.51360563
 203    8  0.15415125  0.15415125  0.00000000  8.37776192 -0.97518988
 203    9  0.15415125  0.15415125  0.00000000  8.37776192 -0.97426345
 203   10  0.15415125  0.15415125  0.00000000  8.37776192 -0.92590769
 203   11  0.15415125  0.15415125  0.00000000  8.37776192 -0.92581629
 203   12  0.15415125  0.15415125  0.00000000  8.37776192 -0.36660265
 203   13  0.15415125  0.15415125  0.00000000  8.37776192 -0.36491281
 203   14  0.15415125  0.15415125  0.00000000  8.37776192 -0.28949179
 203   15  0.15415125  0.15415125  0.00000000  8.37776192 -0.28889012
 203   16  0.15415125  0.15415125  0.00000000  8.37776192 -0.26907024
 203   17  0.15415125  0.15415125  0.00000000  8.37776192 -0.26691830
 203   18  0.15415125  0.15415125  0.00000000  8.37776192 -0.23975432
 203   19  0.15415125  0.15415125  0.00000000  8.37776192 -0.23786879
 203   20  0.15415125  0.15415125  0.00000000  8.37776192 -0.15936870
 203   21  0.15415125  0.15415125  0.00000000  8.37776192 -0.15417585
 203   22  0.15415125  0.15415125  0.00000000  8.37776192 -0.09040100
 203   23  0.15415125  0.15415125  0.00000000  8.37776192 -0.08762658
 203   24  0.15415125  0.15415125  0.00000000  8.37776192 -0.07770604
 203   25  0.15415125  0.15415125  0.00000000  8.37776192 -0.07348007
 203   26  0.15415125  0.15415125  0.00000000  8.37776192  0.12522678
 203   27  0.15415125  0.15415125  0.00000000  8.37776192  0.12896939
 203   28  0.15415125  0.15415125  0.00000000  8.37776192  0.16926802
 203   29  0.15415125  0.15415125  0.00000000  8.37776192  0.17029418
