n=74  sigX=   -2.870031              sigC=   -4.748394+ -0.824734i  sigXC=   -7.618425+ -0.824734i  VH=  275.617185+  0.000042i  Eo=   17.627891
n=75  sigX=   -2.870031              sigC=   -4.748394+ -0.824734i  sigXC=   -7.618425+ -0.824734i  VH=  275.617185+  0.000042i  Eo=   17.627893
n=76  sigX=   -2.763435              sigC=  -29.804322+  2.596080i  sigXC=  -32.567756+  2.596080i  VH=  201.857494+  0.000394i  Eo=   18.613617
n=77  sigX=   -2.763435              sigC=  -29.804322+  2.596080i  sigXC=  -32.567756+  2.596080i  VH=  201.857494+  0.000394i  Eo=   18.613619
n=78  sigX=   -3.832766              sigC=   -2.539367+  0.647579i  sigXC=   -6.372134+  0.647579i  VH=  356.511250+  0.000156i  Eo=   18.800907
n=79  sigX=   -3.832766              sigC=   -2.539367+  0.647579i  sigXC=   -6.372134+  0.647579i  VH=  356.511250+  0.000156i  Eo=   18.800907
n=80  sigX=   -2.428897              sigC=   -1.813790+  0.006633i  sigXC=   -4.242687+  0.006633i  VH=  200.038839+  0.000206i  Eo=   19.943885
n=81  sigX=   -2.428897              sigC=   -1.813790+  0.006633i  sigXC=   -4.242687+  0.006633i  VH=  200.038839+  0.000206i  Eo=   19.943885
n=82  sigX=   -1.767907              sigC=   -3.314016+  0.111611i  sigXC=   -5.081923+  0.111611i  VH=  125.018947+  0.000220i  Eo=   20.086113
n=83  sigX=   -1.767907              sigC=   -3.314016+  0.111611i  sigXC=   -5.081923+  0.111611i  VH=  125.018947+  0.000220i  Eo=   20.086113
n=84  sigX=   -1.508774              sigC=    0.441556+ -0.134597i  sigXC=   -1.067218+ -0.134597i  VH=   97.276447+  0.000004i  Eo=   21.051088
n=85  sigX=   -1.508774              sigC=    0.441556+ -0.134597i  sigXC=   -1.067218+ -0.134597i  VH=   97.276447+  0.000004i  Eo=   21.051088
n=86  sigX=   -1.183933              sigC=   -1.735558+  0.002399i  sigXC=   -2.919491+  0.002399i  VH=  105.498599+  0.000731i  Eo=   21.767447
n=87  sigX=   -1.183933              sigC=   -1.735558+  0.002399i  sigXC=   -2.919491+  0.002399i  VH=  105.498599+  0.000731i  Eo=   21.767447
n=88  sigX=   -2.115702              sigC=   -5.261108+  0.059890i  sigXC=   -7.376810+  0.059890i  VH=  165.460419+  0.000184i  Eo=   21.956552
n=89  sigX=   -2.115702              sigC=   -5.261108+  0.059890i  sigXC=   -7.376810+  0.059890i  VH=  165.460419+  0.000184i  Eo=   21.956552
n=90  sigX=   -2.122287              sigC=   -3.209848+  0.560429i  sigXC=   -5.332134+  0.560429i  VH=  224.573382+ -0.000259i  Eo=   22.406962
n=91  sigX=   -2.122287              sigC=   -3.209848+  0.560429i  sigXC=   -5.332134+  0.560429i  VH=  224.573382+ -0.000259i  Eo=   22.406963
n=92  sigX=   -2.619392              sigC=   -4.233285+ -1.164406i  sigXC=   -6.852677+ -1.164406i  VH=  257.126754+  0.000075i  Eo=   24.302513
n=93  sigX=   -2.619392              sigC=   -4.233285+ -1.164406i  sigXC=   -6.852677+ -1.164406i  VH=  257.126754+  0.000075i  Eo=   24.302513
n=94  sigX=   -2.308984              sigC=    4.313338+ -0.160819i  sigXC=    2.004354+ -0.160819i  VH=  232.990181+ -0.000074i  Eo=   24.837759
n=95  sigX=   -2.308984              sigC=    4.313338+ -0.160819i  sigXC=    2.004354+ -0.160819i  VH=  232.990181+ -0.000074i  Eo=   24.837759
n=96  sigX=   -1.850150              sigC=   -5.412609+ -0.155753i  sigXC=   -7.262759+ -0.155753i  VH=  132.713941+  0.000696i  Eo=   24.923414
n=97  sigX=   -1.850150              sigC=   -5.412609+ -0.155753i  sigXC=   -7.262759+ -0.155753i  VH=  132.713941+  0.000696i  Eo=   24.923415
n=98  sigX=   -2.495765              sigC=   -2.000788+ -0.141190i  sigXC=   -4.496553+ -0.141190i  VH=  236.466795+ -0.000045i  Eo=   25.307741
n=99  sigX=   -2.495765              sigC=   -2.000788+ -0.141190i  sigXC=   -4.496553+ -0.141190i  VH=  236.466795+ -0.000045i  Eo=   25.307741

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.477364              sigC=   30.914480+ -0.031125i  sigXC=   -8.562884+ -0.031125i  VH=  591.870489+  0.000037i  Eo=  -65.505204
n=1   sigX=  -39.477364              sigC=   30.914480+ -0.031125i  sigXC=   -8.562884+ -0.031125i  VH=  591.870489+  0.000037i  Eo=  -65.505204
n=2   sigX=  -33.303821              sigC=  -15.979805+ -0.031610i  sigXC=  -49.283626+ -0.031610i  VH=  584.683479+  0.000033i  Eo=  -42.186763
n=3   sigX=  -33.303821              sigC=  -15.979805+ -0.031610i  sigXC=  -49.283626+ -0.031610i  VH=  584.683479+  0.000033i  Eo=  -42.186763
n=4   sigX=  -32.519080              sigC=  -15.506096+ -0.139801i  sigXC=  -48.025176+ -0.139801i  VH=  581.503859+ -0.000291i  Eo=  -39.675143
n=5   sigX=  -32.519080              sigC=  -15.506096+ -0.139801i  sigXC=  -48.025176+ -0.139801i  VH=  581.503859+ -0.000291i  Eo=  -39.675143
n=6   sigX=  -32.501374              sigC=  -14.469352+ -0.006884i  sigXC=  -46.970727+ -0.006884i  VH=  582.519353+  0.000187i  Eo=  -39.538430
n=7   sigX=  -32.501374              sigC=  -14.469352+ -0.006884i  sigXC=  -46.970727+ -0.006884i  VH=  582.519353+  0.000187i  Eo=  -39.538430
n=8   sigX=  -21.720436              sigC=    6.233515+  0.126108i  sigXC=  -15.486921+  0.126108i  VH=  380.325554+  0.000005i  Eo=  -18.072901
n=9   sigX=  -21.720436              sigC=    6.233515+  0.126108i  sigXC=  -15.486921+  0.126108i  VH=  380.325554+  0.000005i  Eo=  -18.072901
n=10  sigX=  -21.720635              sigC=    5.106306+  0.474169i  sigXC=  -16.614328+  0.474169i  VH=  365.093678+ -0.000119i  Eo=  -17.618196
n=11  sigX=  -21.720635              sigC=    5.106306+  0.474169i  sigXC=  -16.614328+  0.474169i  VH=  365.093678+ -0.000119i  Eo=  -17.618196
n=12  sigX=  -17.548312              sigC=    4.366973+ -0.045841i  sigXC=  -13.181339+ -0.045841i  VH=  420.540973+ -0.000109i  Eo=  -10.544596
n=13  sigX=  -17.548312              sigC=    4.366973+ -0.045841i  sigXC=  -13.181339+ -0.045841i  VH=  420.540973+ -0.000109i  Eo=  -10.544596
n=14  sigX=  -17.132159              sigC=    5.717794+ -0.082627i  sigXC=  -11.414364+ -0.082627i  VH=  381.843387+  0.000126i  Eo=   -9.558853
n=15  sigX=  -17.132159              sigC=    5.717794+ -0.082627i  sigXC=  -11.414364+ -0.082627i  VH=  381.843387+  0.000126i  Eo=   -9.558853
n=16  sigX=  -16.947703              sigC=    4.697556+  0.367192i  sigXC=  -12.250147+  0.367192i  VH=  376.133934+ -0.000244i  Eo=   -9.179239
n=17  sigX=  -16.947703              sigC=    4.697556+  0.367192i  sigXC=  -12.250147+  0.367192i  VH=  376.133934+ -0.000244i  Eo=   -9.179239
n=18  sigX=  -17.911856              sigC=    2.495024+  0.007504i  sigXC=  -15.416832+  0.007504i  VH=  447.746876+ -0.000654i  Eo=   -8.134605
n=19  sigX=  -17.911856              sigC=    2.495024+  0.007504i  sigXC=  -15.416832+  0.007504i  VH=  447.746876+ -0.000654i  Eo=   -8.134605
n=20  sigX=  -16.389318              sigC=    1.659942+  0.079510i  sigXC=  -14.729375+  0.079510i  VH=  321.511552+ -0.000085i  Eo=   -7.026314
n=21  sigX=  -16.389318              sigC=    1.659942+  0.079510i  sigXC=  -14.729375+  0.079510i  VH=  321.511552+ -0.000085i  Eo=   -7.026314
n=22  sigX=  -17.022792              sigC=    2.344103+ -0.009911i  sigXC=  -14.678689+ -0.009911i  VH=  426.718409+ -0.000259i  Eo=   -6.612781
n=23  sigX=  -17.022792              sigC=    2.344103+ -0.009911i  sigXC=  -14.678689+ -0.009911i  VH=  426.718409+ -0.000259i  Eo=   -6.612778
n=24  sigX=  -16.535665              sigC=    7.833696+  0.338042i  sigXC=   -8.701969+  0.338042i  VH=  458.917267+ -0.000347i  Eo=   -6.332732
n=25  sigX=  -16.535665              sigC=    7.833696+  0.338042i  sigXC=   -8.701969+  0.338042i  VH=  458.917267+ -0.000347i  Eo=   -6.332729
n=26  sigX=  -12.423825              sigC=   -2.721396+  0.002780i  sigXC=  -15.145221+  0.002780i  VH=  483.040003+  0.000264i  Eo=   -3.126291
n=27  sigX=  -12.423825              sigC=   -2.721396+  0.002780i  sigXC=  -15.145221+  0.002780i  VH=  483.040003+  0.000264i  Eo=   -3.126289
n=28  sigX=  -11.647444              sigC=    5.853328+ -0.324051i  sigXC=   -5.794116+ -0.324051i  VH=  454.427387+ -0.000163i  Eo=   -2.998806
n=29  sigX=  -11.647444              sigC=    5.853328+ -0.324051i  sigXC=   -5.794116+ -0.324051i  VH=  454.427387+ -0.000163i  Eo=   -2.998804
n=30  sigX=  -10.644283              sigC=    0.047749+  0.184588i  sigXC=  -10.596534+  0.184588i  VH=  438.015107+ -0.000641i  Eo=   -1.891625
n=31  sigX=  -10.644283              sigC=    0.047749+  0.184588i  sigXC=  -10.596534+  0.184588i  VH=  438.015107+ -0.000641i  Eo=   -1.891624
n=32  sigX=  -11.177399              sigC=   -2.934019+ -0.007127i  sigXC=  -14.111417+ -0.007127i  VH=  424.362901+ -0.000015i  Eo=   -1.279018
n=33  sigX=  -11.177399              sigC=   -2.934019+ -0.007127i  sigXC=  -14.111417+ -0.007127i  VH=  424.362901+ -0.000015i  Eo=   -1.279017
n=34  sigX=   -6.064541              sigC=    0.149465+ -0.824661i  sigXC=   -5.915077+ -0.824661i  VH=  348.988282+ -0.000084i  Eo=    2.651931
n=35  sigX=   -6.064541              sigC=    0.149465+ -0.824661i  sigXC=   -5.915077+ -0.824661i  VH=  348.988282+ -0.000084i  Eo=    2.651931
n=36  sigX=   -5.490117              sigC=    0.190728+ -0.017634i  sigXC=   -5.299389+ -0.017634i  VH=  321.648065+ -0.000621i  Eo=    2.909043
n=37  sigX=   -5.490117              sigC=    0.190728+ -0.017634i  sigXC=   -5.299389+ -0.017634i  VH=  321.648065+ -0.000621i  Eo=    2.909043
n=38  sigX=   -6.115518              sigC=   -1.874685+ -0.678522i  sigXC=   -7.990203+ -0.678522i  VH=  335.585879+  0.000253i  Eo=    3.282129
n=39  sigX=   -6.115518              sigC=   -1.874685+ -0.678522i  sigXC=   -7.990203+ -0.678522i  VH=  335.585879+  0.000253i  Eo=    3.282130
n=40  sigX=   -4.654980              sigC=    0.514560+  1.164421i  sigXC=   -4.140419+  1.164421i  VH=  220.911639+  0.000124i  Eo=    5.167173
n=41  sigX=   -4.654980              sigC=    0.514560+  1.164421i  sigXC=   -4.140419+  1.164421i  VH=  220.911639+  0.000124i  Eo=    5.167173
n=42  sigX=   -5.767948              sigC=  -55.491315+ -2.300737i  sigXC=  -61.259264+ -2.300737i  VH=  297.859461+  0.000114i  Eo=    5.582657
n=43  sigX=   -5.767948              sigC=  -55.491315+ -2.300737i  sigXC=  -61.259264+ -2.300737i  VH=  297.859461+  0.000114i  Eo=    5.582658
n=44  sigX=   -5.986308              sigC=   -3.691939+  0.056565i  sigXC=   -9.678247+  0.056565i  VH=  375.908329+ -0.000345i  Eo=    7.149571
n=45  sigX=   -5.986308              sigC=   -3.691939+  0.056565i  sigXC=   -9.678247+  0.056565i  VH=  375.908329+ -0.000345i  Eo=    7.149571
n=46  sigX=   -3.779249              sigC=   -1.281057+ -0.151429i  sigXC=   -5.060306+ -0.151429i  VH=  191.046037+  0.000280i  Eo=    7.620488
n=47  sigX=   -3.779249              sigC=   -1.281057+ -0.151429i  sigXC=   -5.060306+ -0.151429i  VH=  191.046037+  0.000280i  Eo=    7.620488
n=48  sigX=   -4.793855              sigC=   -8.981788+ -0.030914i  sigXC=  -13.775642+ -0.030914i  VH=  316.495521+ -0.000071i  Eo=    7.714046
n=49  sigX=   -4.793855              sigC=   -8.981788+ -0.030914i  sigXC=  -13.775642+ -0.030914i  VH=  316.495521+ -0.000071i  Eo=    7.714046
n=50  sigX=   -4.892143              sigC=   -5.159276+  0.039127i  sigXC=  -10.051419+  0.039127i  VH=  328.453271+ -0.000131i  Eo=    9.159372
n=51  sigX=   -4.892143              sigC=   -5.159276+  0.039127i  sigXC=  -10.051419+  0.039127i  VH=  328.453271+ -0.000131i  Eo=    9.159372
n=52  sigX=   -3.666480              sigC=   -8.588744+ -0.522226i  sigXC=  -12.255223+ -0.522226i  VH=  236.369370+  0.000020i  Eo=    9.701628
n=53  sigX=   -3.666480              sigC=   -8.588744+ -0.522226i  sigXC=  -12.255223+ -0.522226i  VH=  236.369370+  0.000020i  Eo=    9.701629
n=54  sigX=   -5.299203              sigC=   -4.906515+  0.020356i  sigXC=  -10.205718+  0.020356i  VH=  353.968799+  0.000185i  Eo=   10.083472
n=55  sigX=   -5.299203              sigC=   -4.906515+  0.020356i  sigXC=  -10.205718+  0.020356i  VH=  353.968799+  0.000185i  Eo=   10.083473
n=56  sigX=   -4.640079              sigC=   -1.463762+ -0.230997i  sigXC=   -6.103841+ -0.230997i  VH=  299.281370+  0.000170i  Eo=   10.160901
n=57  sigX=   -4.640079              sigC=   -1.463762+ -0.230997i  sigXC=   -6.103841+ -0.230997i  VH=  299.281370+  0.000170i  Eo=   10.160901
n=58  sigX=   -5.514914              sigC=  -10.460116+ -0.056182i  sigXC=  -15.975030+ -0.056182i  VH=  335.635046+  0.001021i  Eo=   12.372283
n=59  sigX=   -5.514914              sigC=  -10.460116+ -0.056182i  sigXC=  -15.975030+ -0.056182i  VH=  335.635046+  0.001021i  Eo=   12.372283
n=60  sigX=   -2.005868              sigC=    4.039503+  0.379272i  sigXC=    2.033636+  0.379272i  VH=  138.769669+  0.000196i  Eo=   13.551374
n=61  sigX=   -2.005868              sigC=    4.039503+  0.379272i  sigXC=    2.033636+  0.379272i  VH=  138.769669+  0.000196i  Eo=   13.551374
n=62  sigX=   -1.993640              sigC=   -4.202669+  0.238682i  sigXC=   -6.196309+  0.238682i  VH=  137.018780+ -0.000131i  Eo=   13.877359
n=63  sigX=   -1.993640              sigC=   -4.202669+  0.238682i  sigXC=   -6.196309+  0.238682i  VH=  137.018780+ -0.000131i  Eo=   13.877359
n=64  sigX=   -2.564588              sigC=  -17.894622+  0.136807i  sigXC=  -20.459209+  0.136807i  VH=  179.641074+ -0.000009i  Eo=   14.834141
n=65  sigX=   -2.564588              sigC=  -17.894622+  0.136807i  sigXC=  -20.459209+  0.136807i  VH=  179.641074+ -0.000009i  Eo=   14.834141
n=66  sigX=   -2.785214              sigC=    3.935032+ -0.386638i  sigXC=    1.149818+ -0.386638i  VH=  199.698935+  0.000193i  Eo=   15.592301
n=67  sigX=   -2.785214              sigC=    3.935032+ -0.386638i  sigXC=    1.149818+ -0.386638i  VH=  199.698935+  0.000193i  Eo=   15.592301
n=68  sigX=   -3.199122              sigC=   -1.800919+  0.240853i  sigXC=   -5.000041+  0.240853i  VH=  298.093350+  0.000229i  Eo=   16.262755
n=69  sigX=   -3.199122              sigC=   -1.800919+  0.240853i  sigXC=   -5.000041+  0.240853i  VH=  298.093350+  0.000229i  Eo=   16.262755
n=70  sigX=   -3.127652              sigC=  -16.672985+  0.458953i  sigXC=  -19.800637+  0.458953i  VH=  278.857626+  0.000436i  Eo=   17.047681
n=71  sigX=   -3.127652              sigC=  -16.672985+  0.458953i  sigXC=  -19.800637+  0.458953i  VH=  278.857626+  0.000436i  Eo=   17.047682
n=72  sigX=   -1.801743              sigC=    4.146381+  0.518687i  sigXC=    2.344638+  0.518687i  VH=  111.398872+ -0.000379i  Eo=   17.205227
n=73  sigX=   -1.801743              sigC=    4.146381+  0.518687i  sigXC=    2.344638+  0.518687i  VH=  111.398872+ -0.000379i  Eo=   17.205227
n=74  sigX=   -1.553229              sigC=   -9.331486+ -0.114677i  sigXC=  -10.884716+ -0.114677i  VH=  125.510605+  0.000079i  Eo=   17.670259
n=75  sigX=   -1.553229              sigC=   -9.331486+ -0.114677i  sigXC=  -10.884716+ -0.114677i  VH=  125.510605+  0.000079i  Eo=   17.670259
n=76  sigX=   -2.827586              sigC=   -4.410207+  0.015584i  sigXC=   -7.237793+  0.015584i  VH=  257.263879+  0.000001i  Eo=   19.471029
n=77  sigX=   -2.827586              sigC=   -4.410207+  0.015584i  sigXC=   -7.237793+  0.015584i  VH=  257.263879+  0.000001i  Eo=   19.471030
n=78  sigX=   -2.833272              sigC=   -1.938293+  0.297499i  sigXC=   -4.771565+  0.297499i  VH=  308.203855+ -0.000176i  Eo=   19.564073
n=79  sigX=   -2.833272              sigC=   -1.938293+  0.297499i  sigXC=   -4.771565+  0.297499i  VH=  308.203855+ -0.000176i  Eo=   19.564073
n=80  sigX=   -1.968021              sigC=   -3.110545+ -0.091326i  sigXC=   -5.078566+ -0.091326i  VH=  127.933848+  0.000002i  Eo=   19.767089
n=81  sigX=   -1.968021              sigC=   -3.110545+ -0.091326i  sigXC=   -5.078566+ -0.091326i  VH=  127.933848+  0.000002i  Eo=   19.767089
n=82  sigX=   -2.392832              sigC=   -0.874971+  0.565235i  sigXC=   -3.267803+  0.565235i  VH=  223.498012+  0.000108i  Eo=   20.779962
n=83  sigX=   -2.392832              sigC=   -0.874971+  0.565235i  sigXC=   -3.267803+  0.565235i  VH=  223.498012+  0.000108i  Eo=   20.779962
n=84  sigX=   -2.872807              sigC=   -2.706309+  0.051424i  sigXC=   -5.579116+  0.051424i  VH=  250.367745+ -0.000096i  Eo=   21.104210
n=85  sigX=   -2.872807              sigC=   -2.706309+  0.051424i  sigXC=   -5.579116+  0.051424i  VH=  250.367745+ -0.000096i  Eo=   21.104212
n=86  sigX=   -2.857803              sigC=   -3.470381+  0.035603i  sigXC=   -6.328184+  0.035603i  VH=  302.582950+  0.000068i  Eo=   21.222135
n=87  sigX=   -2.857803              sigC=   -3.470381+  0.035603i  sigXC=   -6.328184+  0.035603i  VH=  302.582950+  0.000068i  Eo=   21.222137
n=88  sigX=   -2.531590              sigC=   -7.947365+  0.622856i  sigXC=  -10.478955+  0.622856i  VH=  256.924946+ -0.000312i  Eo=   22.748407
n=89  sigX=   -2.531590              sigC=   -7.947365+  0.622856i  sigXC=  -10.478955+  0.622856i  VH=  256.924946+ -0.000312i  Eo=   22.748408
n=90  sigX=   -2.016733              sigC=  -11.222195+  1.244710i  sigXC=  -13.238928+  1.244710i  VH=  196.670015+ -0.000016i  Eo=   22.758950
n=91  sigX=   -2.016733              sigC=  -11.222195+  1.244710i  sigXC=  -13.238928+  1.244710i  VH=  196.670015+ -0.000016i  Eo=   22.758951
n=92  sigX=   -3.070802              sigC=   -3.575812+ -0.003132i  sigXC=   -6.646614+ -0.003132i  VH=  286.847559+ -0.001193i  Eo=   22.917923
n=93  sigX=   -3.070802              sigC=   -3.575812+ -0.003132i  sigXC=   -6.646614+ -0.003132i  VH=  286.847559+ -0.001193i  Eo=   22.917926
n=94  sigX=   -1.619987              sigC=   -1.747672+ -0.148491i  sigXC=   -3.367659+ -0.148491i  VH=  150.984974+  0.000294i  Eo=   22.949453
n=95  sigX=   -1.619987              sigC=   -1.747672+ -0.148491i  sigXC=   -3.367659+ -0.148491i  VH=  150.984974+  0.000294i  Eo=   22.949453
n=96  sigX=   -2.536722              sigC=  -22.756466+ -1.734957i  sigXC=  -25.293188+ -1.734957i  VH=  232.195490+ -0.000423i  Eo=   24.063734
n=97  sigX=   -2.536722              sigC=  -22.756466+ -1.734957i  sigXC=  -25.293188+ -1.734957i  VH=  232.195490+ -0.000423i  Eo=   24.063736
n=98  sigX=   -2.048397              sigC=    1.997119+ -1.245839i  sigXC=   -0.051278+ -1.245839i  VH=  190.686685+ -0.000269i  Eo=   24.084717
n=99  sigX=   -2.048397              sigC=    1.997119+ -1.245839i  sigXC=   -0.051278+ -1.245839i  VH=  190.686685+ -0.000269i  Eo=   24.084718

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.431152              sigC=   32.888242+  0.000019i  sigXC=   -6.542910+  0.000019i  VH=  592.070846+  0.000330i  Eo=  -65.500819
n=1   sigX=  -39.431152              sigC=   32.888242+  0.000019i  sigXC=   -6.542910+  0.000019i  VH=  592.070846+  0.000330i  Eo=  -65.500819
n=2   sigX=  -33.298979              sigC=  -25.831172+  0.030767i  sigXC=  -59.130152+  0.030767i  VH=  584.977915+ -0.000002i  Eo=  -42.217310
n=3   sigX=  -33.298979              sigC=  -25.831172+  0.030767i  sigXC=  -59.130152+  0.030767i  VH=  584.977915+ -0.000002i  Eo=  -42.217310
n=4   sigX=  -32.512103              sigC=  -18.704767+ -0.011177i  sigXC=  -51.216870+ -0.011177i  VH=  582.740558+ -0.000290i  Eo=  -39.734211
n=5   sigX=  -32.512103              sigC=  -18.704767+ -0.011177i  sigXC=  -51.216870+ -0.011177i  VH=  582.740558+ -0.000290i  Eo=  -39.734211
n=6   sigX=  -32.489878              sigC=  -34.302125+ -0.015594i  sigXC=  -66.792003+ -0.015594i  VH=  581.488144+  0.000124i  Eo=  -39.546668
n=7   sigX=  -32.489878              sigC=  -34.302125+ -0.015594i  sigXC=  -66.792003+ -0.015594i  VH=  581.488144+  0.000124i  Eo=  -39.546668
n=8   sigX=  -21.804205              sigC=    6.428095+ -0.000769i  sigXC=  -15.376110+ -0.000769i  VH=  382.504868+  0.000164i  Eo=  -17.504561
