n=48  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  331.382893              sigX_q=   -5.361905              sigX_T=   -0.000004              VH_q=  331.382893              VH_T=   -0.000000            
n=49  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  331.620630              sigX_q=   -5.376687              sigX_T=   -0.000004              VH_q=  331.620630              VH_T=    0.000000            
n=50  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  345.752344              sigX_q=   -5.627757              sigX_T=   -0.000002              VH_q=  345.752344              VH_T=   -0.000000            
n=51  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  345.660868              sigX_q=   -5.631673              sigX_T=   -0.000002              VH_q=  345.660868              VH_T=    0.000000            
n=52  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  178.998968              sigX_q=   -3.790890              sigX_T=   -0.000000              VH_q=  178.998968              VH_T=    0.000000            
n=53  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  178.998968              sigX_q=   -3.790890              sigX_T=   -0.000000              VH_q=  178.998968              VH_T=    0.000000            
n=54  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  224.751477              sigX_q=   -3.131991              sigX_T=   -0.000001              VH_q=  224.751477              VH_T=    0.000000            
n=55  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  225.225378              sigX_q=   -3.140585              sigX_T=   -0.000000              VH_q=  225.225378              VH_T=    0.000000            
n=56  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  173.302757              sigX_q=   -3.219030              sigX_T=   -0.000001              VH_q=  173.302757              VH_T=    0.000000            
n=57  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  172.289331              sigX_q=   -3.208946              sigX_T=   -0.000001              VH_q=  172.289331              VH_T=   -0.000000            
n=58  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   67.767407              sigX_q=   -2.482916              sigX_T=   -0.000000              VH_q=   67.767407              VH_T=   -0.000000            
n=59  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   80.962675              sigX_q=   -2.576646              sigX_T=   -0.000000              VH_q=   80.962675              VH_T=   -0.000000            
n=60  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  264.918266              sigX_q=   -3.579752              sigX_T=   -0.000004              VH_q=  264.918266              VH_T=   -0.000000            
n=61  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   78.927753              sigX_q=   -2.267830              sigX_T=   -0.000000              VH_q=   78.927753              VH_T=   -0.000000            
n=62  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  177.427011              sigX_q=   -2.976683              sigX_T=   -0.000001              VH_q=  177.427011              VH_T=   -0.000000            
n=63  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  375.126294              sigX_q=   -4.359956              sigX_T=   -0.000001              VH_q=  375.126294              VH_T=   -0.000000            
n=64  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  132.877668              sigX_q=   -2.921965              sigX_T=   -0.000000              VH_q=  132.877668              VH_T=   -0.000000            
n=65  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  132.600442              sigX_q=   -2.921747              sigX_T=   -0.000000              VH_q=  132.600442              VH_T=    0.000000            
n=66  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   89.995148              sigX_q=   -2.889573              sigX_T=   -0.000001              VH_q=   89.995148              VH_T=   -0.000000            
n=67  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   90.524901              sigX_q=   -2.900472              sigX_T=   -0.000001              VH_q=   90.524901              VH_T=    0.000000            
n=68  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  185.784903              sigX_q=   -3.248986              sigX_T=   -0.000001              VH_q=  185.784903              VH_T=   -0.000000            
n=69  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  185.465188              sigX_q=   -3.249157              sigX_T=   -0.000000              VH_q=  185.465188              VH_T=   -0.000000            
n=70  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  170.192203              sigX_q=   -2.736285              sigX_T=   -0.000001              VH_q=  170.192203              VH_T=    0.000000            
n=71  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  170.200764              sigX_q=   -2.735918              sigX_T=   -0.000001              VH_q=  170.200764              VH_T=    0.000000            
n=72  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  321.448101              sigX_q=   -3.203036              sigX_T=   -0.000000              VH_q=  321.448101              VH_T=   -0.000000            
n=73  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  321.687793              sigX_q=   -3.207145              sigX_T=   -0.000000              VH_q=  321.687793              VH_T=    0.000000            
n=74  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  309.395304              sigX_q=   -3.568583              sigX_T=   -0.000000              VH_q=  309.395304              VH_T=   -0.000000            
n=75  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  303.295521              sigX_q=   -3.525073              sigX_T=   -0.000001              VH_q=  303.295521              VH_T=   -0.000000            
n=76  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  326.379352              sigX_q=   -3.734965              sigX_T=   -0.000010              VH_q=  326.379352              VH_T=    0.000000            
n=77  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  330.915619              sigX_q=   -3.764728              sigX_T=   -0.000010              VH_q=  330.915619              VH_T=   -0.000000            
