# Generated by LORRAX 0.1.0 at 2026-05-05 04:48:08 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=35  sigX=   -6.137205              sigC=   -4.018048+-3915.318516i  sigXC=  -10.155254+-3915.318516i  VH=  342.057086
n=36  sigX=   -5.568535              sigC=   -3.840128+1633.971856i  sigXC=   -9.408663+1633.971856i  VH=  321.260434
n=37  sigX=   -5.568535              sigC=   -3.840128+1633.971856i  sigXC=   -9.408663+1633.971856i  VH=  321.260434
n=38  sigX=   -6.218689              sigC=   -4.218625+-1669.462926i  sigXC=  -10.437314+-1669.462926i  VH=  331.527778
n=39  sigX=   -6.218689              sigC=   -4.218625+-1669.462926i  sigXC=  -10.437314+-1669.462926i  VH=  331.527778
n=40  sigX=   -4.716952              sigC=   -4.412616+8632.629906i  sigXC=   -9.129568+8632.629906i  VH=  213.462719
n=41  sigX=   -4.716952              sigC=   -4.412616+8632.629906i  sigXC=   -9.129568+8632.629906i  VH=  213.462719
n=42  sigX=   -5.848805              sigC=   -4.582893+2357.113213i  sigXC=  -10.431698+2357.113213i  VH=  288.208477
n=43  sigX=   -5.848805              sigC=   -4.582893+2357.113213i  sigXC=  -10.431698+2357.113213i  VH=  288.208477
n=44  sigX=   -6.073353              sigC=   -4.359164+-14830.023277i  sigXC=  -10.432517+-14830.023277i  VH=  382.083002
n=45  sigX=   -6.073353              sigC=   -4.359164+-14830.023277i  sigXC=  -10.432517+-14830.023277i  VH=  382.083002
n=46  sigX=   -3.872421              sigC=   -3.758334+-10909.598897i  sigXC=   -7.630755+-10909.598897i  VH=  173.684117
n=47  sigX=   -3.872421              sigC=   -3.758334+-10909.598897i  sigXC=   -7.630755+-10909.598897i  VH=  173.684117
n=48  sigX=   -4.898972              sigC=   -3.996483+19895.591582i  sigXC=   -8.895455+19895.591582i  VH=  312.482920
n=49  sigX=   -4.898972              sigC=   -3.996483+19895.591582i  sigXC=   -8.895455+19895.591582i  VH=  312.482920
n=50  sigX=   -4.948831              sigC=   -3.873083+-31040.893439i  sigXC=   -8.821914+-31040.893439i  VH=  324.712785
