# idx_k idx_b kx ky kz s energy
  99    7  0.17498250  0.17498250  0.00000000  8.10270068 -2.51872939
  99    8  0.17498250  0.17498250  0.00000000  8.10270068 -0.96339726
  99    9  0.17498250  0.17498250  0.00000000  8.10270068 -0.96210687
  99   10  0.17498250  0.17498250  0.00000000  8.10270068 -0.91998564
  99   11  0.17498250  0.17498250  0.00000000  8.10270068 -0.91989081
  99   12  0.17498250  0.17498250  0.00000000  8.10270068 -0.37247064
  99   13  0.17498250  0.17498250  0.00000000  8.10270068 -0.37074144
  99   14  0.17498250  0.17498250  0.00000000  8.10270068 -0.29101777
  99   15  0.17498250  0.17498250  0.00000000  8.10270068 -0.29024261
  99   16  0.17498250  0.17498250  0.00000000  8.10270068 -0.28664978
  99   17  0.17498250  0.17498250  0.00000000  8.10270068 -0.28453453
  99   18  0.17498250  0.17498250  0.00000000  8.10270068 -0.25013617
  99   19  0.17498250  0.17498250  0.00000000  8.10270068 -0.24815313
  99   20  0.17498250  0.17498250  0.00000000  8.10270068 -0.15292335
  99   21  0.17498250  0.17498250  0.00000000  8.10270068 -0.14698159
  99   22  0.17498250  0.17498250  0.00000000  8.10270068 -0.09212809
  99   23  0.17498250  0.17498250  0.00000000  8.10270068 -0.08954466
  99   24  0.17498250  0.17498250  0.00000000  8.10270068 -0.07210186
  99   25  0.17498250  0.17498250  0.00000000  8.10270068 -0.06619200
  99   26  0.17498250  0.17498250  0.00000000  8.10270068  0.12627257
  99   27  0.17498250  0.17498250  0.00000000  8.10270068  0.13137744
  99   28  0.17498250  0.17498250  0.00000000  8.10270068  0.17842296
  99   29  0.17498250  0.17498250  0.00000000  8.10270068  0.17912144
  99   30  0.17498250  0.17498250  0.00000000  8.10270068  0.19180768
  99   31  0.17498250  0.17498250  0.00000000  8.10270068  0.19573318
  99   32  0.17498250  0.17498250  0.00000000  8.10270068  0.30069171
  99   33  0.17498250  0.17498250  0.00000000  8.10270068  0.30291468
  99   34  0.17498250  0.17498250  0.00000000  8.10270068  0.61997746
  99   35  0.17498250  0.17498250  0.00000000  8.10270068  0.62202532
  99   36  0.17498250  0.17498250  0.00000000  8.10270068  0.65416447
  99   37  0.17498250  0.17498250  0.00000000  8.10270068  0.65617994
  99   38  0.17498250  0.17498250  0.00000000  8.10270068  0.67914968
  99   39  0.17498250  0.17498250  0.00000000  8.10270068  0.67923833
  99   40  0.17498250  0.17498250  0.00000000  8.10270068  0.69373964
  99   41  0.17498250  0.17498250  0.00000000  8.10270068  0.69454294
  99   42  0.17498250  0.17498250  0.00000000  8.10270068  0.70185419
  99   43  0.17498250  0.17498250  0.00000000  8.10270068  0.70479749
 100    0  0.16665000  0.16665000  0.00000000  8.21272518 -4.48216709
 100    1  0.16665000  0.16665000  0.00000000  8.21272518 -4.48216514
 100    2  0.16665000  0.16665000  0.00000000  8.21272518 -2.70504371
 100    3  0.16665000  0.16665000  0.00000000  8.21272518 -2.70460925
 100    4  0.16665000  0.16665000  0.00000000  8.21272518 -2.52580541
 100    5  0.16665000  0.16665000  0.00000000  8.21272518 -2.52559287
 100    6  0.16665000  0.16665000  0.00000000  8.21272518 -2.51878983
 100    7  0.16665000  0.16665000  0.00000000  8.21272518 -2.51833980
 100    8  0.16665000  0.16665000  0.00000000  8.21272518 -0.96986377
 100    9  0.16665000  0.16665000  0.00000000  8.21272518 -0.96873874
 100   10  0.16665000  0.16665000  0.00000000  8.21272518 -0.92284601
 100   11  0.16665000  0.16665000  0.00000000  8.21272518 -0.92276523
 100   12  0.16665000  0.16665000  0.00000000  8.21272518 -0.37089747
 100   13  0.16665000  0.16665000  0.00000000  8.21272518 -0.36921785
 100   14  0.16665000  0.16665000  0.00000000  8.21272518 -0.29131114
 100   15  0.16665000  0.16665000  0.00000000  8.21272518 -0.29063394
 100   16  0.16665000  0.16665000  0.00000000  8.21272518 -0.27725676
 100   17  0.16665000  0.16665000  0.00000000  8.21272518 -0.27516268
 100   18  0.16665000  0.16665000  0.00000000  8.21272518 -0.24502530
 100   19  0.16665000  0.16665000  0.00000000  8.21272518 -0.24307509
 100   20  0.16665000  0.16665000  0.00000000  8.21272518 -0.14844170
 100   21  0.16665000  0.16665000  0.00000000  8.21272518 -0.14258516
 100   22  0.16665000  0.16665000  0.00000000  8.21272518 -0.08859401
 100   23  0.16665000  0.16665000  0.00000000  8.21272518 -0.08582049
 100   24  0.16665000  0.16665000  0.00000000  8.21272518 -0.07102072
 100   25  0.16665000  0.16665000  0.00000000  8.21272518 -0.06567393
 100   26  0.16665000  0.16665000  0.00000000  8.21272518  0.12683409
 100   27  0.16665000  0.16665000  0.00000000  8.21272518  0.13157277
 100   28  0.16665000  0.16665000  0.00000000  8.21272518  0.17721345
 100   29  0.16665000  0.16665000  0.00000000  8.21272518  0.17796178
 100   30  0.16665000  0.16665000  0.00000000  8.21272518  0.18868036
 100   31  0.16665000  0.16665000  0.00000000  8.21272518  0.19294520
 100   32  0.16665000  0.16665000  0.00000000  8.21272518  0.29589920
 100   33  0.16665000  0.16665000  0.00000000  8.21272518  0.29848337
 100   34  0.16665000  0.16665000  0.00000000  8.21272518  0.62269457
 100   35  0.16665000  0.16665000  0.00000000  8.21272518  0.62469540
 100   36  0.16665000  0.16665000  0.00000000  8.21272518  0.65364581
 100   37  0.16665000  0.16665000  0.00000000  8.21272518  0.65598500
 100   38  0.16665000  0.16665000  0.00000000  8.21272518  0.67854077
 100   39  0.16665000  0.16665000  0.00000000  8.21272518  0.67860800
 100   40  0.16665000  0.16665000  0.00000000  8.21272518  0.69141259
 100   41  0.16665000  0.16665000  0.00000000  8.21272518  0.69231920
 100   42  0.16665000  0.16665000  0.00000000  8.21272518  0.70231315
 100   43  0.16665000  0.16665000  0.00000000  8.21272518  0.70509385
 101    0  0.15831750  0.15831750  0.00000000  8.32274967 -4.48230232
 101    1  0.15831750  0.15831750  0.00000000  8.32274967 -4.48230046
 101    2  0.15831750  0.15831750  0.00000000  8.32274967 -2.70461545
 101    3  0.15831750  0.15831750  0.00000000  8.32274967 -2.70425702
 101    4  0.15831750  0.15831750  0.00000000  8.32274967 -2.52521901
 101    5  0.15831750  0.15831750  0.00000000  8.32274967 -2.52510267
 101    6  0.15831750  0.15831750  0.00000000  8.32274967 -2.51836529
 101    7  0.15831750  0.15831750  0.00000000  8.32274967 -2.51792401
 101    8  0.15831750  0.15831750  0.00000000  8.32274967 -0.97630883
 101    9  0.15831750  0.15831750  0.00000000  8.32274967 -0.97533638
 101   10  0.15831750  0.15831750  0.00000000  8.32274967 -0.92569958
 101   11  0.15831750  0.15831750  0.00000000  8.32274967 -0.92563170
 101   12  0.15831750  0.15831750  0.00000000  8.32274967 -0.37027845
 101   13  0.15831750  0.15831750  0.00000000  8.32274967 -0.36873144
 101   14  0.15831750  0.15831750  0.00000000  8.32274967 -0.29041446
 101   15  0.15831750  0.15831750  0.00000000  8.32274967 -0.28995745
 101   16  0.15831750  0.15831750  0.00000000  8.32274967 -0.26881936
 101   17  0.15831750  0.15831750  0.00000000  8.32274967 -0.26687313
 101   18  0.15831750  0.15831750  0.00000000  8.32274967 -0.23819134
 101   19  0.15831750  0.15831750  0.00000000  8.32274967 -0.23645752
 101   20  0.15831750  0.15831750  0.00000000  8.32274967 -0.14559034
 101   21  0.15831750  0.15831750  0.00000000  8.32274967 -0.14001521
 101   22  0.15831750  0.15831750  0.00000000  8.32274967 -0.08546541
 101   23  0.15831750  0.15831750  0.00000000  8.32274967 -0.08256507
 101   24  0.15831750  0.15831750  0.00000000  8.32274967 -0.06879685
 101   25  0.15831750  0.15831750  0.00000000  8.32274967 -0.06414029
 101   26  0.15831750  0.15831750  0.00000000  8.32274967  0.12841844
 101   27  0.15831750  0.15831750  0.00000000  8.32274967  0.13270104
 101   28  0.15831750  0.15831750  0.00000000  8.32274967  0.17622784
 101   29  0.15831750  0.15831750  0.00000000  8.32274967  0.17696109
 101   30  0.15831750  0.15831750  0.00000000  8.32274967  0.18583322
 101   31  0.15831750  0.15831750  0.00000000  8.32274967  0.19040404
 101   32  0.15831750  0.15831750  0.00000000  8.32274967  0.29057864
 101   33  0.15831750  0.15831750  0.00000000  8.32274967  0.29347492
 101   34  0.15831750  0.15831750  0.00000000  8.32274967  0.62254686
 101   35  0.15831750  0.15831750  0.00000000  8.32274967  0.62417602
 101   36  0.15831750  0.15831750  0.00000000  8.32274967  0.65443063
 101   37  0.15831750  0.15831750  0.00000000  8.32274967  0.65657502
 101   38  0.15831750  0.15831750  0.00000000  8.32274967  0.67846991
 101   39  0.15831750  0.15831750  0.00000000  8.32274967  0.67852655
 101   40  0.15831750  0.15831750  0.00000000  8.32274967  0.69000870
 101   41  0.15831750  0.15831750  0.00000000  8.32274967  0.69098800
 101   42  0.15831750  0.15831750  0.00000000  8.32274967  0.70328612
 101   43  0.15831750  0.15831750  0.00000000  8.32274967  0.70554968
 102    0  0.14998500  0.14998500  0.00000000  8.43277417 -4.48243825
 102    1  0.14998500  0.14998500  0.00000000  8.43277417 -4.48243652
 102    2  0.14998500  0.14998500  0.00000000  8.43277417 -2.70418543
 102    3  0.14998500  0.14998500  0.00000000  8.43277417 -2.70389669
 102    4  0.14998500  0.14998500  0.00000000  8.43277417 -2.52466318
 102    5  0.14998500  0.14998500  0.00000000  8.43277417 -2.52461971
 102    6  0.14998500  0.14998500  0.00000000  8.43277417 -2.51789391
 102    7  0.14998500  0.14998500  0.00000000  8.43277417 -2.51747683
 102    8  0.14998500  0.14998500  0.00000000  8.43277417 -0.98268781
 102    9  0.14998500  0.14998500  0.00000000  8.43277417 -0.98185504
 102   10  0.14998500  0.14998500  0.00000000  8.43277417 -0.92852675
 102   11  0.14998500  0.14998500  0.00000000  8.43277417 -0.92847057
 102   12  0.14998500  0.14998500  0.00000000  8.43277417 -0.37076216
 102   13  0.14998500  0.14998500  0.00000000  8.43277417 -0.36940929
 102   14  0.14998500  0.14998500  0.00000000  8.43277417 -0.28818184
 102   15  0.14998500  0.14998500  0.00000000  8.43277417 -0.28799544
 102   16  0.14998500  0.14998500  0.00000000  8.43277417 -0.26139848
 102   17  0.14998500  0.14998500  0.00000000  8.43277417 -0.25975954
 102   18  0.14998500  0.14998500  0.00000000  8.43277417 -0.22971269
 102   19  0.14998500  0.14998500  0.00000000  8.43277417 -0.22836229
 102   20  0.14998500  0.14998500  0.00000000  8.43277417 -0.14446993
 102   21  0.14998500  0.14998500  0.00000000  8.43277417 -0.13934738
 102   22  0.14998500  0.14998500  0.00000000  8.43277417 -0.08275906
 102   23  0.14998500  0.14998500  0.00000000  8.43277417 -0.07982247
 102   24  0.14998500  0.14998500  0.00000000  8.43277417 -0.06541749
 102   25  0.14998500  0.14998500  0.00000000  8.43277417 -0.06151793
 102   26  0.14998500  0.14998500  0.00000000  8.43277417  0.13090626
 102   27  0.14998500  0.14998500  0.00000000  8.43277417  0.13466080
 102   28  0.14998500  0.14998500  0.00000000  8.43277417  0.17556641
 102   29  0.14998500  0.14998500  0.00000000  8.43277417  0.17622960
 102   30  0.14998500  0.14998500  0.00000000  8.43277417  0.18335210
 102   31  0.14998500  0.14998500  0.00000000  8.43277417  0.18819647
 102   32  0.14998500  0.14998500  0.00000000  8.43277417  0.28475451
 102   33  0.14998500  0.14998500  0.00000000  8.43277417  0.28791768
 102   34  0.14998500  0.14998500  0.00000000  8.43277417  0.61946909
 102   35  0.14998500  0.14998500  0.00000000  8.43277417  0.62056497
 102   36  0.14998500  0.14998500  0.00000000  8.43277417  0.65634461
 102   37  0.14998500  0.14998500  0.00000000  8.43277417  0.65801158
 102   38  0.14998500  0.14998500  0.00000000  8.43277417  0.67891468
 102   39  0.14998500  0.14998500  0.00000000  8.43277417  0.67897234
 102   40  0.14998500  0.14998500  0.00000000  8.43277417  0.68955966
 102   41  0.14998500  0.14998500  0.00000000  8.43277417  0.69058683
 102   42  0.14998500  0.14998500  0.00000000  8.43277417  0.70397046
 102   43  0.14998500  0.14998500  0.00000000  8.43277417  0.70544758
 103    0  0.14165250  0.14165250  0.00000000  8.54279867 -4.48257396
 103    1  0.14165250  0.14165250  0.00000000  8.54279867 -4.48257237
 103    2  0.14165250  0.14165250  0.00000000  8.54279867 -2.70375757
 103    3  0.14165250  0.14165250  0.00000000  8.54279867 -2.70353132
 103    4  0.14165250  0.14165250  0.00000000  8.54279867 -2.52415472
 103    5  0.14165250  0.14165250  0.00000000  8.54279867 -2.52414837
 103    6  0.14165250  0.14165250  0.00000000  8.54279867 -2.51737293
 103    7  0.14165250  0.14165250  0.00000000  8.54279867 -2.51699411
 103    8  0.14165250  0.14165250  0.00000000  8.54279867 -0.98895828
 103    9  0.14165250  0.14165250  0.00000000  8.54279867 -0.98825238
 103   10  0.14165250  0.14165250  0.00000000  8.54279867 -0.93130835
 103   11  0.14165250  0.14165250  0.00000000  8.54279867 -0.93126259
 103   12  0.14165250  0.14165250  0.00000000  8.54279867 -0.37234980
 103   13  0.14165250  0.14165250  0.00000000  8.54279867 -0.37121897
 103   14  0.14165250  0.14165250  0.00000000  8.54279867 -0.28473866
 103   15  0.14165250  0.14165250  0.00000000  8.54279867 -0.28464407
 103   16  0.14165250  0.14165250  0.00000000  8.54279867 -0.25475072
 103   17  0.14165250  0.14165250  0.00000000  8.54279867 -0.25347001
 103   18  0.14165250  0.14165250  0.00000000  8.54279867 -0.22006227
 103   19  0.14165250  0.14165250  0.00000000  8.54279867 -0.21914747
 103   20  0.14165250  0.14165250  0.00000000  8.54279867 -0.14499207
 103   21  0.14165250  0.14165250  0.00000000  8.54279867 -0.14041244
 103   22  0.14165250  0.14165250  0.00000000  8.54279867 -0.08051484
 103   23  0.14165250  0.14165250  0.00000000  8.54279867 -0.07762029
 103   24  0.14165250  0.14165250  0.00000000  8.54279867 -0.06106250
 103   25  0.14165250  0.14165250  0.00000000  8.54279867 -0.05791206
 103   26  0.14165250  0.14165250  0.00000000  8.54279867  0.13415512
 103   27  0.14165250  0.14165250  0.00000000  8.54279867  0.13732525
 103   28  0.14165250  0.14165250  0.00000000  8.54279867  0.17532118
 103   29  0.14165250  0.14165250  0.00000000  8.54279867  0.17586024
 103   30  0.14165250  0.14165250  0.00000000  8.54279867  0.18132146
 103   31  0.14165250  0.14165250  0.00000000  8.54279867  0.18640012
 103   32  0.14165250  0.14165250  0.00000000  8.54279867  0.27847897
 103   33  0.14165250  0.14165250  0.00000000  8.54279867  0.28186720
 103   34  0.14165250  0.14165250  0.00000000  8.54279867  0.61398138
 103   35  0.14165250  0.14165250  0.00000000  8.54279867  0.61462036
 103   36  0.14165250  0.14165250  0.00000000  8.54279867  0.65859833
 103   37  0.14165250  0.14165250  0.00000000  8.54279867  0.65980904
 103   38  0.14165250  0.14165250  0.00000000  8.54279867  0.67984410
 103   39  0.14165250  0.14165250  0.00000000  8.54279867  0.67991105
 103   40  0.14165250  0.14165250  0.00000000  8.54279867  0.68994801
 103   41  0.14165250  0.14165250  0.00000000  8.54279867  0.69099949
 103   42  0.14165250  0.14165250  0.00000000  8.54279867  0.70396222
 103   43  0.14165250  0.14165250  0.00000000  8.54279867  0.70495088
 104    0  0.13332000  0.13332000  0.00000000  8.65282316 -4.48270842
 104    1  0.13332000  0.13332000  0.00000000  8.65282316 -4.48270699
 104    2  0.13332000  0.13332000  0.00000000  8.65282316 -2.70333581
 104    3  0.13332000  0.13332000  0.00000000  8.65282316 -2.70316424
 104    4  0.13332000  0.13332000  0.00000000  8.65282316 -2.52371733
 104    5  0.13332000  0.13332000  0.00000000  8.65282316 -2.52368196
 104    6  0.13332000  0.13332000  0.00000000  8.65282316 -2.51680320
 104    7  0.13332000  0.13332000  0.00000000  8.65282316 -2.51647359
 104    8  0.13332000  0.13332000  0.00000000  8.65282316 -0.99508018
 104    9  0.13332000  0.13332000  0.00000000  8.65282316 -0.99448854
 104   10  0.13332000  0.13332000  0.00000000  8.65282316 -0.93402581
 104   11  0.13332000  0.13332000  0.00000000  8.65282316 -0.93398918
 104   12  0.13332000  0.13332000  0.00000000  8.65282316 -0.37491291
 104   13  0.13332000  0.13332000  0.00000000  8.65282316 -0.37400060
 104   14  0.13332000  0.13332000  0.00000000  8.65282316 -0.28031637
 104   15  0.13332000  0.13332000  0.00000000  8.65282316 -0.27996347
 104   16  0.13332000  0.13332000  0.00000000  8.65282316 -0.24852016
 104   17  0.13332000  0.13332000  0.00000000  8.65282316 -0.24756161
 104   18  0.13332000  0.13332000  0.00000000  8.65282316 -0.20980346
 104   19  0.13332000  0.13332000  0.00000000  8.65282316 -0.20928710
 104   20  0.13332000  0.13332000  0.00000000  8.65282316 -0.14691088
 104   21  0.13332000  0.13332000  0.00000000  8.65282316 -0.14287903
 104   22  0.13332000  0.13332000  0.00000000  8.65282316 -0.07877574
 104   23  0.13332000  0.13332000  0.00000000  8.65282316 -0.07596833
 104   24  0.13332000  0.13332000  0.00000000  8.65282316 -0.05604786
 104   25  0.13332000  0.13332000  0.00000000  8.65282316 -0.05358263
 104   26  0.13332000  0.13332000  0.00000000  8.65282316  0.13801913
 104   27  0.13332000  0.13332000  0.00000000  8.65282316  0.14056528
 104   28  0.13332000  0.13332000  0.00000000  8.65282316  0.17555289
 104   29  0.13332000  0.13332000  0.00000000  8.65282316  0.17589148
 104   30  0.13332000  0.13332000  0.00000000  8.65282316  0.17984634
 104   31  0.13332000  0.13332000  0.00000000  8.65282316  0.18508726
 104   32  0.13332000  0.13332000  0.00000000  8.65282316  0.27182663
 104   33  0.13332000  0.13332000  0.00000000  8.65282316  0.27540073
 104   34  0.13332000  0.13332000  0.00000000  8.65282316  0.60665758
 104   35  0.13332000  0.13332000  0.00000000  8.65282316  0.60697731
 104   36  0.13332000  0.13332000  0.00000000  8.65282316  0.66067626
 104   37  0.13332000  0.13332000  0.00000000  8.65282316  0.66155269
