# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=17   E_DFT=   -9.176334  Re=  390.223319  Im= 3447.258330
n=18   E_DFT=   -8.120282  Re=  466.666679  Im=-2525.657795
n=19   E_DFT=   -8.120282  Re=  466.893811  Im=-1530.152902
n=20   E_DFT=   -7.044059  Re=  338.563715  Im= -142.821355
n=21   E_DFT=   -7.044059  Re=  338.402172  Im= -467.932808
n=22   E_DFT=   -6.595074  Re=  446.907058  Im=-29476.688249
n=23   E_DFT=   -6.595073  Re=  446.304810  Im=-17884.537144
n=24   E_DFT=   -6.289901  Re=  489.618993  Im=17714.597025
n=25   E_DFT=   -6.289899  Re=  489.012538  Im=31854.506774
n=26   E_DFT=   -3.056462  Re=  524.738318  Im=13222.695310
n=27   E_DFT=   -3.056461  Re=  523.859652  Im=69563.029303
n=28   E_DFT=   -2.954589  Re=  493.967767  Im=13864.443070
n=29   E_DFT=   -2.954587  Re=  493.149635  Im=66475.612825
n=30   E_DFT=   -1.863614  Re=  473.873348  Im=-22490.126177
n=31   E_DFT=   -1.863614  Re=  474.113560  Im=-24484.723158
n=32   E_DFT=   -1.263889  Re=  468.713221  Im= 6814.064043
n=33   E_DFT=   -1.263888  Re=  468.830409  Im= 3632.945577
n=34   E_DFT=    2.649882  Re=  364.398972  Im=-23245.877204
n=35   E_DFT=    2.649882  Re=  364.387041  Im=-19409.608383
n=36   E_DFT=    2.893232  Re=  340.491123  Im=-7210.877999
n=37   E_DFT=    2.893232  Re=  340.485795  Im=-7168.441862
n=38   E_DFT=    3.304596  Re=  356.437706  Im=32137.582806
n=39   E_DFT=    3.304597  Re=  356.488050  Im=32811.949561
n=40   E_DFT=    5.155271  Re=  234.336021  Im=-16337.914348
n=41   E_DFT=    5.155271  Re=  234.347220  Im=-14793.539105
n=42   E_DFT=    5.593534  Re=  318.548074  Im=-2623.139044
n=43   E_DFT=    5.593534  Re=  318.402009  Im=-3512.159970
n=44   E_DFT=    7.168552  Re=  407.058602  Im=-14161.337494
n=45   E_DFT=    7.168552  Re=  407.048586  Im=-11000.793223
n=46   E_DFT=    7.616670  Re=  189.047877  Im=10999.147352
n=47   E_DFT=    7.616670  Re=  189.106362  Im= 9886.546275
n=48   E_DFT=    7.719668  Re=  336.576965  Im=30088.378365
n=49   E_DFT=    7.719669  Re=  336.879994  Im=33542.931050
n=50   E_DFT=    9.143833  Re=  347.864827  Im=11041.049259
n=51   E_DFT=    9.143833  Re=  347.893178  Im=10133.040940
n=52   E_DFT=    9.711197  Re=  240.497651  Im=10561.850938
n=53   E_DFT=    9.711197  Re=  239.921974  Im= 5294.675488
n=54   E_DFT=   10.065546  Re=  389.170470  Im=-33915.728632
n=55   E_DFT=   10.065546  Re=  388.598621  Im=-39627.759056
n=56   E_DFT=   10.144710  Re=  323.273293  Im=-8105.207134
n=57   E_DFT=   10.144710  Re=  323.026731  Im=-8303.437465
n=58   E_DFT=   12.357130  Re=  370.541938  Im=-39457.640009
n=59   E_DFT=   12.357130  Re=  370.562553  Im=-38372.328469
n=60   E_DFT=   13.541740  Re=  137.441391  Im= 5647.470302
n=61   E_DFT=   13.541740  Re=  137.480818  Im= 6187.127600
n=62   E_DFT=   13.877063  Re=  126.259176  Im=-4091.429739
n=63   E_DFT=   13.877063  Re=  126.048700  Im=-2822.633209
n=64   E_DFT=   14.840724  Re=  156.672999  Im=-9183.823127
n=65   E_DFT=   14.840724  Re=  156.701943  Im=-8681.074830
n=66   E_DFT=   15.590636  Re=  167.150646  Im= 2586.097802
n=67   E_DFT=   15.590636  Re=  167.062769  Im= 3127.662071
n=68   E_DFT=   16.289002  Re=  327.339699  Im=-14075.636380
n=69   E_DFT=   16.289002  Re=  326.709542  Im=-14542.285543
n=70   E_DFT=   17.050898  Re=  303.094700  Im=-4976.001317
n=71   E_DFT=   17.050898  Re=  304.376075  Im=-3471.909454
n=72   E_DFT=   17.207928  Re=   73.435207  Im=17900.089204
n=73   E_DFT=   17.207928  Re=   73.327869  Im=17113.785472
n=74   E_DFT=   17.657340  Re=  143.602839  Im=-9726.916326
n=75   E_DFT=   17.657340  Re=  143.655902  Im=-9503.017024
n=76   E_DFT=   19.467532  Re=  280.175596  Im=-13510.142093
n=77   E_DFT=   19.467532  Re=  281.374416  Im=-12781.005471
n=78   E_DFT=   19.553053  Re=  325.195127  Im=-14903.417666
n=79   E_DFT=   19.553054  Re=  324.723394  Im=-15422.813387

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.289463  Re=  591.286846  Im=  789.716056
n=1    E_DFT=  -65.289458  Re=  591.276305  Im= 1044.547855
n=2    E_DFT=  -42.122165  Re=  609.179281  Im=40147.182754
n=3    E_DFT=  -42.099981  Re=  608.619038  Im=-2394.391924
n=4    E_DFT=  -39.582218  Re=  608.408486  Im=55224.401020
n=5    E_DFT=  -39.538369  Re=  600.272051  Im=22650.799471
n=6    E_DFT=  -39.534508  Re=  607.537636  Im=-5667.664039
n=7    E_DFT=  -39.522507  Re=  600.086393  Im= 3231.974207
n=8    E_DFT=  -17.273677  Re=  391.157766  Im=-5931.568437
n=9    E_DFT=  -17.230830  Re=  382.033074  Im=  984.389607
n=10   E_DFT=  -17.227365  Re=  381.839573  Im=  871.401401
n=11   E_DFT=  -17.210675  Re=  390.453606  Im=-5492.742621
n=12   E_DFT=  -10.760539  Re=  429.383337  Im=-2174.960834
n=13   E_DFT=  -10.751426  Re=  430.866969  Im=-2001.165335
n=14   E_DFT=   -9.925139  Re=  391.536489  Im=-24939.683877
n=15   E_DFT=   -9.889646  Re=  391.683651  Im=-24582.545558
n=16   E_DFT=   -9.441757  Re=  402.345541  Im= 4611.726961
n=17   E_DFT=   -9.382374  Re=  400.839282  Im= 3503.702289
n=18   E_DFT=   -8.864993  Re=  385.796156  Im=-13079.452610
n=19   E_DFT=   -8.839967  Re=  389.631031  Im=-13278.682113
n=20   E_DFT=   -8.314099  Re=  357.930025  Im=19811.502107
n=21   E_DFT=   -8.264530  Re=  357.593435  Im=19697.567042
n=22   E_DFT=   -7.587982  Re=  364.631568  Im=23274.212779
n=23   E_DFT=   -7.566418  Re=  363.524109  Im=23349.687993
n=24   E_DFT=   -5.326194  Re=  537.602407  Im=31814.210919
n=25   E_DFT=   -5.193615  Re=  534.386674  Im=26624.566536
n=26   E_DFT=   -3.493546  Re=  569.745269  Im=-51033.257697
n=27   E_DFT=   -3.489961  Re=  569.173088  Im=-51040.858506
n=28   E_DFT=   -2.349114  Re=  441.857378  Im=  -38.751834
n=29   E_DFT=   -2.318861  Re=  442.149842  Im=  356.280362
n=30   E_DFT=   -1.737564  Re=  526.650325  Im=38846.431609
n=31   E_DFT=   -1.607455  Re=  528.519533  Im=32456.669092
n=32   E_DFT=   -0.396867  Re=  528.268793  Im= 1927.173714
n=33   E_DFT=   -0.320176  Re=  528.599742  Im= 2093.971683
n=34   E_DFT=    2.059713  Re=  403.271525  Im=28825.056163
n=35   E_DFT=    2.197666  Re=  400.565540  Im=27587.007580
n=36   E_DFT=    2.544442  Re=  321.131290  Im=34326.923211
n=37   E_DFT=    2.547609  Re=  320.549453  Im=34057.663491
n=38   E_DFT=    4.779964  Re=  251.636638  Im=-45204.243951
n=39   E_DFT=    4.790015  Re=  251.661220  Im=-45199.978603
n=40   E_DFT=    5.792462  Re=  368.836321  Im=29421.121022
n=41   E_DFT=    5.847475  Re=  366.966925  Im=30093.545881
n=42   E_DFT=    6.356892  Re=  399.038187  Im= 7128.646578
n=43   E_DFT=    6.375935  Re=  399.965745  Im= 7730.385284
n=44   E_DFT=    7.147369  Re=  246.318377  Im=-12001.771414
n=45   E_DFT=    7.164538  Re=  246.780159  Im=-11868.401818
n=46   E_DFT=    7.271748  Re=  349.427642  Im=-6467.037340
n=47   E_DFT=    7.332089  Re=  347.984975  Im=-8273.739828
n=48   E_DFT=    7.688873  Re=  361.792376  Im=40965.909375
n=49   E_DFT=    7.718731  Re=  362.075729  Im=40947.625727
n=50   E_DFT=    7.723235  Re=  376.617726  Im=-78048.663777
n=51   E_DFT=    7.742222  Re=  376.523846  Im=-78177.773738
n=52   E_DFT=    9.005471  Re=  203.401807  Im=-5137.307045
n=53   E_DFT=    9.005478  Re=  203.415528  Im=-5028.769716
n=54   E_DFT=   10.575350  Re=  248.583074  Im=-17901.049028
n=55   E_DFT=   10.637025  Re=  249.062063  Im=-17208.563568
n=56   E_DFT=   11.728256  Re=  199.337438  Im=-5625.187803
n=57   E_DFT=   11.732590  Re=  198.260406  Im=-5876.586032
n=58   E_DFT=   12.950804  Re=   89.006320  Im= -155.708659
n=59   E_DFT=   12.953291  Re=  102.690292  Im=  356.756573
n=60   E_DFT=   13.273329  Re=  295.062835  Im=-6184.552978
n=61   E_DFT=   13.344627  Re=  102.695337  Im= 7509.180836
