# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=43   E_DFT=    4.996114  Re=    2.228789  Im=    7.166884
n=44   E_DFT=    6.026335  Re=    3.994634  Im=  -34.852959
n=45   E_DFT=    6.026335  Re=    3.992351  Im=  -32.600247
n=46   E_DFT=    8.332092  Re=   -0.015173  Im=    2.326980
n=47   E_DFT=    8.332092  Re=   -0.015132  Im=    4.052552
n=48   E_DFT=    9.010773  Re=    4.124696  Im=    1.081395
n=49   E_DFT=    9.010773  Re=    4.127659  Im=    2.961896
n=50   E_DFT=   10.399257  Re=   11.307220  Im=  -10.151130
n=51   E_DFT=   10.399257  Re=   11.307537  Im=    9.988623
n=52   E_DFT=   10.413666  Re=   10.962948  Im=    2.151799
n=53   E_DFT=   10.413666  Re=   10.963625  Im=   11.444864
n=54   E_DFT=   11.858639  Re=   18.324925  Im=    0.446844
n=55   E_DFT=   11.858639  Re=   18.324812  Im=    3.049205
n=56   E_DFT=   12.088196  Re=   19.915265  Im=    3.804754
n=57   E_DFT=   12.088196  Re=   19.915689  Im=    2.957226
n=58   E_DFT=   12.797673  Re=   16.819072  Im=    2.202919
n=59   E_DFT=   12.797673  Re=   16.818629  Im=    2.141854
n=60   E_DFT=   13.423921  Re=   25.567627  Im=    2.005528
n=61   E_DFT=   13.423921  Re=   25.567394  Im=   -3.374806
n=62   E_DFT=   14.113075  Re=   25.675328  Im=   -8.452425
n=63   E_DFT=   14.113075  Re=   25.676044  Im=   -7.749492
n=64   E_DFT=   14.601988  Re=   25.257297  Im=    0.513335
n=65   E_DFT=   14.601988  Re=   25.257186  Im=   -0.732942
n=66   E_DFT=   15.013668  Re=   35.972724  Im=   11.133071
n=67   E_DFT=   15.013668  Re=   35.972254  Im=    1.373277
n=68   E_DFT=   15.665351  Re=   22.220193  Im=   22.717745
n=69   E_DFT=   15.665351  Re=   22.220257  Im=   24.962307
n=70   E_DFT=   16.403687  Re=   27.020957  Im= -504.578842
n=71   E_DFT=   16.403687  Re=   27.021653  Im= -519.902764
n=72   E_DFT=   16.425572  Re=   14.370266  Im=  504.669092
n=73   E_DFT=   16.425572  Re=   14.369114  Im=  506.489703
n=74   E_DFT=   18.893629  Re=   71.291487  Im=  -14.422942
n=75   E_DFT=   18.893629  Re=   71.289841  Im=  -15.840826
n=76   E_DFT=   18.952806  Re=   13.129836  Im=   15.604480
n=77   E_DFT=   18.952806  Re=   13.129987  Im=   15.650611
n=78   E_DFT=   19.525777  Re=  204.349261  Im=    4.050519
n=79   E_DFT=   19.525777  Re=  204.349112  Im=    4.465099

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  -76.684082  Im=-2475.176235
