n=51  sigX=   -5.680104              sigC=   -4.969840+  0.050313i  sigXC=  -10.649944+  0.050313i  VH=  343.741046+ -0.000000i  Eo=    7.772107
n=52  sigX=   -3.764310              sigC=   -4.268539+  0.009451i  sigXC=   -8.032849+  0.009451i  VH=  187.057692+  0.000000i  Eo=    9.011498
n=53  sigX=   -3.764310              sigC=   -4.268539+  0.009451i  sigXC=   -8.032849+  0.009451i  VH=  187.057692+  0.000000i  Eo=    9.011504
n=54  sigX=   -3.141334              sigC=   -4.072966+  0.010608i  sigXC=   -7.214299+  0.010608i  VH=  239.914073+ -0.000000i  Eo=   10.574251
n=55  sigX=   -3.135303              sigC=   -4.068771+  0.012109i  sigXC=   -7.204074+  0.012109i  VH=  240.777255+ -0.000000i  Eo=   10.635186
n=56  sigX=   -3.236154              sigC=   -3.019296+  0.082095i  sigXC=   -6.255450+  0.082095i  VH=  187.098258+ -0.000000i  Eo=   11.716412
n=57  sigX=   -3.230965              sigC=   -3.019775+  0.084180i  sigXC=   -6.250740+  0.084180i  VH=  186.164141+ -0.000000i  Eo=   11.720744
n=58  sigX=   -2.457175              sigC=   -2.960639+ -0.007556i  sigXC=   -5.417814+ -0.007556i  VH=   95.919240+  0.000000i  Eo=   12.955239
n=59  sigX=   -2.530638              sigC=   -2.997340+ -0.008883i  sigXC=   -5.527978+ -0.008883i  VH=  105.048716+  0.000000i  Eo=   12.958489
n=60  sigX=   -3.823927              sigC=   -4.136225+  0.016357i  sigXC=   -7.960152+  0.016357i  VH=  312.148360+  0.000000i  Eo=   13.252671
n=61  sigX=   -2.260879              sigC=   -2.852535+  0.031024i  sigXC=   -5.113414+  0.031024i  VH=  107.668337+  0.000000i  Eo=   13.342427
n=62  sigX=   -2.789818              sigC=   -3.265346+  0.023964i  sigXC=   -6.055164+  0.023964i  VH=  175.244782+  0.000000i  Eo=   13.364059
n=63  sigX=   -4.378790              sigC=   -4.563043+  0.012118i  sigXC=   -8.941833+  0.012118i  VH=  387.719881+  0.000000i  Eo=   13.476003
n=64  sigX=   -2.934833              sigC=   -3.519926+ -0.039347i  sigXC=   -6.454759+ -0.039347i  VH=  150.728838+  0.000000i  Eo=   14.107595
n=65  sigX=   -2.935696              sigC=   -3.517271+ -0.037686i  sigXC=   -6.452967+ -0.037686i  VH=  150.457677+  0.000000i  Eo=   14.113370
n=66  sigX=   -2.878219              sigC=   -3.277526+ -0.001641i  sigXC=   -6.155745+ -0.001641i  VH=  148.409733+  0.000000i  Eo=   14.875279
n=67  sigX=   -2.885779              sigC=   -3.277992+  0.002644i  sigXC=   -6.163772+  0.002644i  VH=  148.946715+  0.000000i  Eo=   14.890626
n=68  sigX=   -3.238357              sigC=   -3.257901+  0.035396i  sigXC=   -6.496257+  0.035396i  VH=  217.886564+  0.000000i  Eo=   15.448254
n=69  sigX=   -3.228929              sigC=   -3.253791+  0.038239i  sigXC=   -6.482720+  0.038239i  VH=  217.663995+  0.000000i  Eo=   15.467093
n=70  sigX=   -2.737302              sigC=   -2.828504+  0.034874i  sigXC=   -5.565806+  0.034874i  VH=  230.337180+ -0.000000i  Eo=   17.704695
n=71  sigX=   -2.731571              sigC=   -2.831356+  0.036392i  sigXC=   -5.562927+  0.036392i  VH=  230.749223+ -0.000000i  Eo=   17.719314
n=72  sigX=   -3.191309              sigC=   -3.858748+  0.021582i  sigXC=   -7.050057+  0.021582i  VH=  329.243605+  0.000000i  Eo=   19.267540
n=73  sigX=   -3.190098              sigC=   -3.862415+  0.021562i  sigXC=   -7.052513+  0.021562i  VH=  329.416779+  0.000000i  Eo=   19.267695
n=74  sigX=   -3.635768              sigC=   -3.929389+ -0.013864i  sigXC=   -7.565157+ -0.013864i  VH=  346.990975+  0.000000i  Eo=   20.137514
n=75  sigX=   -3.600594              sigC=   -3.890956+ -0.012944i  sigXC=   -7.491550+ -0.012944i  VH=  342.048142+  0.000000i  Eo=   20.164076
n=76  sigX=   -3.765834              sigC=   -3.827266+  0.059530i  sigXC=   -7.593101+  0.059530i  VH=  355.340331+ -0.000000i  Eo=   20.174201
n=77  sigX=   -3.784267              sigC=   -3.839160+  0.063165i  sigXC=   -7.623427+  0.063165i  VH=  356.596372+ -0.000000i  Eo=   20.177655
n=78  sigX=   -2.195205              sigC=   -2.776057+ -0.075954i  sigXC=   -4.971262+ -0.075954i  VH=  178.594950+  0.000000i  Eo=   20.213239
n=79  sigX=   -2.181953              sigC=   -2.766731+ -0.074886i  sigXC=   -4.948684+ -0.074886i  VH=  177.486875+  0.000000i  Eo=   20.220905
n=80  sigX=   -1.083610              sigC=   -1.576813+ -0.011778i  sigXC=   -2.660422+ -0.011778i  VH=   96.956536+  0.000000i  Eo=   20.465450
n=81  sigX=   -1.083250              sigC=   -1.568702+ -0.011346i  sigXC=   -2.651952+ -0.011346i  VH=   96.702385+  0.000000i  Eo=   20.480211
n=82  sigX=   -1.791563              sigC=   -2.143211+  0.036647i  sigXC=   -3.934774+  0.036647i  VH=  181.944771+ -0.000000i  Eo=   20.512609
n=83  sigX=   -3.575840              sigC=   -3.853762+  0.018241i  sigXC=   -7.429601+  0.018241i  VH=  310.953269+ -0.000000i  Eo=   20.520726
n=84  sigX=   -1.400353              sigC=   -1.776593+  0.038817i  sigXC=   -3.176946+  0.038817i  VH=  149.440482+ -0.000000i  Eo=   20.526788
n=85  sigX=   -3.236634              sigC=   -3.529934+  0.022354i  sigXC=   -6.766568+  0.022354i  VH=  284.976795+ -0.000000i  Eo=   20.554461
n=86  sigX=   -3.078850              sigC=   -3.685666+  0.035651i  sigXC=   -6.764516+  0.035651i  VH=  263.666536+  0.000000i  Eo=   21.406838
n=87  sigX=   -3.065905              sigC=   -3.671318+  0.033446i  sigXC=   -6.737224+  0.033446i  VH=  262.204042+  0.000000i  Eo=   21.420543
n=88  sigX=   -1.825649              sigC=   -2.223756+ -0.008956i  sigXC=   -4.049405+ -0.008956i  VH=  166.261467+ -0.000000i  Eo=   21.673206
n=89  sigX=   -1.831330              sigC=   -2.226626+ -0.009205i  sigXC=   -4.057957+ -0.009205i  VH=  166.748312+ -0.000000i  Eo=   21.673824
n=90  sigX=   -1.361132              sigC=   -1.524751+ -0.014259i  sigXC=   -2.885883+ -0.014259i  VH=  139.631255+  0.000000i  Eo=   21.730669
n=91  sigX=   -1.356121              sigC=   -1.526797+ -0.014257i  sigXC=   -2.882918+ -0.014257i  VH=  139.605684+  0.000000i  Eo=   21.732629
n=92  sigX=   -3.632353              sigC=   -3.154660+ -0.039508i  sigXC=   -6.787013+ -0.039508i  VH=  339.103592+  0.000000i  Eo=   22.792822
n=93  sigX=   -3.642679              sigC=   -3.159116+ -0.037400i  sigXC=   -6.801795+ -0.037400i  VH=  339.205546+  0.000000i  Eo=   22.797310
n=94  sigX=   -2.579318              sigC=   -2.935549+ -0.007690i  sigXC=   -5.514867+ -0.007690i  VH=  267.724446+  0.000000i  Eo=   22.829911
n=95  sigX=   -2.597445              sigC=   -2.947275+ -0.006319i  sigXC=   -5.544719+ -0.006319i  VH=  269.328721  Eo=   22.891091
n=96  sigX=   -1.182016              sigC=   -1.781993+ -0.003424i  sigXC=   -2.964009+ -0.003424i  VH=  147.565430+ -0.000000i  Eo=   23.836684
n=97  sigX=   -1.189462              sigC=   -1.790161+ -0.004075i  sigXC=   -2.979623+ -0.004075i  VH=  148.396408+ -0.000000i  Eo=   23.839576
n=98  sigX=   -2.539917              sigC=   -2.757464+  0.003640i  sigXC=   -5.297381+  0.003640i  VH=  243.908568+  0.000000i  Eo=   23.928702
n=99  sigX=   -2.560317              sigC=   -2.765356+  0.003367i  sigXC=   -5.325672+  0.003367i  VH=  244.949778+  0.000000i  Eo=   23.929768

k-point 29:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.338448              sigC=    4.677701+ -0.007847i  sigXC=  -34.660747+ -0.007847i  VH=  591.286555+  0.000000i  Eo=  -65.468367
n=1   sigX=  -39.338448              sigC=    4.677701+ -0.007847i  sigXC=  -34.660747+ -0.007847i  VH=  591.286555+  0.000000i  Eo=  -65.468364
n=2   sigX=  -33.224892              sigC=    3.721989+  0.037669i  sigXC=  -29.502903+  0.037669i  VH=  584.986623+ -0.000000i  Eo=  -42.219225
n=3   sigX=  -33.260695              sigC=    3.727249+ -0.023257i  sigXC=  -29.533446+ -0.023257i  VH=  584.583352+ -0.000000i  Eo=  -42.204416
n=4   sigX=  -32.557349              sigC=    4.073612+  0.017485i  sigXC=  -28.483737+  0.017485i  VH=  584.046734+ -0.000000i  Eo=  -39.715679
n=5   sigX=  -32.594928              sigC=    3.943215+ -0.023422i  sigXC=  -28.651713+ -0.023422i  VH=  582.469416+ -0.000000i  Eo=  -39.696202
n=6   sigX=  -32.581387              sigC=    3.488442+ -0.005839i  sigXC=  -29.092945+ -0.005839i  VH=  579.924580+  0.000000i  Eo=  -39.570621
n=7   sigX=  -32.583557              sigC=    3.617882+ -0.019599i  sigXC=  -28.965675+ -0.019599i  VH=  580.998282+  0.000000i  Eo=  -39.568904
n=8   sigX=  -21.765704              sigC=    5.906781+ -0.003402i  sigXC=  -15.858924+ -0.003402i  VH=  382.083538+ -0.000000i  Eo=  -17.545462
n=9   sigX=  -21.776074              sigC=    5.904253+ -0.003136i  sigXC=  -15.871821+ -0.003136i  VH=  381.402171+ -0.000000i  Eo=  -17.506055
n=10  sigX=  -21.743437              sigC=    5.965001+  0.003819i  sigXC=  -15.778437+  0.003819i  VH=  372.763680+ -0.000000i  Eo=  -17.368643
n=11  sigX=  -21.741869              sigC=    5.964647+  0.003308i  sigXC=  -15.777221+  0.003308i  VH=  372.675192+ -0.000000i  Eo=  -17.365585
n=12  sigX=  -17.281726              sigC=    3.735220+ -0.005150i  sigXC=  -13.546506+ -0.005150i  VH=  399.637758+ -0.000000i  Eo=  -10.630581
n=13  sigX=  -17.292383              sigC=    3.735393+ -0.004819i  sigXC=  -13.556991+ -0.004819i  VH=  399.289778+ -0.000000i  Eo=  -10.619140
n=14  sigX=  -17.554448              sigC=    3.467342+ -0.007107i  sigXC=  -14.087106+ -0.007107i  VH=  402.059247+ -0.000000i  Eo=  -10.254302
n=15  sigX=  -17.556364              sigC=    3.451293+ -0.007880i  sigXC=  -14.105071+ -0.007880i  VH=  402.817434+ -0.000000i  Eo=  -10.244380
n=16  sigX=  -17.501824              sigC=    3.178436+ -0.006630i  sigXC=  -14.323387+ -0.006630i  VH=  382.778295+  0.000000i  Eo=   -9.147469
n=17  sigX=  -17.547940              sigC=    3.174970+ -0.007205i  sigXC=  -14.372970+ -0.007205i  VH=  385.326884+  0.000000i  Eo=   -9.142133
n=18  sigX=  -17.384711              sigC=    2.812113+  0.000199i  sigXC=  -14.572598+  0.000199i  VH=  387.976902+ -0.000000i  Eo=   -8.577062
n=19  sigX=  -17.388745              sigC=    2.800864+ -0.000341i  sigXC=  -14.587882+ -0.000341i  VH=  387.806037  Eo=   -8.560046
n=20  sigX=  -16.267870              sigC=    2.376474+ -0.001631i  sigXC=  -13.891396+ -0.001631i  VH=  383.463906+  0.000000i  Eo=   -7.703405
n=21  sigX=  -16.280341              sigC=    2.360669+ -0.001293i  sigXC=  -13.919672+ -0.001293i  VH=  383.242318+  0.000000i  Eo=   -7.638028
n=22  sigX=  -16.896179              sigC=    2.446180+ -0.004378i  sigXC=  -14.449999+ -0.004378i  VH=  331.963189+ -0.000000i  Eo=   -7.117239
n=23  sigX=  -16.871265              sigC=    2.435906+ -0.004385i  sigXC=  -14.435359+ -0.004385i  VH=  332.726045+ -0.000000i  Eo=   -7.105358
n=24  sigX=  -16.915715              sigC=    1.218388+  0.008249i  sigXC=  -15.697326+  0.008249i  VH=  482.478289+ -0.000000i  Eo=   -5.867652
n=25  sigX=  -16.756764              sigC=    1.145062+  0.008040i  sigXC=  -15.611702+  0.008040i  VH=  480.872993+ -0.000000i  Eo=   -5.764839
n=26  sigX=  -12.677825              sigC=   -2.570035+  0.010771i  sigXC=  -15.247859+  0.010771i  VH=  487.439671+  0.000000i  Eo=   -3.108351
n=27  sigX=  -12.558723              sigC=   -2.610927+  0.008444i  sigXC=  -15.169650+  0.008444i  VH=  481.420947+  0.000000i  Eo=   -3.088702
n=28  sigX=  -12.808834              sigC=   -3.402132+ -0.016634i  sigXC=  -16.210966+ -0.016634i  VH=  521.123607+ -0.000000i  Eo=   -2.527641
n=29  sigX=  -12.562468              sigC=   -3.513615+ -0.018084i  sigXC=  -16.076083+ -0.018084i  VH=  516.109688+ -0.000000i  Eo=   -2.424782
n=30  sigX=  -10.759864              sigC=   -4.005040+  0.011684i  sigXC=  -14.764903+  0.011684i  VH=  424.536486+  0.000000i  Eo=   -2.018800
n=31  sigX=  -10.783872              sigC=   -4.006720+  0.010586i  sigXC=  -14.790591+  0.010586i  VH=  426.751640+  0.000000i  Eo=   -2.014005
n=32  sigX=  -10.838272              sigC=   -4.614742+  0.014257i  sigXC=  -15.453014+  0.014257i  VH=  446.974471+  0.000000i  Eo=   -0.900227
n=33  sigX=  -10.830499              sigC=   -4.633312+  0.012408i  sigXC=  -15.463811+  0.012408i  VH=  449.038680+  0.000000i  Eo=   -0.871164
n=34  sigX=   -6.608445              sigC=   -4.444394+  0.007067i  sigXC=  -11.052838+  0.007067i  VH=  347.480061+  0.000000i  Eo=    1.945958
n=35  sigX=   -6.545881              sigC=   -4.442132+  0.004307i  sigXC=  -10.988013+  0.004307i  VH=  344.190275+  0.000000i  Eo=    1.983574
n=36  sigX=   -5.710237              sigC=   -4.673222+  0.007708i  sigXC=  -10.383459+  0.007708i  VH=  335.379431+ -0.000000i  Eo=    3.821262
n=37  sigX=   -5.663026              sigC=   -4.655039+  0.006404i  sigXC=  -10.318065+  0.006404i  VH=  327.686344+ -0.000000i  Eo=    3.848386
n=38  sigX=   -5.687683              sigC=   -4.676319+  0.006472i  sigXC=  -10.364002+  0.006472i  VH=  330.071981+ -0.000000i  Eo=    3.878478
n=39  sigX=   -5.709078              sigC=   -4.700609+  0.008872i  sigXC=  -10.409687+  0.008872i  VH=  336.748446+ -0.000000i  Eo=    3.888893
n=40  sigX=   -5.495951              sigC=   -4.801026+  0.037620i  sigXC=  -10.296977+  0.037620i  VH=  319.489095+  0.000000i  Eo=    4.941524
n=41  sigX=   -5.577089              sigC=   -4.807719+  0.037650i  sigXC=  -10.384808+  0.037650i  VH=  324.479218+  0.000000i  Eo=    4.945472
n=42  sigX=   -5.118138              sigC=   -4.689490+ -0.008883i  sigXC=   -9.807628+ -0.008883i  VH=  266.192650+ -0.000000i  Eo=    5.062527
n=43  sigX=   -5.121707              sigC=   -4.693106+ -0.010236i  sigXC=   -9.814813+ -0.010236i  VH=  266.532517+ -0.000000i  Eo=    5.065572
n=44  sigX=   -6.019030              sigC=   -4.637531+ -0.049833i  sigXC=  -10.656561+ -0.049833i  VH=  328.460054+  0.000000i  Eo=    5.970867
n=45  sigX=   -6.010926              sigC=   -4.604684+ -0.054456i  sigXC=  -10.615610+ -0.054456i  VH=  327.309604+  0.000000i  Eo=    5.985595
n=46  sigX=   -4.142704              sigC=   -4.516107+ -0.014802i  sigXC=   -8.658811+ -0.014802i  VH=  231.769686+  0.000000i  Eo=    7.712101
n=47  sigX=   -4.136584              sigC=   -4.516175+ -0.013011i  sigXC=   -8.652759+ -0.013011i  VH=  231.562349+  0.000000i  Eo=    7.716247
n=48  sigX=   -5.095170              sigC=   -4.667586+ -0.004231i  sigXC=   -9.762756+ -0.004231i  VH=  312.084850+  0.000000i  Eo=    8.225860
n=49  sigX=   -5.095959              sigC=   -4.662889+ -0.005821i  sigXC=   -9.758848+ -0.005821i  VH=  312.113726+  0.000000i  Eo=    8.236306
n=50  sigX=   -4.347928              sigC=   -4.568898+  0.002794i  sigXC=   -8.916826+  0.002794i  VH=  253.193303+ -0.000000i  Eo=    9.059438
n=51  sigX=   -4.357880              sigC=   -4.574571+  0.003405i  sigXC=   -8.932451+  0.003405i  VH=  254.583555+ -0.000000i  Eo=    9.065208
n=52  sigX=   -4.732832              sigC=   -4.590374+ -0.017463i  sigXC=   -9.323205+ -0.017463i  VH=  259.281491+  0.000000i  Eo=    9.639270
n=53  sigX=   -4.722285              sigC=   -4.590515+ -0.016413i  sigXC=   -9.312800+ -0.016413i  VH=  258.301204+  0.000000i  Eo=    9.642217
n=54  sigX=   -3.738699              sigC=   -3.781980+  0.037359i  sigXC=   -7.520679+  0.037359i  VH=  233.582465+  0.000000i  Eo=   10.407411
n=55  sigX=   -3.773997              sigC=   -3.794180+  0.036524i  sigXC=   -7.568177+  0.036524i  VH=  237.293496+  0.000000i  Eo=   10.439780
n=56  sigX=   -3.277445              sigC=   -3.741894+ -0.019232i  sigXC=   -7.019340+ -0.019232i  VH=  206.932664+ -0.000000i  Eo=   11.974981
n=57  sigX=   -3.333244              sigC=   -3.764544+ -0.019131i  sigXC=   -7.097788+ -0.019131i  VH=  211.461443+ -0.000000i  Eo=   11.982258
n=58  sigX=   -2.928696              sigC=   -3.445425+  0.010978i  sigXC=   -6.374121+  0.010978i  VH=  171.556243+  0.000000i  Eo=   13.134238
n=59  sigX=   -2.937165              sigC=   -3.450340+  0.010482i  sigXC=   -6.387505+  0.010482i  VH=  173.756744+  0.000000i  Eo=   13.137575
n=60  sigX=   -3.296707              sigC=   -3.668083+  0.001437i  sigXC=   -6.964790+  0.001437i  VH=  248.310244+  0.000000i  Eo=   13.174711
n=61  sigX=   -3.317900              sigC=   -3.695511+  0.003656i  sigXC=   -7.013411+  0.003656i  VH=  254.092079+  0.000000i  Eo=   13.179378
n=62  sigX=   -3.421423              sigC=   -3.637190+  0.000061i  sigXC=   -7.058614+  0.000061i  VH=  213.662314+  0.000000i  Eo=   14.314031
n=63  sigX=   -3.420158              sigC=   -3.633740+  0.000141i  sigXC=   -7.053898+  0.000141i  VH=  213.450720+  0.000000i  Eo=   14.317388
n=64  sigX=   -3.194758              sigC=   -3.518938+  0.019684i  sigXC=   -6.713696+  0.019684i  VH=  228.860509+  0.000000i  Eo=   14.782139
n=65  sigX=   -3.166026              sigC=   -3.499459+  0.020156i  sigXC=   -6.665485+  0.020156i  VH=  227.159624+  0.000000i  Eo=   14.823550
n=66  sigX=   -3.456835              sigC=   -3.443098+  0.019654i  sigXC=   -6.899933+  0.019654i  VH=  272.754716+ -0.000000i  Eo=   15.868745
n=67  sigX=   -3.486057              sigC=   -3.467496+  0.023173i  sigXC=   -6.953553+  0.023173i  VH=  275.515336+ -0.000000i  Eo=   15.902543
n=68  sigX=   -3.005472              sigC=   -3.562943+  0.002315i  sigXC=   -6.568414+  0.002315i  VH=  225.168585+ -0.000000i  Eo=   16.231161
n=69  sigX=   -2.992277              sigC=   -3.552740+  0.002879i  sigXC=   -6.545017+  0.002879i  VH=  223.280325+ -0.000000i  Eo=   16.237856
n=70  sigX=   -3.319497              sigC=   -3.772047+ -0.000390i  sigXC=   -7.091544+ -0.000390i  VH=  230.653104+  0.000000i  Eo=   16.957426
n=71  sigX=   -3.347569              sigC=   -3.792157+  0.000948i  sigXC=   -7.139726+  0.000948i  VH=  233.721717+  0.000000i  Eo=   16.962780
n=72  sigX=   -3.174777              sigC=   -3.380534+  0.021677i  sigXC=   -6.555311+  0.021677i  VH=  247.981988+ -0.000000i  Eo=   17.403846
n=73  sigX=   -3.155247              sigC=   -3.375067+  0.025409i  sigXC=   -6.530314+  0.025409i  VH=  248.651270+ -0.000000i  Eo=   17.455894
n=74  sigX=   -2.502771              sigC=   -2.760400+ -0.041409i  sigXC=   -5.263171+ -0.041409i  VH=  234.906751+  0.000000i  Eo=   17.926363
n=75  sigX=   -2.479939              sigC=   -2.743723+ -0.042459i  sigXC=   -5.223662+ -0.042459i  VH=  232.985582+  0.000000i  Eo=   17.928260
n=76  sigX=   -1.926088              sigC=   -2.610699+  0.007708i  sigXC=   -4.536787+  0.007708i  VH=  158.279414+  0.000000i  Eo=   18.305843
n=77  sigX=   -1.923491              sigC=   -2.607417+  0.009713i  sigXC=   -4.530908+  0.009713i  VH=  157.870704+  0.000000i  Eo=   18.308610
n=78  sigX=   -2.576820              sigC=   -2.860377+  0.000312i  sigXC=   -5.437197+  0.000312i  VH=  221.737222+  0.000000i  Eo=   19.025699
n=79  sigX=   -2.563460              sigC=   -2.855063+  0.000993i  sigXC=   -5.418523+  0.000993i  VH=  220.543474+  0.000000i  Eo=   19.025795
n=80  sigX=   -2.434540              sigC=   -2.434082+ -0.001311i  sigXC=   -4.868623+ -0.001311i  VH=  228.812916+  0.000000i  Eo=   19.939299
n=81  sigX=   -2.431717              sigC=   -2.429901+ -0.000076i  sigXC=   -4.861618+ -0.000076i  VH=  228.284990+  0.000000i  Eo=   19.940027
n=82  sigX=   -2.473931              sigC=   -2.858430+ -0.013789i  sigXC=   -5.332361+ -0.013789i  VH=  239.505157+ -0.000000i  Eo=   19.999127
n=83  sigX=   -2.469616              sigC=   -2.851912+ -0.012208i  sigXC=   -5.321529+ -0.012208i  VH=  238.903153+ -0.000000i  Eo=   20.005188
n=84  sigX=   -1.761264              sigC=   -2.176131+  0.009713i  sigXC=   -3.937395+  0.009713i  VH=  190.369800+ -0.000000i  Eo=   21.135549
n=85  sigX=   -1.758869              sigC=   -2.172886+  0.010905i  sigXC=   -3.931755+  0.010905i  VH=  189.546689+ -0.000000i  Eo=   21.153857
n=86  sigX=   -2.765504              sigC=   -3.188617+ -0.015568i  sigXC=   -5.954122+ -0.015568i  VH=  268.690367+  0.000000i  Eo=   21.528349
n=87  sigX=   -2.770555              sigC=   -3.197119+ -0.013148i  sigXC=   -5.967674+ -0.013148i  VH=  269.520197+  0.000000i  Eo=   21.532873
n=88  sigX=   -2.911790              sigC=   -3.065266+ -0.006061i  sigXC=   -5.977056+ -0.006061i  VH=  268.452297+  0.000000i  Eo=   22.096333
n=89  sigX=   -2.905798              sigC=   -3.058226+ -0.007975i  sigXC=   -5.964024+ -0.007975i  VH=  267.701259+  0.000000i  Eo=   22.098257
n=90  sigX=   -2.098242              sigC=   -2.584012+ -0.015770i  sigXC=   -4.682254+ -0.015770i  VH=  199.492940+  0.000000i  Eo=   22.640336
n=91  sigX=   -2.088686              sigC=   -2.576148+ -0.015682i  sigXC=   -4.664834+ -0.015682i  VH=  198.733405+  0.000000i  Eo=   22.645723
n=92  sigX=   -2.163908              sigC=   -2.386823+ -0.011601i  sigXC=   -4.550731+ -0.011601i  VH=  227.523483+ -0.000000i  Eo=   22.798631
n=93  sigX=   -2.183091              sigC=   -2.405095+ -0.009062i  sigXC=   -4.588187+ -0.009062i  VH=  228.678721+ -0.000000i  Eo=   22.799409
n=94  sigX=   -2.361256              sigC=   -2.646844+ -0.011486i  sigXC=   -5.008100+ -0.011486i  VH=  214.671597+  0.000000i  Eo=   23.679967
n=95  sigX=   -2.349936              sigC=   -2.636603+ -0.009985i  sigXC=   -4.986539+ -0.009985i  VH=  213.044807  Eo=   23.683928
n=96  sigX=   -2.799249              sigC=   -2.944141+  0.003825i  sigXC=   -5.743391+  0.003825i  VH=  277.885514+  0.000000i  Eo=   23.952066
n=97  sigX=   -2.799710              sigC=   -2.946222+  0.005444i  sigXC=   -5.745931+  0.005444i  VH=  277.121011+  0.000000i  Eo=   23.979216
n=98  sigX=   -2.248060              sigC=   -2.495781+ -0.008883i  sigXC=   -4.743841+ -0.008883i  VH=  237.304077+ -0.000000i  Eo=   24.160319
n=99  sigX=   -2.250487              sigC=   -2.492499+ -0.006647i  sigXC=   -4.742986+ -0.006647i  VH=  237.625143+ -0.000000i  Eo=   24.160687

k-point 30:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.352923              sigC=    3.666863+  0.000299i  sigXC=  -35.686060+  0.000299i  VH=  590.840787+  0.000000i  Eo=  -65.465980
n=1   sigX=  -39.352923              sigC=    3.666863+  0.000299i  sigXC=  -35.686060+  0.000299i  VH=  590.840787+  0.000000i  Eo=  -65.465980
n=2   sigX=  -33.231074              sigC=    3.066181+  0.005277i  sigXC=  -30.164893+  0.005277i  VH=  584.159982+ -0.000000i  Eo=  -42.126171
n=3   sigX=  -33.231074              sigC=    3.066181+  0.005277i  sigXC=  -30.164893+  0.005277i  VH=  584.159982+ -0.000000i  Eo=  -42.126171
n=4   sigX=  -32.581420              sigC=    2.655039+ -0.010514i  sigXC=  -29.926381+ -0.010514i  VH=  577.559869+ -0.000000i  Eo=  -39.593526
n=5   sigX=  -32.581420              sigC=    2.655039+ -0.010514i  sigXC=  -29.926381+ -0.010514i  VH=  577.559869+ -0.000000i  Eo=  -39.593526
n=6   sigX=  -32.565384              sigC=    3.867645+  0.007526i  sigXC=  -28.697738+  0.007526i  VH=  586.602482+ -0.000000i  Eo=  -39.464893
n=7   sigX=  -32.565384              sigC=    3.867645+  0.007526i  sigXC=  -28.697738+  0.007526i  VH=  586.602482+ -0.000000i  Eo=  -39.464893
n=8   sigX=  -21.677652              sigC=    5.904270+ -0.008524i  sigXC=  -15.773382+ -0.008524i  VH=  381.150751+  0.000000i  Eo=  -18.989633
n=9   sigX=  -21.677652              sigC=    5.904270+ -0.008524i  sigXC=  -15.773382+ -0.008524i  VH=  381.150751+  0.000000i  Eo=  -18.989633
n=10  sigX=  -21.563768              sigC=    5.811506+ -0.011069i  sigXC=  -15.752262+ -0.011069i  VH=  354.302508+  0.000000i  Eo=  -18.014213
n=11  sigX=  -21.563768              sigC=    5.811506+ -0.011069i  sigXC=  -15.752262+ -0.011069i  VH=  354.302508+  0.000000i  Eo=  -18.014213
n=12  sigX=  -17.435875              sigC=    3.658011+ -0.012041i  sigXC=  -13.777864+ -0.012041i  VH=  393.654925+ -0.000000i  Eo=  -10.482477
n=13  sigX=  -17.435875              sigC=    3.658011+ -0.012041i  sigXC=  -13.777864+ -0.012041i  VH=  393.654925+ -0.000000i  Eo=  -10.482477
n=14  sigX=  -17.600294              sigC=    2.808103+ -0.002867i  sigXC=  -14.792192+ -0.002867i  VH=  462.123695+ -0.000000i  Eo=   -8.606810
n=15  sigX=  -17.600294              sigC=    2.808103+ -0.002867i  sigXC=  -14.792192+ -0.002867i  VH=  462.123695+ -0.000000i  Eo=   -8.606810
n=16  sigX=  -17.197278              sigC=    2.508605+ -0.001233i  sigXC=  -14.688673+ -0.001233i  VH=  394.650928+  0.000000i  Eo=   -8.256220
n=17  sigX=  -17.197278              sigC=    2.508605+ -0.001233i  sigXC=  -14.688673+ -0.001233i  VH=  394.650928+  0.000000i  Eo=   -8.256220
n=18  sigX=  -17.949983              sigC=    2.235869+ -0.000917i  sigXC=  -15.714114+ -0.000917i  VH=  478.148008+ -0.000000i  Eo=   -7.436873
n=19  sigX=  -17.949983              sigC=    2.235869+ -0.000917i  sigXC=  -15.714114+ -0.000917i  VH=  478.148008+ -0.000000i  Eo=   -7.436873
n=20  sigX=  -17.792314              sigC=    1.850378+ -0.000612i  sigXC=  -15.941936+ -0.000612i  VH=  452.904629+ -0.000000i  Eo=   -7.317409
n=21  sigX=  -17.792314              sigC=    1.850378+ -0.000612i  sigXC=  -15.941936+ -0.000612i  VH=  452.904629+ -0.000000i  Eo=   -7.317409
n=22  sigX=  -16.022373              sigC=    2.078175+  0.002834i  sigXC=  -13.944198+  0.002834i  VH=  331.010530+ -0.000000i  Eo=   -6.409759
n=23  sigX=  -16.022373              sigC=    2.078175+  0.002834i  sigXC=  -13.944198+  0.002834i  VH=  331.010530+ -0.000000i  Eo=   -6.409759
n=24  sigX=  -16.939349              sigC=    1.458132+ -0.001201i  sigXC=  -15.481217+ -0.001201i  VH=  427.842146+ -0.000000i  Eo=   -5.682867
n=25  sigX=  -16.939349              sigC=    1.458132+ -0.001201i  sigXC=  -15.481217+ -0.001201i  VH=  427.842146+ -0.000000i  Eo=   -5.682867
