# Generated by LORRAX unknown at 2026-07-21 22:30:47 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=4   sigX=  -32.597478              sigC=   -2.077581+ -0.051714i  sigXC=  -34.675058+ -0.051714i  VH=  581.023353+ -0.003829i  Eo=  -39.476595
n=5   sigX=  -32.597478              sigC=   -2.077581+ -0.051714i  sigXC=  -34.675058+ -0.051714i  VH=  581.023353+ -0.003829i  Eo=  -39.476595
n=6   sigX=  -32.574196              sigC=   -0.353306+ -0.033156i  sigXC=  -32.927502+ -0.033156i  VH=  588.988552+  0.003673i  Eo=  -39.353880
n=7   sigX=  -32.574196              sigC=   -0.353306+ -0.033156i  sigXC=  -32.927502+ -0.033156i  VH=  588.988552+  0.003673i  Eo=  -39.353880
n=8   sigX=  -21.807800              sigC=    6.027723+  0.073318i  sigXC=  -15.780077+  0.073318i  VH=  385.839257+  0.001302i  Eo=  -19.023746
n=9   sigX=  -21.807800              sigC=    6.027723+  0.073318i  sigXC=  -15.780077+  0.073318i  VH=  385.839257+  0.001302i  Eo=  -19.023746
n=10  sigX=  -21.731880              sigC=    5.694892+  0.091954i  sigXC=  -16.036987+  0.091954i  VH=  358.180548+  0.000787i  Eo=  -18.007815
n=11  sigX=  -21.731880              sigC=    5.694892+  0.091954i  sigXC=  -16.036987+  0.091954i  VH=  358.180548+  0.000787i  Eo=  -18.007815
n=12  sigX=  -17.308432              sigC=    4.490022+  0.033087i  sigXC=  -12.818410+  0.033087i  VH=  395.797439+ -0.000954i  Eo=  -10.505989
n=13  sigX=  -17.308432              sigC=    4.490022+  0.033087i  sigXC=  -12.818410+  0.033087i  VH=  395.797439+ -0.000954i  Eo=  -10.505989
n=14  sigX=  -17.478578              sigC=    3.366723+  0.009808i  sigXC=  -14.111855+  0.009808i  VH=  464.217205+ -0.009132i  Eo=   -8.606585
n=15  sigX=  -17.478578              sigC=    3.366723+  0.009808i  sigXC=  -14.111855+  0.009808i  VH=  464.217205+ -0.009132i  Eo=   -8.606585
n=16  sigX=  -17.116668              sigC=    2.312912+ -0.000258i  sigXC=  -14.803756+ -0.000258i  VH=  393.920221+ -0.014950i  Eo=   -8.228746
n=17  sigX=  -17.116668              sigC=    2.312912+ -0.000258i  sigXC=  -14.803756+ -0.000258i  VH=  393.920221+ -0.014950i  Eo=   -8.228746
n=18  sigX=  -17.769531              sigC=    2.334612+  0.024121i  sigXC=  -15.434919+  0.024121i  VH=  481.034209+  0.006461i  Eo=   -7.413783
n=19  sigX=  -17.769531              sigC=    2.334612+  0.024121i  sigXC=  -15.434919+  0.024121i  VH=  481.034209+  0.006461i  Eo=   -7.413783
n=20  sigX=  -17.612235              sigC=    1.593188+  0.008436i  sigXC=  -16.019048+  0.008436i  VH=  456.357266+  0.009823i  Eo=   -7.285238
n=21  sigX=  -17.612235              sigC=    1.593188+  0.008436i  sigXC=  -16.019048+  0.008436i  VH=  456.357266+  0.009823i  Eo=   -7.285237
n=22  sigX=  -16.034093              sigC=    2.035058+ -0.000223i  sigXC=  -13.999035+ -0.000223i  VH=  333.156365+  0.000128i  Eo=   -6.402975
n=23  sigX=  -16.034093              sigC=    2.035058+ -0.000223i  sigXC=  -13.999035+ -0.000223i  VH=  333.156365+  0.000128i  Eo=   -6.402975
n=24  sigX=  -16.806960              sigC=    3.108703+ -0.024141i  sigXC=  -13.698258+ -0.024141i  VH=  437.671339+ -0.000252i  Eo=   -5.664085
n=25  sigX=  -16.806960              sigC=    3.108703+ -0.024141i  sigXC=  -13.698258+ -0.024141i  VH=  437.671339+ -0.000252i  Eo=   -5.664085
n=26  sigX=  -10.935694              sigC=   -2.787236+  0.047368i  sigXC=  -13.722930+  0.047368i  VH=  411.355275+ -0.001577i  Eo=   -3.035888
n=27  sigX=  -10.935694              sigC=   -2.787236+  0.047368i  sigXC=  -13.722930+  0.047368i  VH=  411.355275+ -0.001577i  Eo=   -3.035888
n=28  sigX=  -11.323668              sigC=   -3.191215+  0.008800i  sigXC=  -14.514883+  0.008800i  VH=  429.862385+  0.002115i  Eo=   -2.734710
n=29  sigX=  -11.323668              sigC=   -3.191215+  0.008800i  sigXC=  -14.514883+  0.008800i  VH=  429.862385+  0.002115i  Eo=   -2.734710
n=30  sigX=  -11.164802              sigC=   -3.469614+ -0.000059i  sigXC=  -14.634416+ -0.000059i  VH=  440.421667+  0.007371i  Eo=   -2.689491
n=31  sigX=  -11.164802              sigC=   -3.469614+ -0.000059i  sigXC=  -14.634416+ -0.000059i  VH=  440.421667+  0.007371i  Eo=   -2.689491
n=32  sigX=  -11.142434              sigC=   -3.540931+ -0.027433i  sigXC=  -14.683365+ -0.027433i  VH=  428.317080+ -0.015201i  Eo=   -1.960146
n=33  sigX=  -11.142434              sigC=   -3.540931+ -0.027433i  sigXC=  -14.683365+ -0.027433i  VH=  428.317080+ -0.015201i  Eo=   -1.960146
n=34  sigX=   -6.341340              sigC=   -4.337858+ -0.003328i  sigXC=  -10.679198+ -0.003328i  VH=  414.437294+ -0.002241i  Eo=    2.479435
n=35  sigX=   -6.341340              sigC=   -4.337858+ -0.003328i  sigXC=  -10.679198+ -0.003328i  VH=  414.437294+ -0.002241i  Eo=    2.479436
n=36  sigX=   -5.189021              sigC=   -3.982098+  0.052368i  sigXC=   -9.171120+  0.052368i  VH=  292.219242+ -0.002019i  Eo=    4.073395
n=37  sigX=   -5.189021              sigC=   -3.982098+  0.052368i  sigXC=   -9.171120+  0.052368i  VH=  292.219242+ -0.002019i  Eo=    4.073395
n=38  sigX=   -4.604336              sigC=   -3.983580+  0.018707i  sigXC=   -8.587916+  0.018707i  VH=  254.149299+ -0.013385i  Eo=    4.468731
n=39  sigX=   -4.604336              sigC=   -3.983580+  0.018707i  sigXC=   -8.587916+  0.018707i  VH=  254.149299+ -0.013385i  Eo=    4.468731
n=40  sigX=   -4.758340              sigC=   -4.083696+ -0.066056i  sigXC=   -8.842036+ -0.066056i  VH=  236.361037+  0.001645i  Eo=    4.954135
n=41  sigX=   -4.758340              sigC=   -4.083696+ -0.066056i  sigXC=   -8.842036+ -0.066056i  VH=  236.361037+  0.001645i  Eo=    4.954135
n=42  sigX=   -4.094726              sigC=   -3.936456+  0.021659i  sigXC=   -8.031183+  0.021659i  VH=  181.653878+ -0.006703i  Eo=    5.189515
n=43  sigX=   -4.094726              sigC=   -3.936456+  0.021659i  sigXC=   -8.031183+  0.021659i  VH=  181.653878+ -0.006703i  Eo=    5.189515
n=44  sigX=   -4.839764              sigC=   -4.284969+ -0.031389i  sigXC=   -9.124733+ -0.031389i  VH=  288.577234+  0.002901i  Eo=    6.240244
n=45  sigX=   -4.839764              sigC=   -4.284969+ -0.031389i  sigXC=   -9.124733+ -0.031389i  VH=  288.577234+  0.002901i  Eo=    6.240244
n=46  sigX=   -5.686343              sigC=   -4.970754+  0.113773i  sigXC=  -10.657097+  0.113773i  VH=  365.418209+  0.007188i  Eo=    6.676854
n=47  sigX=   -5.686343              sigC=   -4.970754+  0.113773i  sigXC=  -10.657097+  0.113773i  VH=  365.418209+  0.007188i  Eo=    6.676854
n=48  sigX=   -5.900682              sigC=   -4.581580+ -0.041393i  sigXC=  -10.482262+ -0.041393i  VH=  302.988656+ -0.004993i  Eo=    7.147141
n=49  sigX=   -5.900682              sigC=   -4.581580+ -0.041393i  sigXC=  -10.482262+ -0.041393i  VH=  302.988656+ -0.004993i  Eo=    7.147141
n=50  sigX=   -5.193922              sigC=   -3.735217+  0.041842i  sigXC=   -8.929139+  0.041842i  VH=  336.534413+  0.015781i  Eo=    7.707774
n=51  sigX=   -5.193922              sigC=   -3.735217+  0.041842i  sigXC=   -8.929139+  0.041842i  VH=  336.534413+  0.015781i  Eo=    7.707774
n=52  sigX=   -4.883436              sigC=   -4.104451+  0.023597i  sigXC=   -8.987886+  0.023597i  VH=  303.728481+  0.019783i  Eo=    9.052629
n=53  sigX=   -4.883436              sigC=   -4.104451+  0.023597i  sigXC=   -8.987886+  0.023597i  VH=  303.728481+  0.019783i  Eo=    9.052629
n=54  sigX=   -5.703092              sigC=   -4.825453+ -0.201660i  sigXC=  -10.528545+ -0.201660i  VH=  346.390234+  0.017116i  Eo=    9.770840
n=55  sigX=   -5.703092              sigC=   -4.825453+ -0.201660i  sigXC=  -10.528545+ -0.201660i  VH=  346.390234+  0.017116i  Eo=    9.770841
n=56  sigX=   -4.756992              sigC=   -4.148297+  0.024248i  sigXC=   -8.905289+  0.024248i  VH=  267.685068+ -0.001153i  Eo=   10.183364
n=57  sigX=   -4.756992              sigC=   -4.148297+  0.024248i  sigXC=   -8.905289+  0.024248i  VH=  267.685068+ -0.001153i  Eo=   10.183364
n=58  sigX=   -5.467301              sigC=   -3.937971+ -0.287974i  sigXC=   -9.405272+ -0.287974i  VH=  331.665596+  0.000695i  Eo=   11.295601
n=59  sigX=   -5.467301              sigC=   -3.937971+ -0.287974i  sigXC=   -9.405272+ -0.287974i  VH=  331.665596+  0.000695i  Eo=   11.295601

k-point 12:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.248331              sigC=   -2.569281+ -0.001557i  sigXC=  -42.817612+ -0.001557i  VH=  597.448155+  0.002151i  Eo=  -66.133771
n=1   sigX=  -40.248331              sigC=   -2.569281+ -0.001557i  sigXC=  -42.817612+ -0.001557i  VH=  597.448155+  0.002151i  Eo=  -66.133771
n=2   sigX=  -33.467390              sigC=   -0.553735+ -0.052608i  sigXC=  -34.021125+ -0.052608i  VH=  586.324762+ -0.000438i  Eo=  -41.970916
n=3   sigX=  -33.467390              sigC=   -0.553735+ -0.052608i  sigXC=  -34.021125+ -0.052608i  VH=  586.324762+ -0.000438i  Eo=  -41.970916
n=4   sigX=  -32.584170              sigC=    0.410216+ -0.020128i  sigXC=  -32.173954+ -0.020128i  VH=  583.791513+  0.003686i  Eo=  -39.557141
n=5   sigX=  -32.584170              sigC=    0.410216+ -0.020128i  sigXC=  -32.173954+ -0.020128i  VH=  583.791513+  0.003686i  Eo=  -39.557141
n=6   sigX=  -32.595630              sigC=   -0.874719+  0.029287i  sigXC=  -33.470349+  0.029287i  VH=  585.331843+ -0.004293i  Eo=  -39.415958
n=7   sigX=  -32.595630              sigC=   -0.874719+  0.029287i  sigXC=  -33.470349+  0.029287i  VH=  585.331843+ -0.004293i  Eo=  -39.415958
n=8   sigX=  -21.822267              sigC=    5.891202+  0.089473i  sigXC=  -15.931065+  0.089473i  VH=  386.438899+  0.000768i  Eo=  -18.085771
n=9   sigX=  -21.822267              sigC=    5.891202+  0.089473i  sigXC=  -15.931065+  0.089473i  VH=  386.438899+  0.000768i  Eo=  -18.085771
n=10  sigX=  -21.815255              sigC=    5.873627+  0.068666i  sigXC=  -15.941629+  0.068666i  VH=  369.948805+  0.001760i  Eo=  -17.605979
n=11  sigX=  -21.815255              sigC=    5.873627+  0.068666i  sigXC=  -15.941629+  0.068666i  VH=  369.948805+  0.001760i  Eo=  -17.605979
n=12  sigX=  -17.524542              sigC=    4.103304+ -0.020428i  sigXC=  -13.421237+ -0.020428i  VH=  423.162946+ -0.000195i  Eo=  -10.534959
n=13  sigX=  -17.524542              sigC=    4.103304+ -0.020428i  sigXC=  -13.421237+ -0.020428i  VH=  423.162946+ -0.000195i  Eo=  -10.534959
n=14  sigX=  -17.094822              sigC=    2.856445+  0.010160i  sigXC=  -14.238378+  0.010160i  VH=  384.128410+  0.008206i  Eo=   -9.535299
n=15  sigX=  -17.094822              sigC=    2.856445+  0.010160i  sigXC=  -14.238378+  0.010160i  VH=  384.128410+  0.008206i  Eo=   -9.535299
n=16  sigX=  -16.998273              sigC=    3.702848+  0.021196i  sigXC=  -13.295425+  0.021196i  VH=  377.778826+  0.007309i  Eo=   -9.209412
n=17  sigX=  -16.998273              sigC=    3.702848+  0.021196i  sigXC=  -13.295425+  0.021196i  VH=  377.778826+  0.007309i  Eo=   -9.209412
n=18  sigX=  -17.846718              sigC=    1.951834+ -0.003381i  sigXC=  -15.894884+ -0.003381i  VH=  449.816438+ -0.003946i  Eo=   -8.096863
n=19  sigX=  -17.846718              sigC=    1.951834+ -0.003381i  sigXC=  -15.894884+ -0.003381i  VH=  449.816438+ -0.003946i  Eo=   -8.096862
n=20  sigX=  -16.441821              sigC=    2.470630+ -0.001578i  sigXC=  -13.971191+ -0.001578i  VH=  323.168354+ -0.001348i  Eo=   -7.015810
n=21  sigX=  -16.441821              sigC=    2.470630+ -0.001578i  sigXC=  -13.971191+ -0.001578i  VH=  323.168354+ -0.001348i  Eo=   -7.015810
n=22  sigX=  -16.983650              sigC=    1.860014+  0.009773i  sigXC=  -15.123637+  0.009773i  VH=  429.076507+ -0.003766i  Eo=   -6.589049
n=23  sigX=  -16.983650              sigC=    1.860014+  0.009773i  sigXC=  -15.123637+  0.009773i  VH=  429.076507+ -0.003766i  Eo=   -6.589047
n=24  sigX=  -16.497006              sigC=    3.101774+ -0.011345i  sigXC=  -13.395232+ -0.011345i  VH=  464.679514+ -0.003308i  Eo=   -6.308283
n=25  sigX=  -16.497006              sigC=    3.101774+ -0.011345i  sigXC=  -13.395232+ -0.011345i  VH=  464.679514+ -0.003308i  Eo=   -6.308280
n=26  sigX=  -12.316069              sigC=   -3.021107+  0.010181i  sigXC=  -15.337177+  0.010181i  VH=  486.176774+  0.005997i  Eo=   -3.104141
n=27  sigX=  -12.316069              sigC=   -3.021107+  0.010181i  sigXC=  -15.337177+  0.010181i  VH=  486.176774+  0.005997i  Eo=   -3.104140
n=28  sigX=  -11.630070              sigC=   -1.926579+ -0.013934i  sigXC=  -13.556649+ -0.013934i  VH=  457.612769+  0.006325i  Eo=   -2.976150
n=29  sigX=  -11.630070              sigC=   -1.926579+ -0.013934i  sigXC=  -13.556649+ -0.013934i  VH=  457.612769+  0.006325i  Eo=   -2.976148
n=30  sigX=  -10.613345              sigC=   -3.801628+ -0.012171i  sigXC=  -14.414973+ -0.012171i  VH=  439.302189+ -0.001274i  Eo=   -1.885585
n=31  sigX=  -10.613345              sigC=   -3.801628+ -0.012171i  sigXC=  -14.414973+ -0.012171i  VH=  439.302189+ -0.001274i  Eo=   -1.885585
n=32  sigX=  -11.138486              sigC=   -3.963350+  0.010949i  sigXC=  -15.101837+  0.010949i  VH=  425.640172+  0.003425i  Eo=   -1.268285
n=33  sigX=  -11.138486              sigC=   -3.963350+  0.010949i  sigXC=  -15.101837+  0.010949i  VH=  425.640172+  0.003425i  Eo=   -1.268284
n=34  sigX=   -6.117071              sigC=   -3.977064+ -0.029711i  sigXC=  -10.094135+ -0.029711i  VH=  351.543659+ -0.001348i  Eo=    2.485155
n=35  sigX=   -6.117071              sigC=   -3.977064+ -0.029711i  sigXC=  -10.094135+ -0.029711i  VH=  351.543659+ -0.001348i  Eo=    2.485155
n=36  sigX=   -5.461144              sigC=   -3.686000+  0.000827i  sigXC=   -9.147144+  0.000827i  VH=  321.562262+  0.006940i  Eo=    2.874348
n=37  sigX=   -5.461144              sigC=   -3.686000+  0.000827i  sigXC=   -9.147144+  0.000827i  VH=  321.562262+  0.006940i  Eo=    2.874348
n=38  sigX=   -6.106223              sigC=   -4.889307+  0.063153i  sigXC=  -10.995530+  0.063153i  VH=  333.906501+  0.005220i  Eo=    3.255076
n=39  sigX=   -6.106223              sigC=   -4.889307+  0.063153i  sigXC=  -10.995530+  0.063153i  VH=  333.906501+  0.005220i  Eo=    3.255076
n=40  sigX=   -4.658539              sigC=   -3.779358+  0.006336i  sigXC=   -8.437897+  0.006336i  VH=  216.087341+  0.003133i  Eo=    5.141824
n=41  sigX=   -4.658539              sigC=   -3.779358+  0.006336i  sigXC=   -8.437897+  0.006336i  VH=  216.087341+  0.003133i  Eo=    5.141824
n=42  sigX=   -5.766526              sigC=   -4.867944+ -0.022458i  sigXC=  -10.634470+ -0.022458i  VH=  297.628085+  0.004450i  Eo=    5.543579
n=43  sigX=   -5.766526              sigC=   -4.867944+ -0.022458i  sigXC=  -10.634470+ -0.022458i  VH=  297.628085+  0.004450i  Eo=    5.543580
n=44  sigX=   -5.911905              sigC=   -4.688709+  0.222752i  sigXC=  -10.600614+  0.222752i  VH=  376.662150+ -0.013224i  Eo=    7.075666
n=45  sigX=   -5.911905              sigC=   -4.688709+  0.222752i  sigXC=  -10.600614+  0.222752i  VH=  376.662150+ -0.013224i  Eo=    7.075666
n=46  sigX=   -3.739093              sigC=   -3.798603+  0.003875i  sigXC=   -7.537696+  0.003875i  VH=  181.938189+ -0.005003i  Eo=    7.574504
n=47  sigX=   -3.739093              sigC=   -3.798603+  0.003875i  sigXC=   -7.537696+  0.003875i  VH=  181.938189+ -0.005003i  Eo=    7.574504
n=48  sigX=   -4.725206              sigC=   -4.100929+  0.060495i  sigXC=   -8.826135+  0.060495i  VH=  312.675799+ -0.006179i  Eo=    7.675423
n=49  sigX=   -4.725206              sigC=   -4.100929+  0.060495i  sigXC=   -8.826135+  0.060495i  VH=  312.675799+ -0.006179i  Eo=    7.675424
n=50  sigX=   -4.805663              sigC=   -4.153792+ -0.059514i  sigXC=   -8.959456+ -0.059514i  VH=  327.409292+ -0.004126i  Eo=    9.078378
n=51  sigX=   -4.805663              sigC=   -4.153792+ -0.059514i  sigXC=   -8.959456+ -0.059514i  VH=  327.409292+ -0.004126i  Eo=    9.078378
n=52  sigX=   -3.603498              sigC=   -3.737533+  0.049241i  sigXC=   -7.341031+  0.049241i  VH=  213.823728+  0.010624i  Eo=    9.605251
n=53  sigX=   -3.603498              sigC=   -3.737533+  0.049241i  sigXC=   -7.341031+  0.049241i  VH=  213.823728+  0.010624i  Eo=    9.605251
n=54  sigX=   -5.213103              sigC=   -4.682369+ -0.028399i  sigXC=   -9.895473+ -0.028399i  VH=  355.368151+ -0.007174i  Eo=    9.990511
n=55  sigX=   -5.213103              sigC=   -4.682369+ -0.028399i  sigXC=   -9.895473+ -0.028399i  VH=  355.368151+ -0.007174i  Eo=    9.990511
n=56  sigX=   -4.527393              sigC=   -3.816579+ -0.001639i  sigXC=   -8.343973+ -0.001639i  VH=  287.133627+ -0.010442i  Eo=   10.115478
n=57  sigX=   -4.527393              sigC=   -3.816579+ -0.001639i  sigXC=   -8.343973+ -0.001639i  VH=  287.133627+ -0.010442i  Eo=   10.115478
n=58  sigX=   -5.484084              sigC=   -4.118800+  0.101612i  sigXC=   -9.602884+  0.101612i  VH=  337.507994+  0.007099i  Eo=   12.247654
n=59  sigX=   -5.484084              sigC=   -4.118800+  0.101612i  sigXC=   -9.602884+  0.101612i  VH=  337.507994+  0.007099i  Eo=   12.247654

k-point 13:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.245308              sigC=   -2.999593+ -0.042262i  sigXC=  -43.244901+ -0.042262i  VH=  597.458491+  0.002895i  Eo=  -66.123707
n=1   sigX=  -40.245308              sigC=   -2.999593+ -0.042262i  sigXC=  -43.244901+ -0.042262i  VH=  597.458491+  0.002895i  Eo=  -66.123705
n=2   sigX=  -33.458764              sigC=   -0.374848+ -0.077433i  sigXC=  -33.833612+ -0.077433i  VH=  586.397426+ -0.000785i  Eo=  -42.006933
n=3   sigX=  -33.484621              sigC=   -0.111763+ -0.014014i  sigXC=  -33.596384+ -0.014014i  VH=  586.441456+  0.000082i  Eo=  -41.991798
n=4   sigX=  -32.566734              sigC=    1.255140+ -0.092898i  sigXC=  -31.311594+ -0.092898i  VH=  585.908197+  0.004803i  Eo=  -39.599819
n=5   sigX=  -32.595345              sigC=    1.422102+ -0.050981i  sigXC=  -31.173243+ -0.050981i  VH=  584.982517+  0.006368i  Eo=  -39.579970
n=6   sigX=  -32.604483              sigC=   -1.417894+  0.020617i  sigXC=  -34.022377+  0.020617i  VH=  582.749549+ -0.005911i  Eo=  -39.455476
n=7   sigX=  -32.603587              sigC=   -1.353557+  0.040229i  sigXC=  -33.957144+  0.040229i  VH=  583.796252+ -0.006614i  Eo=  -39.453952
n=8   sigX=  -21.884404              sigC=    5.913555+ -0.018814i  sigXC=  -15.970849+ -0.018814i  VH=  388.747685+ -0.000161i  Eo=  -17.543025
n=9   sigX=  -21.896621              sigC=    5.901761+ -0.028174i  sigXC=  -15.994860+ -0.028174i  VH=  388.197408+ -0.000322i  Eo=  -17.505461
n=10  sigX=  -21.893512              sigC=    6.062738+  0.084973i  sigXC=  -15.830774+  0.084973i  VH=  376.709739+  0.002121i  Eo=  -17.355038
n=11  sigX=  -21.891769              sigC=    6.059215+  0.082169i  sigXC=  -15.832554+  0.082169i  VH=  376.634525+  0.001948i  Eo=  -17.351956
n=12  sigX=  -17.162519              sigC=    4.022359+ -0.064484i  sigXC=  -13.140159+ -0.064484i  VH=  402.624052+  0.004672i  Eo=  -10.646178
n=13  sigX=  -17.171312              sigC=    4.025822+ -0.067457i  sigXC=  -13.145490+ -0.067457i  VH=  402.351209+  0.004724i  Eo=  -10.634634
n=14  sigX=  -17.393041              sigC=    2.961136+  0.004958i  sigXC=  -14.431906+  0.004958i  VH=  405.171135+  0.001669i  Eo=  -10.226479
n=15  sigX=  -17.392025              sigC=    2.937171+  0.006113i  sigXC=  -14.454854+  0.006113i  VH=  406.064431+  0.001645i  Eo=  -10.217413
n=16  sigX=  -17.417289              sigC=    3.676799+  0.012998i  sigXC=  -13.740490+  0.012998i  VH=  385.472903+  0.000955i  Eo=   -9.141883
n=17  sigX=  -17.469163              sigC=    3.687428+  0.009712i  sigXC=  -13.781735+  0.009712i  VH=  388.002226+  0.002262i  Eo=   -9.137253
