# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=19   E_DFT=   15.219770  Re=   18.540914  Im= 6542.440241
n=20   E_DFT=   17.717559  Re=   12.939032  Im= 2702.272788
n=21   E_DFT=   17.717559  Re=   12.938955  Im= 2700.985572
n=22   E_DFT=   19.280830  Re=   18.311253  Im=  790.033959
n=23   E_DFT=   19.280830  Re=   18.313388  Im=  975.242581
n=24   E_DFT=   19.285928  Re=   18.298993  Im=  940.882133
n=25   E_DFT=   19.285928  Re=   18.297138  Im=  780.735538
n=26   E_DFT=   20.016256  Re=   16.307782  Im= 1495.513670
n=27   E_DFT=   20.016256  Re=   16.307773  Im= 1497.903917
n=28   E_DFT=   23.701061  Re=   27.741942  Im= 1388.488220
n=29   E_DFT=   23.701061  Re=   27.740810  Im= 1423.839671
n=30   E_DFT=   23.719364  Re=   27.739824  Im= 1447.944502
n=31   E_DFT=   23.719364  Re=   27.742251  Im= 1388.431152
n=32   E_DFT=   24.638545  Re=   33.521093  Im=-1918.664477
n=33   E_DFT=   24.638545  Re=   33.521084  Im=-1917.935994
n=34   E_DFT=   26.649741  Re=   36.000734  Im=-3264.137359
n=35   E_DFT=   26.649741  Re=   36.000776  Im=-3266.179876
n=36   E_DFT=   27.231266  Re=   31.229764  Im=-4913.825494
n=37   E_DFT=   27.231266  Re=   31.229733  Im=-4914.113814
n=38   E_DFT=   31.194221  Re=   37.745569  Im=-2863.017105
n=39   E_DFT=   31.194221  Re=   37.745560  Im=-2862.589717
n=40   E_DFT=   32.544433  Re=   49.204468  Im=-11115.166012
n=41   E_DFT=   32.544433  Re=   49.204435  Im=-11108.171490
n=42   E_DFT=   33.611926  Re=   48.591448  Im=-2893.402429
n=43   E_DFT=   33.611926  Re=   48.591621  Im=-2885.505154
n=44   E_DFT=   33.626511  Re=   48.635903  Im=-2907.266935
n=45   E_DFT=   33.626511  Re=   48.635746  Im=-2935.755736
n=46   E_DFT=   35.803159  Re=   39.272799  Im= -873.407826
n=47   E_DFT=   35.803159  Re=   39.268903  Im=-1200.381404
n=48   E_DFT=   35.810400  Re=   39.232257  Im= -607.629288
n=49   E_DFT=   35.810400  Re=   39.223672  Im=-1386.605299
n=50   E_DFT=   35.948239  Re=   48.831716  Im=-4882.290172
n=51   E_DFT=   35.948239  Re=   48.831676  Im=-4868.765879
n=52   E_DFT=   36.635941  Re=   40.972597  Im=-1490.064737
n=53   E_DFT=   36.635941  Re=   40.972727  Im=-1493.075399
n=54   E_DFT=   40.920502  Re=   56.975868  Im=-5532.437993
n=55   E_DFT=   40.920502  Re=   56.975864  Im=-5537.349721
n=56   E_DFT=   41.472640  Re=   43.967942  Im= -324.636548
n=57   E_DFT=   41.472640  Re=   43.968963  Im= -350.924317
n=58   E_DFT=   41.674177  Re=   55.425501  Im=-4035.829877
n=59   E_DFT=   41.674177  Re=   55.421104  Im=-6013.159032

k-point 6:
--------------------------------------------------------------------------------
n=0    E_DFT=   -2.977122  Re=   -0.695934  Im=-17027.871607
n=1    E_DFT=   -2.977122  Re=   -0.695954  Im=-17032.053176
n=2    E_DFT=   -0.116048  Re=    2.114201  Im=-22457.069081
n=3    E_DFT=   -0.116048  Re=    2.114203  Im=-22454.232968
n=4    E_DFT=    2.729550  Re=    2.950232  Im=  463.929395
n=5    E_DFT=    2.729550  Re=    2.950164  Im=  456.049880
n=6    E_DFT=    4.062048  Re=    6.490392  Im=-13750.855302
n=7    E_DFT=    4.062048  Re=    6.490371  Im=-13738.866658
n=8    E_DFT=    7.784324  Re=    5.499265  Im=13543.209895
n=9    E_DFT=    7.784324  Re=    5.499269  Im=13547.576466
n=10   E_DFT=   10.722894  Re=   10.713164  Im=10114.585977
n=11   E_DFT=   10.722894  Re=   10.713190  Im=10119.709262
n=12   E_DFT=   12.017669  Re=   15.801489  Im=11979.724171
n=13   E_DFT=   12.017669  Re=   15.801491  Im=11963.445593
n=14   E_DFT=   12.190627  Re=   14.773730  Im= 8429.477373
n=15   E_DFT=   12.190627  Re=   14.773744  Im= 8418.328299
n=16   E_DFT=   16.490595  Re=   18.623644  Im= 3701.531179
n=17   E_DFT=   16.490595  Re=   18.623657  Im= 3697.036336
n=18   E_DFT=   16.831651  Re=   21.221445  Im= 6910.493173
n=19   E_DFT=   16.831651  Re=   21.221379  Im= 6918.735304
n=20   E_DFT=   18.448777  Re=   24.336995  Im= 6646.166642
n=21   E_DFT=   18.448777  Re=   24.336990  Im= 6638.297613
n=22   E_DFT=   18.994915  Re=   22.886333  Im= 9773.951162
n=23   E_DFT=   18.994915  Re=   22.886341  Im= 9770.423081
n=24   E_DFT=   19.316778  Re=   18.150986  Im= 6750.278361
