# idx_k idx_b kx ky kz s energy
   6   33  0.00000000  0.05000000  0.00000000  0.38117440  0.20546551
   6   34  0.00000000  0.05000000  0.00000000  0.38117440  0.47903831
   6   35  0.00000000  0.05000000  0.00000000  0.38117440  0.47903832
   6   36  0.00000000  0.05000000  0.00000000  0.38117440  0.66752350
   6   37  0.00000000  0.05000000  0.00000000  0.38117440  0.66752350
   6   38  0.00000000  0.05000000  0.00000000  0.38117440  0.67304667
   6   39  0.00000000  0.05000000  0.00000000  0.38117440  0.67304667
   6   40  0.00000000  0.05000000  0.00000000  0.38117440  0.73314719
   6   41  0.00000000  0.05000000  0.00000000  0.38117440  0.73314719
   6   42  0.00000000  0.05000000  0.00000000  0.38117440  0.77959367
   6   43  0.00000000  0.05000000  0.00000000  0.38117440  0.77959376
   6   44  0.00000000  0.05000000  0.00000000  0.38117440  0.79703117
   6   45  0.00000000  0.05000000  0.00000000  0.38117440  0.79703124
   6   46  0.00000000  0.05000000  0.00000000  0.38117440  0.90912138
   6   47  0.00000000  0.05000000  0.00000000  0.38117440  0.90912141
   6   48  0.00000000  0.05000000  0.00000000  0.38117440  0.93166261
   6   49  0.00000000  0.05000000  0.00000000  0.38117440  0.93166266
   6   50  0.00000000  0.05000000  0.00000000  0.38117440  0.93515828
   6   51  0.00000000  0.05000000  0.00000000  0.38117440  0.93515829
   6   52  0.00000000  0.05000000  0.00000000  0.38117440  1.12193220
   6   53  0.00000000  0.05000000  0.00000000  0.38117440  1.12193236
   6   54  0.00000000  0.05000000  0.00000000  0.38117440  1.14861961
   6   55  0.00000000  0.05000000  0.00000000  0.38117440  1.14862568
   6   56  0.00000000  0.05000000  0.00000000  0.38117440  1.17167979
   6   57  0.00000000  0.05000000  0.00000000  0.38117440  1.17167983
   6   58  0.00000000  0.05000000  0.00000000  0.38117440  1.17565315
   6   59  0.00000000  0.05000000  0.00000000  0.38117440  1.17565315
   7    0  0.00000000  0.05833333  0.00000000  0.44470347 -4.42454721
   7    1  0.00000000  0.05833333  0.00000000  0.44470347 -4.42454721
   7    2  0.00000000  0.05833333  0.00000000  0.44470347 -2.66810035
   7    3  0.00000000  0.05833333  0.00000000  0.44470347 -2.66810035
   7    4  0.00000000  0.05833333  0.00000000  0.44470347 -2.54992081
   7    5  0.00000000  0.05833333  0.00000000  0.44470347 -2.54992081
   7    6  0.00000000  0.05833333  0.00000000  0.44470347 -2.51776267
   7    7  0.00000000  0.05833333  0.00000000  0.44470347 -2.51776267
   7    8  0.00000000  0.05833333  0.00000000  0.44470347 -1.04177937
   7    9  0.00000000  0.05833333  0.00000000  0.44470347 -1.04177937
   7   10  0.00000000  0.05833333  0.00000000  0.44470347 -0.95683250
   7   11  0.00000000  0.05833333  0.00000000  0.44470347 -0.95683250
   7   12  0.00000000  0.05833333  0.00000000  0.44470347 -0.41518633
   7   13  0.00000000  0.05833333  0.00000000  0.44470347 -0.41518633
   7   14  0.00000000  0.05833333  0.00000000  0.44470347 -0.20174184
   7   15  0.00000000  0.05833333  0.00000000  0.44470347 -0.20174182
   7   16  0.00000000  0.05833333  0.00000000  0.44470347 -0.18875015
   7   17  0.00000000  0.05833333  0.00000000  0.44470347 -0.18875012
   7   18  0.00000000  0.05833333  0.00000000  0.44470347 -0.16485600
   7   19  0.00000000  0.05833333  0.00000000  0.44470347 -0.16485600
   7   20  0.00000000  0.05833333  0.00000000  0.44470347 -0.12193380
   7   21  0.00000000  0.05833333  0.00000000  0.44470347 -0.12193378
   7   22  0.00000000  0.05833333  0.00000000  0.44470347 -0.10127236
   7   23  0.00000000  0.05833333  0.00000000  0.44470347 -0.10127234
   7   24  0.00000000  0.05833333  0.00000000  0.44470347 -0.01776458
   7   25  0.00000000  0.05833333  0.00000000  0.44470347 -0.01776457
   7   26  0.00000000  0.05833333  0.00000000  0.44470347  0.18866619
   7   27  0.00000000  0.05833333  0.00000000  0.44470347  0.18866622
   7   28  0.00000000  0.05833333  0.00000000  0.44470347  0.19917905
   7   29  0.00000000  0.05833333  0.00000000  0.44470347  0.19917927
   7   30  0.00000000  0.05833333  0.00000000  0.44470347  0.20190923
   7   31  0.00000000  0.05833333  0.00000000  0.44470347  0.20190931
   7   32  0.00000000  0.05833333  0.00000000  0.44470347  0.20439769
   7   33  0.00000000  0.05833333  0.00000000  0.44470347  0.20439797
   7   34  0.00000000  0.05833333  0.00000000  0.44470347  0.48486183
   7   35  0.00000000  0.05833333  0.00000000  0.44470347  0.48486184
   7   36  0.00000000  0.05833333  0.00000000  0.44470347  0.67241998
   7   37  0.00000000  0.05833333  0.00000000  0.44470347  0.67241998
   7   38  0.00000000  0.05833333  0.00000000  0.44470347  0.67394160
   7   39  0.00000000  0.05833333  0.00000000  0.44470347  0.67394161
   7   40  0.00000000  0.05833333  0.00000000  0.44470347  0.73388077
   7   41  0.00000000  0.05833333  0.00000000  0.44470347  0.73388077
   7   42  0.00000000  0.05833333  0.00000000  0.44470347  0.77761837
   7   43  0.00000000  0.05833333  0.00000000  0.44470347  0.77761844
   7   44  0.00000000  0.05833333  0.00000000  0.44470347  0.80075720
   7   45  0.00000000  0.05833333  0.00000000  0.44470347  0.80075726
   7   46  0.00000000  0.05833333  0.00000000  0.44470347  0.90286724
   7   47  0.00000000  0.05833333  0.00000000  0.44470347  0.90286726
   7   48  0.00000000  0.05833333  0.00000000  0.44470347  0.93148360
   7   49  0.00000000  0.05833333  0.00000000  0.44470347  0.93148364
   7   50  0.00000000  0.05833333  0.00000000  0.44470347  0.93415065
   7   51  0.00000000  0.05833333  0.00000000  0.44470347  0.93415066
   7   52  0.00000000  0.05833333  0.00000000  0.44470347  1.11275115
   7   53  0.00000000  0.05833333  0.00000000  0.44470347  1.11275131
   7   54  0.00000000  0.05833333  0.00000000  0.44470347  1.14086624
   7   55  0.00000000  0.05833333  0.00000000  0.44470347  1.14087240
   7   56  0.00000000  0.05833333  0.00000000  0.44470347  1.17208896
   7   57  0.00000000  0.05833333  0.00000000  0.44470347  1.17208897
   7   58  0.00000000  0.05833333  0.00000000  0.44470347  1.17532045
   7   59  0.00000000  0.05833333  0.00000000  0.44470347  1.17532051
   8    0  0.00000000  0.06666667  0.00000000  0.50823254 -4.42447682
   8    1  0.00000000  0.06666667  0.00000000  0.50823254 -4.42447682
   8    2  0.00000000  0.06666667  0.00000000  0.50823254 -2.66231962
   8    3  0.00000000  0.06666667  0.00000000  0.50823254 -2.66231962
   8    4  0.00000000  0.06666667  0.00000000  0.50823254 -2.55559710
   8    5  0.00000000  0.06666667  0.00000000  0.50823254 -2.55559710
   8    6  0.00000000  0.06666667  0.00000000  0.50823254 -2.51799534
   8    7  0.00000000  0.06666667  0.00000000  0.50823254 -2.51799534
   8    8  0.00000000  0.06666667  0.00000000  0.50823254 -1.04056634
   8    9  0.00000000  0.06666667  0.00000000  0.50823254 -1.04056634
   8   10  0.00000000  0.06666667  0.00000000  0.50823254 -0.95624701
   8   11  0.00000000  0.06666667  0.00000000  0.50823254 -0.95624701
   8   12  0.00000000  0.06666667  0.00000000  0.50823254 -0.41395667
   8   13  0.00000000  0.06666667  0.00000000  0.50823254 -0.41395667
   8   14  0.00000000  0.06666667  0.00000000  0.50823254 -0.20437857
   8   15  0.00000000  0.06666667  0.00000000  0.50823254 -0.20437856
   8   16  0.00000000  0.06666667  0.00000000  0.50823254 -0.18770391
   8   17  0.00000000  0.06666667  0.00000000  0.50823254 -0.18770389
   8   18  0.00000000  0.06666667  0.00000000  0.50823254 -0.16906145
   8   19  0.00000000  0.06666667  0.00000000  0.50823254 -0.16906145
   8   20  0.00000000  0.06666667  0.00000000  0.50823254 -0.12378618
   8   21  0.00000000  0.06666667  0.00000000  0.50823254 -0.12378617
   8   22  0.00000000  0.06666667  0.00000000  0.50823254 -0.09887522
   8   23  0.00000000  0.06666667  0.00000000  0.50823254 -0.09887521
   8   24  0.00000000  0.06666667  0.00000000  0.50823254 -0.01834720
   8   25  0.00000000  0.06666667  0.00000000  0.50823254 -0.01834720
   8   26  0.00000000  0.06666667  0.00000000  0.50823254  0.18768651
   8   27  0.00000000  0.06666667  0.00000000  0.50823254  0.18768653
   8   28  0.00000000  0.06666667  0.00000000  0.50823254  0.19784986
   8   29  0.00000000  0.06666667  0.00000000  0.50823254  0.19785009
   8   30  0.00000000  0.06666667  0.00000000  0.50823254  0.20233274
   8   31  0.00000000  0.06666667  0.00000000  0.50823254  0.20233283
   8   32  0.00000000  0.06666667  0.00000000  0.50823254  0.20378559
   8   33  0.00000000  0.06666667  0.00000000  0.50823254  0.20378572
   8   34  0.00000000  0.06666667  0.00000000  0.50823254  0.49132995
   8   35  0.00000000  0.06666667  0.00000000  0.50823254  0.49132996
   8   36  0.00000000  0.06666667  0.00000000  0.50823254  0.67490302
   8   37  0.00000000  0.06666667  0.00000000  0.50823254  0.67490302
   8   38  0.00000000  0.06666667  0.00000000  0.50823254  0.67785556
   8   39  0.00000000  0.06666667  0.00000000  0.50823254  0.67785556
   8   40  0.00000000  0.06666667  0.00000000  0.50823254  0.73470652
   8   41  0.00000000  0.06666667  0.00000000  0.50823254  0.73470652
   8   42  0.00000000  0.06666667  0.00000000  0.50823254  0.77539324
   8   43  0.00000000  0.06666667  0.00000000  0.50823254  0.77539330
   8   44  0.00000000  0.06666667  0.00000000  0.50823254  0.80503032
   8   45  0.00000000  0.06666667  0.00000000  0.50823254  0.80503037
   8   46  0.00000000  0.06666667  0.00000000  0.50823254  0.89617264
   8   47  0.00000000  0.06666667  0.00000000  0.50823254  0.89617265
   8   48  0.00000000  0.06666667  0.00000000  0.50823254  0.92951940
   8   49  0.00000000  0.06666667  0.00000000  0.50823254  0.92951942
   8   50  0.00000000  0.06666667  0.00000000  0.50823254  0.93484017
   8   51  0.00000000  0.06666667  0.00000000  0.50823254  0.93484017
   8   52  0.00000000  0.06666667  0.00000000  0.50823254  1.10404568
   8   53  0.00000000  0.06666667  0.00000000  0.50823254  1.10404583
   8   54  0.00000000  0.06666667  0.00000000  0.50823254  1.13408071
   8   55  0.00000000  0.06666667  0.00000000  0.50823254  1.13408694
   8   56  0.00000000  0.06666667  0.00000000  0.50823254  1.17256190
   8   57  0.00000000  0.06666667  0.00000000  0.50823254  1.17256212
   8   58  0.00000000  0.06666667  0.00000000  0.50823254  1.17452724
   8   59  0.00000000  0.06666667  0.00000000  0.50823254  1.17452893
   9    0  0.00000000  0.07500000  0.00000000  0.57176161 -4.42440382
   9    1  0.00000000  0.07500000  0.00000000  0.57176161 -4.42440382
   9    2  0.00000000  0.07500000  0.00000000  0.57176161 -2.65694470
   9    3  0.00000000  0.07500000  0.00000000  0.57176161 -2.65694470
   9    4  0.00000000  0.07500000  0.00000000  0.57176161 -2.56100532
   9    5  0.00000000  0.07500000  0.00000000  0.57176161 -2.56100532
   9    6  0.00000000  0.07500000  0.00000000  0.57176161 -2.51815620
   9    7  0.00000000  0.07500000  0.00000000  0.57176161 -2.51815620
   9    8  0.00000000  0.07500000  0.00000000  0.57176161 -1.03920461
   9    9  0.00000000  0.07500000  0.00000000  0.57176161 -1.03920461
   9   10  0.00000000  0.07500000  0.00000000  0.57176161 -0.95559246
   9   11  0.00000000  0.07500000  0.00000000  0.57176161 -0.95559246
   9   12  0.00000000  0.07500000  0.00000000  0.57176161 -0.41257281
   9   13  0.00000000  0.07500000  0.00000000  0.57176161 -0.41257281
   9   14  0.00000000  0.07500000  0.00000000  0.57176161 -0.20729844
   9   15  0.00000000  0.07500000  0.00000000  0.57176161 -0.20729843
   9   16  0.00000000  0.07500000  0.00000000  0.57176161 -0.18652425
   9   17  0.00000000  0.07500000  0.00000000  0.57176161 -0.18652423
   9   18  0.00000000  0.07500000  0.00000000  0.57176161 -0.17335574
   9   19  0.00000000  0.07500000  0.00000000  0.57176161 -0.17335574
   9   20  0.00000000  0.07500000  0.00000000  0.57176161 -0.12584873
   9   21  0.00000000  0.07500000  0.00000000  0.57176161 -0.12584873
   9   22  0.00000000  0.07500000  0.00000000  0.57176161 -0.09663526
   9   23  0.00000000  0.07500000  0.00000000  0.57176161 -0.09663525
   9   24  0.00000000  0.07500000  0.00000000  0.57176161 -0.01902602
   9   25  0.00000000  0.07500000  0.00000000  0.57176161 -0.01902602
   9   26  0.00000000  0.07500000  0.00000000  0.57176161  0.18665715
   9   27  0.00000000  0.07500000  0.00000000  0.57176161  0.18665716
   9   28  0.00000000  0.07500000  0.00000000  0.57176161  0.19556013
   9   29  0.00000000  0.07500000  0.00000000  0.57176161  0.19556030
   9   30  0.00000000  0.07500000  0.00000000  0.57176161  0.20137801
   9   31  0.00000000  0.07500000  0.00000000  0.57176161  0.20137816
   9   32  0.00000000  0.07500000  0.00000000  0.57176161  0.20540182
   9   33  0.00000000  0.07500000  0.00000000  0.57176161  0.20540184
   9   34  0.00000000  0.07500000  0.00000000  0.57176161  0.49834888
   9   35  0.00000000  0.07500000  0.00000000  0.57176161  0.49834888
   9   36  0.00000000  0.07500000  0.00000000  0.57176161  0.67597349
   9   37  0.00000000  0.07500000  0.00000000  0.57176161  0.67597349
   9   38  0.00000000  0.07500000  0.00000000  0.57176161  0.68365943
   9   39  0.00000000  0.07500000  0.00000000  0.57176161  0.68365943
   9   40  0.00000000  0.07500000  0.00000000  0.57176161  0.73562290
   9   41  0.00000000  0.07500000  0.00000000  0.57176161  0.73562290
   9   42  0.00000000  0.07500000  0.00000000  0.57176161  0.77296735
   9   43  0.00000000  0.07500000  0.00000000  0.57176161  0.77296740
   9   44  0.00000000  0.07500000  0.00000000  0.57176161  0.80980773
   9   45  0.00000000  0.07500000  0.00000000  0.57176161  0.80980776
   9   46  0.00000000  0.07500000  0.00000000  0.57176161  0.88920272
   9   47  0.00000000  0.07500000  0.00000000  0.57176161  0.88920273
   9   48  0.00000000  0.07500000  0.00000000  0.57176161  0.92693077
   9   49  0.00000000  0.07500000  0.00000000  0.57176161  0.92693079
   9   50  0.00000000  0.07500000  0.00000000  0.57176161  0.93610649
   9   51  0.00000000  0.07500000  0.00000000  0.57176161  0.93610650
   9   52  0.00000000  0.07500000  0.00000000  0.57176161  1.09581776
   9   53  0.00000000  0.07500000  0.00000000  0.57176161  1.09581790
   9   54  0.00000000  0.07500000  0.00000000  0.57176161  1.12820466
   9   55  0.00000000  0.07500000  0.00000000  0.57176161  1.12821096
   9   56  0.00000000  0.07500000  0.00000000  0.57176161  1.16990524
   9   57  0.00000000  0.07500000  0.00000000  0.57176161  1.16991111
   9   58  0.00000000  0.07500000  0.00000000  0.57176161  1.17307438
   9   59  0.00000000  0.07500000  0.00000000  0.57176161  1.17307474
  10    0  0.00000000  0.08333333  0.00000000  0.63529067 -4.42433024
  10    1  0.00000000  0.08333333  0.00000000  0.63529067 -4.42433024
  10    2  0.00000000  0.08333333  0.00000000  0.63529067 -2.65226853
  10    3  0.00000000  0.08333333  0.00000000  0.63529067 -2.65226853
  10    4  0.00000000  0.08333333  0.00000000  0.63529067 -2.56583265
  10    5  0.00000000  0.08333333  0.00000000  0.63529067 -2.56583264
  10    6  0.00000000  0.08333333  0.00000000  0.63529067 -2.51826787
  10    7  0.00000000  0.08333333  0.00000000  0.63529067 -2.51826787
  10    8  0.00000000  0.08333333  0.00000000  0.63529067 -1.03769860
  10    9  0.00000000  0.08333333  0.00000000  0.63529067 -1.03769860
  10   10  0.00000000  0.08333333  0.00000000  0.63529067 -0.95487233
  10   11  0.00000000  0.08333333  0.00000000  0.63529067 -0.95487233
  10   12  0.00000000  0.08333333  0.00000000  0.63529067 -0.41103933
  10   13  0.00000000  0.08333333  0.00000000  0.63529067 -0.41103933
  10   14  0.00000000  0.08333333  0.00000000  0.63529067 -0.21046729
  10   15  0.00000000  0.08333333  0.00000000  0.63529067 -0.21046729
  10   16  0.00000000  0.08333333  0.00000000  0.63529067 -0.18528367
  10   17  0.00000000  0.08333333  0.00000000  0.63529067 -0.18528366
  10   18  0.00000000  0.08333333  0.00000000  0.63529067 -0.17764909
  10   19  0.00000000  0.08333333  0.00000000  0.63529067 -0.17764908
  10   20  0.00000000  0.08333333  0.00000000  0.63529067 -0.12809897
  10   21  0.00000000  0.08333333  0.00000000  0.63529067 -0.12809897
  10   22  0.00000000  0.08333333  0.00000000  0.63529067 -0.09459826
  10   23  0.00000000  0.08333333  0.00000000  0.63529067 -0.09459825
  10   24  0.00000000  0.08333333  0.00000000  0.63529067 -0.01980944
  10   25  0.00000000  0.08333333  0.00000000  0.63529067 -0.01980944
  10   26  0.00000000  0.08333333  0.00000000  0.63529067  0.18562907
  10   27  0.00000000  0.08333333  0.00000000  0.63529067  0.18562907
  10   28  0.00000000  0.08333333  0.00000000  0.63529067  0.19295109
  10   29  0.00000000  0.08333333  0.00000000  0.63529067  0.19295122
  10   30  0.00000000  0.08333333  0.00000000  0.63529067  0.19991372
  10   31  0.00000000  0.08333333  0.00000000  0.63529067  0.19991384
  10   32  0.00000000  0.08333333  0.00000000  0.63529067  0.20773858
  10   33  0.00000000  0.08333333  0.00000000  0.63529067  0.20773858
  10   34  0.00000000  0.08333333  0.00000000  0.63529067  0.50581885
  10   35  0.00000000  0.08333333  0.00000000  0.63529067  0.50581885
  10   36  0.00000000  0.08333333  0.00000000  0.63529067  0.67711280
  10   37  0.00000000  0.08333333  0.00000000  0.63529067  0.67711280
  10   38  0.00000000  0.08333333  0.00000000  0.63529067  0.68971674
  10   39  0.00000000  0.08333333  0.00000000  0.63529067  0.68971674
  10   40  0.00000000  0.08333333  0.00000000  0.63529067  0.73663744
  10   41  0.00000000  0.08333333  0.00000000  0.63529067  0.73663744
  10   42  0.00000000  0.08333333  0.00000000  0.63529067  0.77038362
